"Egelstraat",1
"Egerlaan",1
"Eggelmorsweg",1
"Eglantierhof",1
"Egmonderstraat",1
"Ehrlichstraat",1
"Eiberstraat",1
"Eiermarkt",2
"Eierweg",1
"Eigenhaardstraat",1
"Eijmaelstraat",1
"Eikbosserweg",1
"Eikelstraat",1
"Eikenderweg",1
"Eikendreef",1
"Eikenlaan",7
"Eikenrodelaan",1
"Eikenstraat",3
"Eikenwal",1
"Eikepagelaan",1
"Eikstraat",4
"Eiland",2
"Eilardaheerd",1
"Eilbrachtstraat",1
"Eimerssingel-Oost",1
"Eindenhoutstraat",1
"Einderstraat",1
"Eindhovenseweg",2
"Eindhovensingel",1
"Eindstraat",1
"Einsteinbaan",1
"Einsteindreef",1
"Einsteinlaan",2
"Einsteinstraat",8
"Einsteinweg",1
"Einthovenstraat",3
"Eisenhoeve",1
"Eisenhowerlaan",1
"Eisenhowerstraat",2
"Eisterweg",1
"Ekersdijk",1
"Ekkerstraat",1
"Ekselerbrink",1
"Eksterlaan",2
"Eksterstraat",4
"Eksterweg",1
"Elandsgang",1
"Elandstraat",1
"Elbe",1
"Elbestraat",1
"Elbingstraat",1
"Elburgstraat",1
"Elckerlyclaan",1
"Elderhofseweg",1
"Elderveldplein",1
"Eleanor Rooseveltlaan",1
"Electronenstraat",1
"Elektronweg",1
"Eleonorastraat",2
"Eleonoraweg",1
"Elferinksweg",1
"Elfmorgenstraat",1
"Elfmorgenweg",1
"Elftkolk",1
"Elias Vonckstraat",1
"Eligenhof",1
"Eligenstraat",1
"Eline Verestraat",1
"Elisabeth Gruytersstraat",1
"Elisabeth Strouvenlaan",1
"Elisabeth van Barstraat",1
"Elizabethstraat",1
"Elleboogstraat",1
"Ellecuylgaard",1
"Ellegoorsestraat",1
"Ellen",1
"Ellen Pankhurststraat",1
"Elmpterweg",1
"Elruwe",1
"Elsbeek",1
"Elsbeekweg",1
"Elsdonk",1
"Else Mauhsstraat",1
"Elsenburglaan",1
"Elsschotlaan",1
"Elsterweg",1
"Elsweg",1
"Elzaspassage",1
"Elzenkampweg",1
"Elzenlaan",5
"Elzenstraat",5
"Emauslaan",1
"Emdenstraat",1
"Emdenweg",1
"Emiclaerhof",1
"Emile Hullebroeckstraat",1
"Emily Brontësingel",1
"Emingaheerd",1
"Emma Goldmanweg",1
"Emmakade",3
"Emmalaan",5
"Emmapassage",1
"Emmaplein",1
"Emmasingel",1
"Emmastraat",14
"Emmausstraat",1
"Emmaweg",1
"Emmawijk",1
"Emmerhoutstraat",1
"Emoeweg",1
"Emrikweg",1
"Endepolsdomein",1
"Energieweg",6
"Engelandlaan",1
"Engelberterweg",1
"Engelbertsweg",1
"Engelenburg",1
"Engelenburgstraat",1
"Engelenhof",1
"Engelenkampstraat",1
"Engelenstraat",1
"Engeliena Schaapstraat",1
"Engelselaan",1
"Engelseplein",1
"Engelsestraat",1
"Engelseweg",1
"Engelumerstraat",1
"Engestraat",1
"Enk",1
"Enkstraat",1
"Enschedesestraat",1
"Enschotsestraat",1
"Eppenzolderbrink",1
"Erasmusdomein",1
"Erasmuslaan",6
"Erasmussingel",1
"Erasmusstraat",4
"Erdbrinkplein",1
"Ereprijs",1
"Erfgenamenweg",1
"Erfgooiersstraat",1
"Erfprinsbastion",1
"Erfstede",1
"Erfwal",1
"Ericastraat",3
"Ericaweg",1
"Ermerikstraat",1
"Ermerweg",1
"Ernst Casimirlaan",1
"Ernst Casimirstraat",1
"Escapade",1
"Eschersingel",1
"Esdoorn",1
"Esdoornlaan",4
"Esdoornstraat",6
"Esgang",1
"Esmoreitdreef",1
"Esp",1
"Espeterweg",1
"Espoortstraat",1
"Esrein",1
"Esschilderstraat",1
"Essenlaan",1
"Essenstraat",4
"Esserweg",1
"Esstraat",2
"Esweg",1
"E. Tesschenmacherstraat",1
"E. Thomassen à Thuessinklaan",1
"Etna",1
"Ettenseweg",1
"Ettingstraat",1
"Eufraat",1
"Eulebrink",1
"Euregioweg",1
"Eurenderweg",1
"Europaboulevard",1
"Europalaan",5
"Europaplein",2
"Europaweg",3
"Europaweg-Noord",1
"Europaweg-Zuid",1
"Euroweg",1
"Eusebiusbuitensingel",1
"Eusebiusplein",1
"Euterpedreef",1
"Euterpeplein",1
"Euterpestraat",1
"Euvelgunnerweg",1
"Everard Foeckstraat",1
"Everard Meijsterlaan",1
"Everard Meysterweg",1
"Everhardt van der Marckstraat",1
"Everhard van Reijdtstraat",1
"Everjachtstraat",1
"Everlo",1
"Eversweg",1
"Evertsenlaan",1
"Evertsenstraat",4
"Everwijnlaan",1
"Evreuxlaan",1
"Expediteursweg",1
"Expeditieweg",1
"Eyckenstein",1
"Eykmanlaan",1
"Eysingastraat",1
"Eyssoniusplein",1
"Eyssoniusstraat",1
"Faberstraat",1
"Fabianusstraat",1
"Fabriciusstraat",1
"Fabriekstraat",3
"Fabrieksweg",2
"Fabrikeursstraat",1
"Factorijweg",1
"Fagelstraat",2
"Fahrenheitbaan",1
"Fahrenheitlaan",2
"Fahrenheitstraat",3
"Fahrenheitweg",1
"Fakkellaan",1
"Familie van der Weijstr",1
"Faradaystraat",2
"Farniastate",1
"Fatimaplein",1
"Fatimastraat",1
"Faunalaan",1
"Faunasingel",1
"Faustlaan",1
"Fauststraat",1
"Fazantenplein",1
"Fazantenstraat",1
"Fazantenweg",1
"Fazantlaan",1
"Fazantstraat",2
"F.C. Dondersstraat",1
"Feddemastate",1
"Fedde Schurerwei",1
"Felix de Nobelhof",1
"Ferdinand Bollaan",1
"Ferdinand Bolstraat",8
"Ferguutgaarde",1
"Ferlemanstraat",1
"Feytsmastraat",1
"Fibrillendonk",1
"Fideliolaan",1
"Figarostraat",1
"Fioringras",1
"Fischerpad",1
"Fivel",1
"Fivelingostraat",1
"Fivelstraat",1
"Fjord",1
"F. Koolhovenstraat",1
"Flamingolaan",1
"Flamingostraat",1
"Flankeurspoort",1
"Flemingstraat",3
"Flensburgweg",1
"Fletcher Hendersonstraat",1
"Flevolaan",1
"Flevolandstraat",1
"Flevoplantsoen",1
"Flevostraat",2
"Fliertse Beekstraat",1
"Flieruilensteeg",1
"Flintdijk",1
"Flintplein",1
"Flintstraat",1
"Florakade",1
"Floralaan",2
"Floralaan West",1
"Floraplein",1
"Florasingel",1
"Floraweg",1
"Floreffestraat",1
"Florencelaan",1
"Floresplein",1
"Floresstraat",6
"Floretruwe",1
"Floridadreef",1
"Floridaplein",1
"Florijnruwe",1
"Floris van Adrichemlaan",1
"Floris van Alkemadelaan",1
"Floris van Wevelinghovenstraat",1
"Floris Versterstraat",1
"Floris Vosstraat",1
"Fluessen",1
"Fluitekruidstraat",1
"Fluitersstraat",1
"Fluorietweg",1
"Fluweelboomlaan",1
"Fluweelboomstraat",1
"Fluwijnstraat",1
"Fnidsen",1
"Foeke Sjoerdswei",1
"Fokke Remmersstraat",1
"Fokkerlaan",1
"Fokkerstraat",2
"Folie",1
"Folkert Lambertsstraat",1
"Folkingedwarsstraat",1
"Folkingestraat",1
"Folkmarstraat",1
"Fon Groffenplein",1
"Fons Olterdissenstraat",1
"Fonteinkruid",1
"Fonteinlaan",1
"Fonteinland",1
"Fonteinstraat",1
"Forcadentstraat",1
"Forelkolk",1
"Forelstraat",1
"Forestusstraat",1
"Fornebustraat",1
"Fort Kijk in de Potstraat",1
"Fortranweg",1
"Fort Sanderbout",1
"Fort Sint Michielstraat",1
"Fortstraat",1
"Fortuinstraat",1
"Fortunahof",1
"Fortunalaan",1
"Fort Vreeswijk",1
"Fortweg",1
"Fort Willemweg",1
"Forum",1
"Fossielenerf",1
"Foudering",1
"Franciscanenstraat",1
"Franciscusdreef",1
"Franciscus Romanusweg",1
"Franciscus van Assisiëlaan",1
"Franciscusweg",1
"François de Veijestraat",1
"François HaverSchmidtwei",1
"Franekerstraat",1
"Frankenlaan",3
"Frankenstraat",1
"Frankestraat",1
"Frankhuisweg",1
"Frankhuizerallee",1
"Franklin D Rooseveltlaan",1
"Franklinplein",1
"Franklinstraat",4
"Frankrijkstraat",1
"Franquinetstraat",1
"Frans de Basstraat",1
"Frans Douvenstraat",1
"Fransebaan",1
"Fransensingel",1
"Fransen van de Puttelaan",1
"Fransen van de Puttestraat",1
"Frans Erensstraat",3
"Fransestraat",1
"Frans Halslaan",5
"Frans Halsplein",1
"Frans Halsstraat",8
"Frans Mentonstraat",1
"Frans Naereboutstraat",1
"Frans Netscherstraat",1
"Frans Snijderslaan",1
"Frans van Mierislaan",1
"Frans van Mierisstraat",1
"Frans Zwaanstraat",1
"Franz Leharplein",1
"Franz Lisztstraat",1
"Fraterstraat",1
"Frederikastraat",2
"Frederikbastion",1
"Frederik Hendriklaan",3
"Frederik Hendrikplein",1
"Frederik Hendrikstraat",2
"Frederiklaan",1
"Frederik Ruyschstraat",1
"Frederiksplein",1
"Frederikstraat",2
"Frederik van Eedenlaan",1
"Frederik van Eedenstraat",1
"Fregatstraat",1
"Fregatweg",1
"Fresiastraat",1
"Frielinkstraat",1
"Friesburg",1
"Friesestraatweg",1
"Friese Varkenmarkt",1
"Friese Vlaak",1
"Friesewal",1
"Frieseweg",1
"Frieslandlaan",1
"Friezenkampstraat",1
"Friezenlaan",1
"Friezenplein",1
"Frik",1
"Frisolaan",1
"Fritz Conijnlaan",1
"Frogerstraat",1
"Froukemaheerd",1
"Fruinplantsoen",1
"Fruitstraat",2
"Fruitweidestraat",1
"Fuchsiahof",1
"Fuchsiastraat",1
"Fugastraat",1
"Fuhrhopstraat",1
"Fultonbaan",1
"Fultsemaheerd",1
"Fustweg",1
"Fuutlaan",1
"Fuutweg",1
"Gaaistraat",1
"Gaanderenseweg",1
"Gaasterland",1
"Gaastgracht",1
"Gabriël Metsulaan",3
"Gabriël Metsustraat",1
"Gabriëlstraat",2
"Gaelstraat",1
"Gaffellaan",1
"Gageldijk",1
"Gagelstraat",2
"Galecopperdijk",1
"Galerij",1
"Galgeweg",1
"Galileastraat",1
"Galileistraat",3
"Galjoen",1
"Galjoen 06",1
"Galjoen 10",1
"Galjoen 23",1
"Galjoenstraat",1
"Galjoenweg",1
"Galopiahof",1
"Galvanistraat",4
"Galvaniweg",1
"Gamerslagplein",1
"Gangeslaan",1
"Gansstraat",1
"Gantel",1
"Ganzebosweg",1
"Ganzediepstraat",1
"Ganzendiep",1
"Ganzendiepstraat",1
"Ganzenmarkt",1
"Ganzenstraat",1
"Ganzenweg",1
"Ganzevoortsingel",1
"Ganzeweide",1
"Gardeniersweg",1
"Garenboom",1
"Garenkokerskade",1
"Garnizoenweg",1
"Gashouderstraat",1
"Gaspeldoorn",1
"Gasstraat",2
"Gastelseweg",1
"Gasthuisdijk",1
"Gasthuisgraaf",1
"Gasthuiskampstraat",1
"Gasthuislaan",2
"Gasthuisplein",2
"Gasthuisring",1
"Gasthuissingel",1
"Gasthuisstraat",10
"Gasthuisstraatje",1
"Gasthuisvest",1
"Gats",1
"Gaussstraat",1
"G.A. van Nispenstraat",1
"Gebroeders Ganslaan",1
"Gebroeders Hermansstraat",1
"Gebroeders van Eijckstraat",1
"Gebroeders Wienerstraat",1
"Gebroeders Wierdastraat",1
"Gebroek",1
"Gebroeklaan",1
"Gebrs. de Wittstraat",1
"Gedempte Baansloot",1
"Gedempte Gracht",1
"Gedempte Kattendiep",1
"Gedempte Keizersgracht",1
"Gedempte Nieuwesloot",1
"Gedempte Oude Gracht",1
"Gedempte Raamgracht",1
"Gedempte Schalk Burgergracht",2
"Gedempte Singel",1
"Gedempte Singelgracht",1
"Gedempte Voldersgracht",1
"Gedempte Zuiderdiep",1
"Gedeputeerdenlaan",1
"Geeneind",1
"Geerdinksweg",1
"Geerdinkweg",1
"Geeresteinstraat",1
"Geersstraat",1
"Geerstraat",1
"Geertebolwerk",1
"Geertestraat",1
"Geert Grooteplein Noord",1
"Geert Grooteplein Zuid",1
"Geert Grootestraat",2
"Geert Grooteweg",1
"Geerweg",1
"Geessinkweg",1
"Geest",1
"Geestersingel",1
"Geesterweg",1
"Geindijk",1
"Geinoord",1
"Geitenkamp",1
"Gelderlandstraat",1
"Gelders Benedeneind",1
"Gelderselaan",1
"Gelderseplein",2
"Geldersepoort",1
"Gelderse Rooslaan",1
"Geldersestraat",1
"Geldropseweg",2
"Geleenderweg",1
"Geleenstraat",2
"Gele Rijders Plein",1
"Gelkenhorsterweg",1
"Gelkingestraat",1
"Gellikstraat",1
"Gelreplein",1
"Gelreweg",1
"Geminiweg",1
"Gemmahof",1
"Gemsstraat",1
"Gemzenstraat",1
"Generaal Bothastraat",2
"Generaal Coenderslaan",1
"Generaal Cronjéstraat",1
"Generaal De la Reijstraat",1
"Generaal de Wetstraat",1
"Generaal De Wetstraat",1
"Generaal Dibbetslaan",1
"Generaal Hertzogstraat",1
"Generaal Joubertstraat",1
"Generaal Kockstraat",1
"Generaal Marshallweg",1
"Generaal Simpsonstraat",1
"Generaal Smutslaan",1
"Generaal Smutsstraat",1
"Generaal Spoorlaan",1
"Generaal van der Duynlaan",1
"Generaal Van Heutszlaan",1
"Generaal van Merlenstraat",1
"Generaal Winkelmanstraat",1
"Generatorstraat",1
"Genistalaan",1
"Genneperweg",1
"Gennepstraat",1
"Genooyerweg",1
"Genovevalaan",1
"Gentelaan",1
"Gentiaanhof",1
"Gentiaanstraat",4
"Gentiaanweg",1
"George Stephensonstraat",1
"Georg Hegelstraat",1
"Geraniumhof",1
"Geraniumstraat",5
"Gerard Bruningstraat",1
"Gerard Davidstraat",1
"Gerard de Bondtstraat",1
"Gerard Doulaan",1
"Gerard Douplantsoen",1
"Gerard Doustraat",9
"Gerard Noodtstraat",2
"Gerardsweg",1
"Gerard ter Borchstraat",1
"Gerard Terborchstraat",2
"Gerard ter Borghstraat",1
"Gerard van Swietenlaan",1
"Gerard Walravenstraat",1
"Gerben Colmjonwei",1
"Gerbrand Bakkerstraat",1
"Gerbrands Scheltesstraat",1
"Gerbrandystraat",1
"Gerckenshaag",1
"Gerechtigheidslaan",1
"Gerinkhoekweg",1
"Gerolaan",1
"Gerretsonlaan",1
"Gerrit Pietersz Blankmanstraat",1
"Gerrit van Stellingwerfstraat",1
"Gerrit Verhoevenstraat",1
"Gerstdijk",1
"Gerstekamp",1
"Gersteveld",1
"Gerststraat",1
"Gerstweg",1
"Gerwenseweg",1
"Gestellaan",1
"Gestelsestraat",1
"Getfertsingel",1
"Getfertweg",1
"Getijdenlaan",1
"Geul",1
"Geulstraat",3
"Geusevesperstraat",1
"Geusseltweg",1
"Geuweg",1
"Geuzenweg",1
"Gewenten",1
"Geysendorfferstraat",1
"Gezellelaan",1
"Gezellestraat",1
"Ghanadreef",1
"G.H.Hoijtinkstraat",1
"Gideonweg",1
"Giekstraat",1
"Gierstraat",1
"Giessenplein",1
"Gieterijstraat",1
"Gijsbrechtgaarde",1
"Gijsbrecht van Aemstelstraat",2
"Gijsbrecht van Amstelstraat",1
"Gilbert van Schoonbekestraat",1
"Gildebroedersstraat",1
"Gildelaan",1
"Gildemeestersplein",1
"Gildenborglaan",1
"Gildenlaan",1
"Gildenstraat",1
"Gildenweg",1
"Gildeplein",1
"Gildestraat",2
"Gildetrom",1
"Gildeweg",2
"Gildstraat",1
"Gilles Doyenstraat",1
"Gilzerbaan",1
"Ginkelstraat",1
"Giraffestraat",1
"Girostraat",1
"G.J. van Heekstraat",1
"Glacisstraat",1
"Glacisweg",1
"Gladiolenstraat",3
"Gladiolusstraat",2
"Glanerbeek",2
"Glanzerhof",1
"Glasblazersstraat",1
"Glasblazerstraat",1
"Glashuis",1
"Glazeniersdreef",1
"Glazeniershorst",1
"G. Leegwaterhof",1
"Glenn Millerstraat",1
"Glimmenstraat",1
"Glinswei",1
"Godebaldstraat",1
"Godefridus van Heerstraat",1
"Godelindeweg",1
"Godfried van Seijstlaan",1
"Godsweerdersingel",1
"Godsweerderstraat",1
"Goedestraat",1
"Goeman Borgesiuslaan",1
"Goeree",1
"Goertjesweg",1
"Goethelaan",1
"Goffertweg",1
"Goirkekanaaldijk",1
"Goirkestraat",1
"Goirleseweg",1
"Golle",1
"Golstraat",1
"Goltziusstraat",1
"Gombertstraat",1
"Gondel 11",1
"Gondel 12",1
"Gondel 16",1
"Gondel 25",1
"Gondel 26",1
"Gondel 29",1
"Gonnetstraat",1
"Goolkatenweg",1
"Goorsedijk",1
"Goorseveldweg",1
"Goorstraat",2
"Goorwal",1
"Gooseveldweg",1
"Goossenmaatsweg",1
"Gorechtkade",1
"Gorisstraat",1
"Gorizialaan",1
"Gorslaan",1
"Gortestraat",1
"Gortstraat",1
"Goselingstraat",1
"Goslingastate",1
"Gotenburgweg",1
"Gotlandstraat",1
"Goudenregenlaan",1
"Goudenregenstraat",6
"Goudensteinstraat",1
"Goudlaan",1
"Goudplevierstraat",1
"Goudsbloemstraat",4
"Goudsmidshoeve",1
"Goudsteeg",1
"Goudstraat",1
"Gounodlaan",1
"Gouverneur Borretstraat",1
"Gouverneur Houbenstraat",1
"Gouverneurslaan",1
"Gouverneur van Hövellstraat",1
"Gouw",1
"Gouwe",2
"Gouwestraat",2
"Gouwstraat",1
"Gouwzeestraat",1
"Govert Flincklaan",1
"Govert Flinckstraat",4
"Graadt van Roggenweg",1
"Graaf Adolfstraat",2
"Graaf Aelbrechtlaan",1
"Graaf Anselmdek",1
"Graaf Florislaan",2
"Graaf Florisstraat",1
"Graaf Floris V straat",1
"Graaf Janlaan",2
"Graaf Lodewijklaan",1
"Graaf Lodewijkstraat",1
"Graaf Ottoplein",1
"Graaf Reinaldstraat",1
"Graafschapstraat",1
"Graafsedwarsstraat",1
"Graafseweg",1
"Graaf van Burenstraat",1
"Graaf Van Lijndenlaan",1
"Graaf van Waldeckstraat",1
"Graaf Willem II straat",1
"Graaf Willemlaan",1
"Graaf Zeppelinlaan",1
"Grachtstraat",1
"Graetheide",1
"Graham Bellstraat",1
"Grand Combin",1
"Granietstraat",1
"Granpré Molièreweg",1
"Grasbeemd",2
"Grasbloem",1
"Grasbroekerweg",1
"Graskamp",1
"Graslaan",1
"Grasland",1
"Graspieperhof",1
"Grassavanne",1
"Grassteppe",1
"Grasstraat",1
"Graswijk",1
"Gratamastraat",1
"Gratingastins",1
"Graven",1
"Gravenallee",1
"Gravenstraat",3
"Gravestraat",1
"Gravin Adelheidlaan",1
"Gravinnesteeg",1
"Grebbe",1
"Grebberstraat",1
"Grebbeweg",1
"Gregoriusstraat",1
"Grenadadreef",1
"Grenslaan",1
"Grensstraat",1
"Grenulaan",1
"Greunsweg",1
"Grevelingen",2
"Grevelingenstraat",3
"Greyenstraat",1
"Grieglaan",1
"Griegstraat",1
"Griekenlandlaan",1
"Griend 14",1
"Griend 20",1
"Griend 34",1
"Griend 37",1
"Grienderwaard",1
"Griendtsveenweg",1
"Griendweg",1
"Grietenij 11",1
"Grietstraat",1
"Griffensteijnselaan",1
"Griffiersveld",1
"Griftdijk",1
"Griftstraat",3
"Grijpensteinweg",1
"Grijpskerkseweg",1
"Grimbeertstraat",1
"Grimmstraat",1
"Grindweg Hasselt",1
"Gringelstraat",1
"Grobbendonkstraat",1
"Groeët Genhei",1
"Groene Boord",1
"Groenedijk",2
"Groenelaan",2
"Groenelaantje",1
"Groenendael",1
"Groene Specht",1
"Groenesteinlaan",1
"Groenestraat",2
"Groeneveldselaan",1
"Groeneweg",7
"Groenewegenstraat",1
"Groene Weide",1
"Groenewold",1
"Groenewoud",1
"Groenewoudsedijk",1
"Groenewoudseweg",2
"Groenhof",1
"Groenhofstraat",1
"Groenkampen",1
"Groenlandhorst",1
"Groenlandzee",1
"Groenling",1
"Groenmarkt",1
"Groenoordlaan",1
"Groenstraat",3
"Groentemarkt",1
"Groen van Prinstererlaan",3
"Groen van Prinstererstraat",5
"Groenveldsingel",1
"Groesbeeksedwarsweg",1
"Groesbeekseweg",1
"Groeseindstraat",1
"Groest",1
"Groethofstraat",1
"Gronausestraat",1
"Gronausevoetpad",1
"Grondelstraat",1
"Grondzijl",1
"Groningensingel",1
"Groningerplein",1
"Groningerstraat",3
"Groningerstraatweg",1
"Gronsvelderweg",1
"Groot Bollerweg",1
"Groot Bruninkstraat",1
"Grootburgerstraat",1
"Groot Egtenrayseweg",1
"Groot Hagen",1
"Groothandelsweg",1
"Groot Heiligland",1
"Groot Nieuwland",1
"Groot Schavernek",1
"Grootstalselaan",1
"Groot Tegeler",1
"Groot Wezenland",1
"Grote Appelstraat",1
"Grote Baan",1
"Grote Bavenkelsweg",1
"Grote Beekstraat",1
"Grote Beer",3
"Grote Beerlaan",1
"Grote Beerstraat",2
"Grote Durk",1
"Grote Gracht",1
"Grote Hoogstraat",1
"Grote Houtstraat",1
"Grote Kerkhof",1
"Grote Kerkplein",1
"Grotekerkstraat",1
"Grote Kerkstraat",3
"Grote Koppel",1
"Grote Krocht",1
"Grote Kromme Elleboog",1
"Grote Kruisstraat",1
"Grote Leliestraat",1
"Grote Looiersstraat",1
"Grote Markt",5
"Grote Overstraat",1
"Grote Parallelstraat",1
"Grote Poot",1
"Grote ratelaar",1
"Grote Rozenstraat",1
"Grote Sint Jansstraat",1
"Grote Spui",1
"Grote Staat",1
"Grotestraat",2
"Grote-Trekdreef",1
"Grote Veldweg",1
"Grote Voort",1
"Grote Wade",1
"Grotiuslaan",1
"Grotmolen",1
"Grovestins",1
"Grubbenvorsterweg",1
"Gruitmeesterslaan",1
"Gruizenstraat",1
"Grundellaan",1
"Grundelweg",1
"Grutbroek",1
"Grutstraat",1
"Grutterij",1
"Gruttersdijk",1
"Gruttershof",1
"Gruttostraat",3
"G.T. Rietveldstraat",1
"Gubbelstraat",1
"Guido Gezellestraat",5
"Guldenpad",1
"Guldenstraat",1
"Gulden Wagengas",1
"Gulicksestraat",1
"Guliksebaan",1
"Gulikstraat",1
"Gunninglaan",1
"Gustaaf Coenegrachtstraat",1
"Guyanastraat",1
"Guyotplein",1
"Gymnasiumstraat",2
"Gysbert Japicxstraat",1
"Haafsweg",1
"Haagbeemd",1
"Haagbeuklaan",1
"Haagbeukweg",1
"Haagkerslaan",1
"Haaglaan",1
"Haagplein",1
"Haagse Beemdweg",1
"Haagstraat",1
"Haanschotenstraat",1
"Haareweg",1
"Haarlemmerstraat",1
"Haarlemweg",1
"Haarweg",1
"Habsburglaan",1
"Hacquartstraat",1
"Haddingedwarsstraat",1
"Haddingestraat",1
"Hadewychlaan",1
"Haersterbroekweg",1
"Haersterveerweg",1
"Haf",1
"Hagedoornstraat",2
"Hagelstraat",1
"Hagenborgh",1
"Hagengracht",1
"Hagenkampweg Noord",1
"Hagenkampweg Zuid",1
"Hagenstraat",1
"Hagerhofweg",1
"Hagestraat",1
"Haghoeksweg",1
"Hagmolenbeekweg",1
"Haiinksestraat",1
"Haimersweg",1
"Haïtidreef",1
"Haitinkweg",1
"Haitsma Mulierstraat",1
"Hakkesstraat",1
"H.A. Kooykerplein",1
"Halkade",1
"Hallenstraat",1
"Hallenweg",1
"H.A. Lorentzstraat",1
"Halseweg",1
"Halsterenstraat",1
"Haltestraat",1
"Halvemaansteeg",1
"Halve Maanstraat",1
"Halvemaanweg",1
"Halvestraat",1
"Hambeek",1
"Hambeukerboord",1
"Hamburgerstraat",3
"Hamburgweg",1
"Hamelweg",1
"Hamerstraat",1
"Hammarskjöldhof",1
"Hamsterkoog",1
"Hamsterstraat",1
"Hamstraat",1
"Hanartstraat",1
"Hanckemastins",1
"Händellaan",1
"Händelplaats",1
"Handelskade",2
"Handelspoort",1
"Handelsstraat",1
"Händelstraat",2
"Handelsweg",5
"Handjesgras",1
"Handweg",1
"Hanekamp",1
"Hanenburg",1
"Haniasteeg",1
"Hannesstraatje",1
"Hannie Schaftstraat",2
"Hanninksdijk",1
"Hannoverstraat",1
"Hanselaarmate",1
"Hantermansstraat",1
"Hanzelaan",1
"Hanzestraat",2
"Hanzeweg",2
"Harberinksweg",1
"Hardebollenstraat",1
"Harderwijkerstraat",1
"Harderwijkerweg",1
"Hardewikerstraat",1
"Hardwareweg",1
"Harfsenstraat",1
"Haringkade",1
"Haringvliet",1
"Haringvlietstraat",1
"Harkstederweg",1
"Harlingersingel",1
"Harlingerstraat",2
"Harlingerstraatweg",1
"Harlingertrekweg",1
"Harm Buiterplein",1
"Harmenjansweg",1
"Harmonielaan",1
"Harm Smeengekade",1
"Harplaan",1
"Harpoenstraat",1
"Harselaarseweg",1
"Harstastate",1
"Harsteltborg",1
"Hartenkoning",1
"Hartingstraat",1
"Hart van Brabantlaan",1
"Hasebroekstraat",1
"Haspelsestraat",1
"Haspengouw",1
"Hasselaarsweg",1
"Hasselaersplein",1
"Hasselterdijk",1
"Hasselterweg",1
"Hasseltplein",1
"Hasseltstraat",1
"Hassinkweg",1
"Hastelweg",1
"Hatertseveldweg",1
"Hatertseweg",1
"Hattemse Beek",1
"Hattemseweg",1
"Hattemsezijweg",1
"Hattemstraat",1
"Havelterschans",1
"Haverdijk",1
"Haversteeg",1
"Haverstraat",2
"Haverstraatpassage",1
"Haverveld",1
"Haverweg",1
"Havezatelaan",1
"Havezatheweg",1
"Havik",1
"Havikhorst",1
"Havikshorst",1
"Havikstraat",6
"Havikweg",1
"Havingastate",1
"Havinghastraat",1
"Haya van Someren-Downerstraat",1
"Haya van Somerenpad",1
"Haydnlaan",2
"Haydnplaats",1
"Haydnstraat",4
"Hazelaar",2
"Hazelaarlaan",1
"Hazelaarstraat",2
"Hazeldonk",1
"Hazendansplein",1
"Hazendijk",1
"Hazenkamp",1
"Hazenkampseweg",1
"Hazenkampstraat",1
"Hazenkoog",1
"Hazenlaan",1
"Hazenloop",1
"Hazenveld",1
"Hazepaterslaan",1
"H.B. Blijdensteinlaan",1
"H. Berkvensstraat",1
"H. Copijnlaan",1
"Hectorlaan",1
"Hector Treubstraat",1
"Hedastraat",1
"Hedemanplein",1
"Heeckerenlaan",1
"Heeghtakker",1
"Heemraadschapslaan",1
"Heemskerkstraat",1
"Heerderdwarsstraat",1
"Heerder Groenweg",1
"Heerderweg",1
"Heerenduinweg",1
"Heerenweg",1
"Heerestraat",1
"Heerlenerweg",1
"Heerlenstraat",1
"Heerlerbaan",1
"Heerma van Vossstraat",1
"Heermoesstraat",1
"Heersenkampweg",1
"Heer Willem van Egmondstraat",1
"Heesakkerstraat",1
"Heeskesacker",1
"Heesterpoort",1
"Heeswijkstraat",1
"Heetveldsweg",1
"Heezenpoort",1
"Heezenstraat",1
"Heezerweg",1
"Hefnerstraat",1
"Hefveld",1
"Hegdambroek",1
"Hegemansweg",1
"Heggenroosstraat",1
"Heggenstraat",1
"Heggewinde",1
"Heibloemweg",1
"Hei-Carisborgweg",1
"Heide",1
"Heidebaan",1
"Heidebloemstraat",1
"Heidelaan",1
"Heidestraat",2
"Heideveld",1
"Heideveldstraat",1
"Heideveldweg",1
"Heidevenstraat",1
"Heieinde",1
"Heierhoevenweg",1
"Heierkerkweg",1
"Hei-Grindelweg",1
"Heijenoordseweg",1
"Heijermanslaan",1
"Heijermansstraat",1
"Heikamp",1
"Heikestraat",1
"Heile Schoorstraat",1
"Heilige Geest",1
"Heilige Geeststraat",3
"Heiligeweg",1
"Heiligland",1
"Heilooërdijk",1
"Heimolen",1
"Heinoordenweg",1
"Heinoseweg",1
"Heinseweg",1
"Heirweg",1
"Heistraat",3
"Heiweg",1
"Hekelstraat",1
"Hekselbrink",1
"Helbeek",1
"Helderseweg",1
"Heldersplein",1
"Helena Merciertuin",1
"Helene Swarthstraat",1
"Helfrichstraat",1
"Heliconweg",1
"Helikon",1
"Helios",1
"Heliosstraat",2
"Heliumweg",1
"Hellebaardier",1
"Hellebardierstraat",1
"Hellestraat",1
"Helling",1
"Helmbrekersteeg",1
"Helmerhoekweg",1
"Helmerslaan",1
"Helmerstraat",1
"Helmkruid",1
"Helmondselaan",1
"Helmondsingel",1
"Helmondstraat",1
