"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"CZ";"42";"Patokryje";"435 21";"41";"cs"
"CZ";"20";"Myšlín";"251 64";"31";"cs"
"CZ";"42";"Srdov";"411 45";"41";"cs"
"CZ";"63";"Habří";"592 53";"56";"cs"
"CZ";"64";"Malínky";"683 33";"51";"cs"
"CZ";"71";"Lesnice";"789 01";"58";"cs"
"CZ";"20";"Čestín";"257 03";"32";"cs"
"CZ";"64";"Ctidružice";"671 54";"51";"cs"
"CZ";"53";"Vysočina-Svatý Mikuláš";"539 01";"46";"cs"
"CZ";"64";"Černčín";"685 01";"53";"cs"
"CZ";"20";"Radíkovice";"257 68";"32";"cs"
"CZ";"20";"Struhařov";"251 64";"31";"cs"
"CZ";"20";"Dubovka";"257 56";"31";"cs"
"CZ";"53";"Domanice";"538 54";"46";"cs"
"CZ";"51";"Hnanice";"512 63";"48";"cs"
"CZ";"20";"Veclov";"270 04";"31";"cs"
"CZ";"51";"Milíře";"468 03";"48";"cs"
"CZ";"64";"Dubňany";"696 03";"53";"cs"
"CZ";"20";"Boreč";"294 26";"32";"cs"
"CZ";"63";"Mašovice";"394 21";"56";"cs"
"CZ";"52";"Pulice";"518 01";"49";"cs"
"CZ";"63";"Čelistná";"393 01";"56";"cs"
"CZ";"42";"Teplice";"415 01";"47";"cs"
"CZ";"80";"Kunčičky";"718 00";"55";"cs"
"CZ";"31";"Hradce";"370 01";"38";"cs"
"CZ";"20";"Vilémovice";"286 01";"31";"cs"
"CZ";"64";"Charvátská Nová Ves";"690 06";"54";"cs"
"CZ";"51";"Mařeničky";"471 56";"48";"cs"
"CZ";"42";"Siřejovice";"410 02";"41";"cs"
"CZ";"80";"Karviná-Mizerov";"734 01";"55";"cs"
"CZ";"64";"Jobova Lhota";"679 74";"54";"cs"
"CZ";"31";"Mlýny";"392 01";"39";"cs"
"CZ";"31";"Svobodka";"388 01";"38";"cs"
"CZ";"20";"Vysoký Újezd";"257 44";"31";"cs"
"CZ";"20";"Mořina";"267 17";"32";"cs"
"CZ";"52";"Vysokov";"549 12";"49";"cs"
"CZ";"20";"Horky nad Jizerou";"294 73";"32";"cs"
"CZ";"72";"Zádveřice";"763 12";"57";"cs"
"CZ";"31";"Dolní Poříčí";"386 01";"38";"cs"
"CZ";"64";"Jamolice";"672 01";"53";"cs"
"CZ";"20";"Lažany";"257 86";"32";"cs"
"CZ";"64";"Kobeřice u Brna";"684 01";"51";"cs"
"CZ";"20";"Levín";"267 01";"31";"cs"
"CZ";"80";"Karviná-Staré Město";"733 01";"55";"cs"
"CZ";"32";"Domaslav";"349 53";"37";"cs"
"CZ";"20";"Čelákovice";"250 88";"32";"cs"
"CZ";"42";"Vadkovice";"438 01";"41";"cs"
"CZ";"20";"Nechánice";"251 68";"32";"cs"
"CZ";"20";"Červené Pečky";"281 21";"32";"cs"
"CZ";"51";"Liberec XII - Staré Pavlovice";"460 01";"48";"cs"
"CZ";"31";"Horní Pole";"378 53";"39";"cs"
"CZ";"20";"Hůrka";"256 01";"32";"cs"
"CZ";"52";"Kounov";"517 92";"49";"cs"
"CZ";"42";"Staré Hraběcí";"407 78";"47";"cs"
"CZ";"41";"Vodná";"364 64";"35";"cs"
"CZ";"80";"Slezské Pavlovice";"793 99";"55";"cs"
"CZ";"80";"Ostrava-Třebovice";"722 00";"59";"cs"
"CZ";"80";"Osoblaha";"793 99";"59";"cs"
"CZ";"31";"Chřešťovice";"398 17";"39";"cs"
"CZ";"80";"Řepiště";"739 32";"55";"cs"
"CZ";"64";"Onšov";"671 02";"54";"cs"
"CZ";"53";"Borová";"569 82";"46";"cs"
"CZ";"42";"Nové Třebčice";"441 01";"41";"cs"
"CZ";"20";"Vinec";"293 01";"31";"cs"
"CZ";"20";"Kozovazy";"250 87";"32";"cs"
"CZ";"31";"Horní Kožlí";"384 21";"39";"cs"
"CZ";"20";"Lhotka";"263 01";"32";"cs"
"CZ";"52";"Horní Kalná";"543 71";"49";"cs"
"CZ";"20";"Vilasova Lhota";"262 55";"31";"cs"
"CZ";"52";"Brodek";"507 23";"49";"cs"
"CZ";"20";"Minartice";"257 53";"31";"cs"
"CZ";"20";"Kuňovice";"257 65";"31";"cs"
"CZ";"42";"Sobědruhy";"415 10";"47";"cs"
"CZ";"53";"Podůlšany";"533 45";"46";"cs"
"CZ";"31";"Blehov";"399 01";"38";"cs"
"CZ";"72";"Pornice";"768 33";"57";"cs"
"CZ";"31";"Mužetice";"388 01";"38";"cs"
"CZ";"20";"Syneč";"281 63";"31";"cs"
"CZ";"51";"Nové Pavlovice-Liberec XIII";"460 01";"48";"cs"
"CZ";"63";"Jívoví";"594 51";"56";"cs"
"CZ";"42";"Chomutov";"430 03";"47";"cs"
"CZ";"20";"Tišice";"277 15";"31";"cs"
"CZ";"51";"Horní Dubová Hora";"471 41";"48";"cs"
"CZ";"52";"Veliš";"507 21";"49";"cs"
"CZ";"20";"Řevnice";"252 30";"32";"cs"
"CZ";"71";"Nový Malín";"788 03";"58";"cs"
"CZ";"32";"Nebílovský Borek";"332 09";"37";"cs"
"CZ";"20";"Blaženice";"257 44";"31";"cs"
"CZ";"42";"Radostice";"410 02";"47";"cs"
"CZ";"31";"Libějice";"391 11";"38";"cs"
"CZ";"31";"Šichova Vesec";"399 01";"39";"cs"
"CZ";"31";"Stráž";"398 04";"38";"cs"
"CZ";"64";"Řepka";"679 23";"51";"cs"
"CZ";"42";"Děčín XIV-Dolní Žleb";"405 02";"47";"cs"
"CZ";"42";"Solopysky";"440 01";"47";"cs"
"CZ";"53";"Hlavečník";"533 15";"46";"cs"
"CZ";"80";"Jiříkov";"793 51";"55";"cs"
"CZ";"32";"Hrádek";"331 62";"37";"cs"
"CZ";"41";"Velký Hlavákov";"364 52";"35";"cs"
"CZ";"52";"Litíč";"544 01";"49";"cs"
"CZ";"31";"Tukleky";"397 01";"39";"cs"
"CZ";"52";"Hořenice";"551 01";"49";"cs"
"CZ";"63";"Ostrov";"594 51";"56";"cs"
"CZ";"20";"Zájezd";"273 43";"32";"cs"
"CZ";"31";"Hrnčíře";"391 43";"38";"cs"
"CZ";"64";"Veveří";"602 00";"51";"cs"
"CZ";"63";"Měřín";"594 42";"56";"cs"
"CZ";"31";"Matná";"377 01";"39";"cs"
"CZ";"20";"Strachovice";"270 34";"32";"cs"
"CZ";"41";"Zádub";"353 01";"35";"cs"
"CZ";"80";"Vraclávek";"794 01";"55";"cs"
"CZ";"20";"Vráž";"257 24";"31";"cs"
"CZ";"32";"Nová Huť";"344 01";"37";"cs"
"CZ";"51";"Loučky";"511 01";"48";"cs"
"CZ";"20";"Kouty";"290 01";"32";"cs"
"CZ";"80";"Lhotka u Litultovic";"747 55";"55";"cs"
"CZ";"42";"Braňany";"435 22";"41";"cs"
"CZ";"31";"Rudolfov";"373 71";"38";"cs"
"CZ";"42";"Zásada u Rašovic";"432 01";"47";"cs"
"CZ";"52";"Dolní Olešnice";"543 75";"49";"cs"
"CZ";"71";"Krchleby";"789 01";"58";"cs"
"CZ";"20";"Dobříš";"263 01";"32";"cs"
"CZ";"42";"Chlumec";"403 39";"47";"cs"
"CZ";"31";"Polánka";"391 37";"38";"cs"
"CZ";"32";"Týnec";"341 01";"37";"cs"
"CZ";"31";"Hrutov";"373 72";"39";"cs"
"CZ";"31";"Bedřichov";"373 35";"38";"cs"
"CZ";"20";"Dřínov";"273 71";"32";"cs"
"CZ";"80";"Malé Hoštice";"747 05";"59";"cs"
"CZ";"20";"Zlonice";"273 71";"32";"cs"
"CZ";"20";"Přestavlky u Čerčan";"257 23";"32";"cs"
"CZ";"63";"Klučov";"675 52";"56";"cs"
"CZ";"53";"Semín";"535 01";"46";"cs"
"CZ";"31";"Hradišťko";"380 01";"39";"cs"
"CZ";"63";"Žďár nad Sázavou 2 - Zámek";"591 02";"56";"cs"
"CZ";"20";"Krchov";"262 55";"31";"cs"
"CZ";"31";"Nová Ves";"378 02";"38";"cs"
"CZ";"42";"Chudeřín";"438 01";"41";"cs"
"CZ";"64";"Tvarožná Lhota";"696 64";"53";"cs"
"CZ";"41";"Brť";"364 01";"35";"cs"
"CZ";"72";"Věžky";"768 33";"57";"cs"
"CZ";"20";"Dalovy";"257 26";"32";"cs"
"CZ";"20";"Drnek";"273 77";"31";"cs"
"CZ";"80";"Ostrava 50";"702 50";"59";"cs"
"CZ";"51";"Krompach";"471 57";"48";"cs"
"CZ";"20";"Kladruby";"257 62";"31";"cs"
"CZ";"52";"Houdkovice";"518 01";"49";"cs"
"CZ";"31";"Vráž u Písku";"398 32";"38";"cs"
"CZ";"31";"Zlešice";"387 01";"38";"cs"
"CZ";"64";"Šatov";"671 22";"53";"cs"
"CZ";"20";"Nesměň";"281 44";"32";"cs"
"CZ";"52";"Nová Ves";"517 03";"49";"cs"
"CZ";"31";"Vlksice";"399 01";"38";"cs"
"CZ";"42";"Vojničky";"440 01";"47";"cs"
"CZ";"63";"Hranice";"583 01";"56";"cs"
"CZ";"42";"Chanov";"435 21";"41";"cs"
"CZ";"32";"Kejnice";"341 01";"37";"cs"
"CZ";"31";"Blatná";"388 01";"38";"cs"
"CZ";"71";"Starý Maletín";"789 01";"58";"cs"
"CZ";"64";"Josefov";"696 21";"51";"cs"
"CZ";"42";"Dolní Poustevna";"407 82";"41";"cs"
"CZ";"42";"Salmov";"407 79";"41";"cs"
"CZ";"31";"Litvínovice";"370 01";"38";"cs"
"CZ";"31";"Řetenice";"384 73";"39";"cs"
"CZ";"42";"Bitozeves";"440 01";"47";"cs"
"CZ";"71";"Slatinice";"783 42";"58";"cs"
"CZ";"42";"Štěrbina";"417 71";"41";"cs"
"CZ";"32";"Sulislav";"349 01";"37";"cs"
"CZ";"42";"Okounov";"431 51";"47";"cs"
"CZ";"64";"Kobylnice";"664 51";"54";"cs"
"CZ";"31";"Horní Novosedly";"397 01";"38";"cs"
"CZ";"20";"Josefův Důl";"293 07";"32";"cs"
"CZ";"41";"Krásný Jez";"364 64";"35";"cs"
"CZ";"53";"Městečko Trnávka";"569 41";"46";"cs"
"CZ";"80";"Rešov";"793 44";"55";"cs"
"CZ";"64";"Snovídky";"683 33";"53";"cs"
"CZ";"71";"Dětřichov";"790 01";"58";"cs"
"CZ";"63";"Velký Rybník";"393 01";"56";"cs"
"CZ";"64";"Starovičky";"693 01";"51";"cs"
"CZ";"20";"Voltýřov";"262 56";"31";"cs"
"CZ";"72";"Smolina";"766 01";"57";"cs"
"CZ";"42";"Pokratice";"412 01";"41";"cs"
"CZ";"20";"Živohošť";"257 56";"32";"cs"
"CZ";"20";"Velké Heřmanice";"257 89";"32";"cs"
"CZ";"20";"Měřín";"257 44";"32";"cs"
"CZ";"20";"Pavlovice";"258 01";"31";"cs"
"CZ";"42";"Poláky";"438 01";"41";"cs"
"CZ";"31";"Řasnice";"384 51";"38";"cs"
"CZ";"32";"Svárkov";"336 01";"37";"cs"
"CZ";"20";"Malovidy";"285 06";"32";"cs"
"CZ";"20";"Pohoří";"254 01";"31";"cs"
"CZ";"32";"Hradišťany";"333 01";"37";"cs"
"CZ";"20";"Buda";"285 22";"32";"cs"
"CZ";"72";"Zlámanka";"767 01";"57";"cs"
"CZ";"20";"Lhota Veselka";"257 01";"32";"cs"
"CZ";"31";"Zahorčice";"387 42";"38";"cs"
"CZ";"42";"Čížkovice";"411 12";"41";"cs"
"CZ";"64";"Roubanina";"679 61";"53";"cs"
"CZ";"64";"Dražovice";"683 01";"53";"cs"
"CZ";"64";"Sedlec";"691 21";"53";"cs"
"CZ";"52";"Hejtmánkovice";"550 01";"49";"cs"
"CZ";"51";"Polesí";"463 53";"48";"cs"
"CZ";"20";"Veltruby";"280 02";"31";"cs"
"CZ";"80";"Lukavec";"742 45";"59";"cs"
"CZ";"51";"Noviny pod Ralskem";"471 24";"48";"cs"
"CZ";"31";"České Žleby";"384 51";"39";"cs"
"CZ";"72";"Kyselovice";"768 11";"57";"cs"
"CZ";"80";"Arnoltice";"793 51";"55";"cs"
"CZ";"51";"Růžek";"463 31";"48";"cs"
"CZ";"52";"Slavětín nad Metují";"549 01";"49";"cs"
"CZ";"31";"Jindřichův Hradec V";"377 01";"39";"cs"
"CZ";"20";"Boušice";"256 01";"32";"cs"
"CZ";"53";"Dolní Morava";"561 69";"46";"cs"
"CZ";"41";"Mnichov";"353 01";"35";"cs"
"CZ";"51";"Nový Oldřichov";"471 13";"48";"cs"
"CZ";"20";"Límuzy";"282 01";"31";"cs"
"CZ";"63";"Hodějovice";"393 01";"56";"cs"
"CZ";"20";"Vlkava";"294 43";"31";"cs"
"CZ";"63";"Kaliště";"394 51";"56";"cs"
"CZ";"42";"Stráž";"430 01";"47";"cs"
"CZ";"20";"Rýzmburk";"257 63";"31";"cs"
"CZ";"42";"Kunratice";"407 21";"41";"cs"
"CZ";"20";"Páleč";"273 71";"31";"cs"
"CZ";"63";"Divišov";"593 01";"56";"cs"
"CZ";"20";"Rasochy";"281 26";"31";"cs"
"CZ";"53";"Kostelec u Heřmanova Městce";"538 03";"46";"cs"
"CZ";"64";"Lažánky";"664 71";"54";"cs"
"CZ";"42";"Mariánské Údolí";"435 43";"47";"cs"
"CZ";"20";"Stará Boleslav";"250 01";"32";"cs"
"CZ";"53";"Načešice";"538 03";"46";"cs"
"CZ";"51";"Horní Maxov";"468 44";"48";"cs"
"CZ";"20";"Mnichovo Hradiště";"295 01";"31";"cs"
"CZ";"64";"Cetkovice";"679 38";"53";"cs"
"CZ";"72";"Milovice";"768 02";"57";"cs"
"CZ";"53";"Herbortice";"563 01";"46";"cs"
"CZ";"52";"Horní Lánov";"543 41";"49";"cs"
"CZ";"52";"Rosnice";"503 12";"49";"cs"
"CZ";"63";"Moravské Budějovice";"676 02";"56";"cs"
"CZ";"20";"Styrov";"257 89";"32";"cs"
"CZ";"64";"Sulíkov";"679 62";"53";"cs"
"CZ";"63";"Bobrůvka";"592 55";"56";"cs"
"CZ";"52";"Klášter nad Dědinou";"517 71";"49";"cs"
"CZ";"52";"Horní Lysečiny";"542 26";"49";"cs"
"CZ";"41";"Odrava";"350 02";"35";"cs"
"CZ";"31";"Václavské Předměstí";"397 01";"38";"cs"
"CZ";"32";"Vlkanov";"345 22";"37";"cs"
"CZ";"31";"Zárybničná Lhota";"391 56";"38";"cs"
"CZ";"52";"Staré Místo";"506 01";"49";"cs"
"CZ";"53";"Kochánovice";"538 21";"46";"cs"
"CZ";"31";"Rodvínov";"377 01";"39";"cs"
"CZ";"71";"Ostružná";"788 25";"58";"cs"
"CZ";"63";"Zachotín";"393 01";"56";"cs"
"CZ";"41";"Pstruží";"363 01";"35";"cs"
"CZ";"63";"Chlístov";"675 22";"56";"cs"
"CZ";"31";"Kunžak";"378 62";"38";"cs"
"CZ";"71";"Veselíčko";"751 25";"58";"cs"
"CZ";"20";"Miletice";"285 04";"32";"cs"
"CZ";"32";"Koryta";"331 51";"37";"cs"
"CZ";"63";"Polesí";"394 68";"56";"cs"
"CZ";"64";"Hrubá Vrbka";"696 73";"54";"cs"
"CZ";"20";"Kamenná";"262 31";"31";"cs"
"CZ";"64";"Milonice";"679 22";"51";"cs"
"CZ";"42";"Medvědice";"411 15";"47";"cs"
"CZ";"71";"Hynčice nad Moravou";"788 33";"58";"cs"
"CZ";"20";"Lštěň";"267 24";"32";"cs"
"CZ";"52";"Sukorady";"508 01";"49";"cs"
"CZ";"64";"Hoštice";"682 01";"53";"cs"
"CZ";"20";"Pičín";"262 25";"32";"cs"
"CZ";"20";"Žiželice";"281 29";"31";"cs"
"CZ";"20";"Lhota";"277 14";"31";"cs"
"CZ";"31";"Dolany";"384 81";"39";"cs"
"CZ";"31";"Drahonice";"389 01";"38";"cs"
"CZ";"41";"Dobroše";"350 02";"35";"cs"
"CZ";"64";"Moravský Žižkov";"691 01";"51";"cs"
"CZ";"20";"Broumovice";"257 03";"31";"cs"
"CZ";"42";"Obřice";"411 15";"47";"cs"
"CZ";"20";"Libouň";"257 06";"31";"cs"
"CZ";"31";"Mříč";"382 03";"39";"cs"
"CZ";"72";"Míškovice";"768 52";"57";"cs"
"CZ";"31";"Dolní Bukovsko";"373 65";"39";"cs"
"CZ";"52";"Horní Olešnice";"543 71";"49";"cs"
"CZ";"20";"Stránka";"277 35";"31";"cs"
"CZ";"31";"Chrastiny";"397 01";"38";"cs"
"CZ";"31";"Petrův Dvůr";"384 11";"39";"cs"
"CZ";"42";"Křešov";"411 08";"47";"cs"
"CZ";"80";"Heřmanice";"713 00";"59";"cs"
"CZ";"64";"Slatina";"627 00";"51";"cs"
"CZ";"20";"Podbořánky";"270 33";"32";"cs"
"CZ";"64";"Horní Dunajovice";"671 34";"53";"cs"
"CZ";"53";"Vejvanovice";"538 62";"46";"cs"
"CZ";"71";"Přerov III - Lověšice";"750 02";"58";"cs"
"CZ";"31";"Černíkov";"386 01";"39";"cs"
"CZ";"20";"Břežany";"257 44";"31";"cs"
"CZ";"32";"Chocenice";"336 01";"37";"cs"
"CZ";"80";"Lhotka";"749 01";"55";"cs"
"CZ";"52";"Vlčice";"542 41";"49";"cs"
"CZ";"52";"Bydžovská Lhotka";"504 01";"49";"cs"
"CZ";"31";"Radkovice";"387 19";"38";"cs"
"CZ";"20";"Křivsoudov";"257 66";"32";"cs"
"CZ";"42";"Květnov";"430 01";"41";"cs"
"CZ";"32";"Draženov";"344 01";"37";"cs"
"CZ";"32";"Letiny";"336 01";"37";"cs"
"CZ";"51";"Drahoňovice";"511 01";"48";"cs"
"CZ";"32";"Svinná";"339 01";"37";"cs"
"CZ";"63";"Kundratice";"594 51";"56";"cs"
"CZ";"31";"Poříčí";"373 82";"39";"cs"
"CZ";"80";"Chuchelná";"747 24";"55";"cs"
"CZ";"31";"Horní Záblatí";"383 01";"39";"cs"
"CZ";"64";"Vyškov - Město";"682 01";"51";"cs"
"CZ";"20";"Zálezlice";"277 43";"32";"cs"
"CZ";"31";"Chvalkovice";"378 81";"38";"cs"
"CZ";"53";"Slavkovice";"538 03";"46";"cs"
"CZ";"80";"Jestřabí";"742 45";"55";"cs"
"CZ";"53";"Doly";"538 54";"46";"cs"
"CZ";"20";"Hořín";"276 01";"31";"cs"
"CZ";"64";"Brno-Žabovřesky";"616 00";"54";"cs"
"CZ";"64";"Němčany";"684 01";"53";"cs"
"CZ";"20";"Nové Dvory";"285 31";"31";"cs"
"CZ";"32";"Těnovice";"335 61";"37";"cs"
"CZ";"41";"Mostec";"364 52";"35";"cs"
"CZ";"80";"Kaňovice";"739 36";"59";"cs"
"CZ";"31";"Lučenice";"383 01";"39";"cs"
"CZ";"20";"Osečany";"264 01";"31";"cs"
"CZ";"64";"Mutěnice";"696 11";"53";"cs"
"CZ";"20";"Kochánov";"285 04";"31";"cs"
"CZ";"80";"Šunychl";"735 81";"59";"cs"
"CZ";"72";"Velké Těšany";"767 01";"57";"cs"
"CZ";"53";"Hartmanice";"569 92";"46";"cs"
"CZ";"42";"Litoměřice-Město";"412 01";"41";"cs"
"CZ";"31";"Nový Vojířov";"378 33";"39";"cs"
"CZ";"42";"Mikulovice";"435 45";"41";"cs"
"CZ";"64";"Šitbořice";"691 76";"53";"cs"
"CZ";"63";"Veselý Žďár";"580 01";"56";"cs"
"CZ";"20";"Mariánovice";"256 01";"31";"cs"
"CZ";"53";"Opatov";"569 12";"46";"cs"
"CZ";"64";"Hostěradice";"671 71";"54";"cs"
"CZ";"64";"Brno-Chrlice";"643 00";"51";"cs"
"CZ";"63";"Lučice";"582 35";"56";"cs"
"CZ";"20";"Újezdec";"294 42";"32";"cs"
"CZ";"31";"Žďár";"398 11";"39";"cs"
"CZ";"20";"Petroupec";"256 01";"32";"cs"
"CZ";"42";"Vysoká";"431 02";"47";"cs"
"CZ";"20";"Namnice";"262 42";"31";"cs"
"CZ";"53";"Těchonín";"561 66";"46";"cs"
"CZ";"64";"Hovorany";"696 12";"54";"cs"
"CZ";"64";"Roubanina";"679 61";"54";"cs"
"CZ";"64";"Popice";"669 02";"54";"cs"
"CZ";"42";"Kostomlaty pod Milešovkou";"417 54";"47";"cs"
"CZ";"20";"Chlum";"257 63";"31";"cs"
"CZ";"20";"Rataje nad Sázavou";"285 07";"32";"cs"
"CZ";"64";"Malá Vrbka";"696 73";"54";"cs"
"CZ";"72";"Zašová";"756 51";"57";"cs"
"CZ";"71";"Vsisko";"783 72";"58";"cs"
"CZ";"63";"Nové Syrovice";"675 41";"56";"cs"
"CZ";"20";"Zlatníky";"252 41";"31";"cs"
"CZ";"64";"Brno-Útěchov";"644 00";"53";"cs"
"CZ";"20";"Bobnice";"289 31";"32";"cs"
"CZ";"80";"Křišťanovice";"793 68";"59";"cs"
"CZ";"20";"Maxovna";"284 01";"32";"cs"
"CZ";"42";"Nové Dvory";"417 61";"41";"cs"
"CZ";"63";"Rosice";"588 33";"56";"cs"
"CZ";"20";"Bedřichovice";"257 03";"31";"cs"
"CZ";"32";"Číhaň";"341 42";"37";"cs"
"CZ";"71";"Skalka";"798 24";"58";"cs"
"CZ";"71";"Lověšice-Přerov III";"750 02";"58";"cs"
"CZ";"20";"Žilina";"273 01";"31";"cs"
"CZ";"32";"Kozojedy";"331 41";"37";"cs"
"CZ";"42";"Nečemice";"438 01";"47";"cs"
"CZ";"41";"Krásná Lípa";"358 01";"35";"cs"
"CZ";"72";"Růžďka";"756 25";"57";"cs"
"CZ";"42";"Levonice";"440 01";"41";"cs"
"CZ";"31";"Olešnice";"373 31";"38";"cs"
"CZ";"51";"Ondříkovice";"463 42";"48";"cs"
"CZ";"63";"Blažkov";"592 51";"56";"cs"
"CZ";"20";"Pustověty";"270 23";"32";"cs"
"CZ";"41";"Nový Kostel";"351 34";"35";"cs"
"CZ";"42";"Lhotka nad Labem";"410 02";"41";"cs"
"CZ";"31";"Nové Dobrkovice";"381 01";"39";"cs"
"CZ";"31";"Záhvozdí";"384 51";"39";"cs"
"CZ";"20";"Tehov";"251 01";"31";"cs"
"CZ";"32";"Nový Klíčov";"344 01";"37";"cs"
"CZ";"31";"Nová Pec";"384 62";"39";"cs"
"CZ";"63";"Hostákov";"675 01";"56";"cs"
"CZ";"32";"Pozorka";"349 61";"37";"cs"
"CZ";"32";"Ústaleč";"341 42";"37";"cs"
"CZ";"20";"Jarkovice";"256 01";"31";"cs"
"CZ";"32";"Tlucná";"331 52";"37";"cs"
"CZ";"80";"Frýdek";"738 01";"55";"cs"
"CZ";"31";"Hejlov";"391 31";"38";"cs"
"CZ";"31";"Ounuz";"391 33";"39";"cs"
"CZ";"31";"Lčovice";"384 81";"39";"cs"
"CZ";"42";"Lišany";"440 01";"47";"cs"
"CZ";"64";"Kelčany";"696 49";"51";"cs"
"CZ";"80";"Hýlov";"742 83";"55";"cs"
"CZ";"52";"Veselice";"551 01";"49";"cs"
"CZ";"32";"Budislavice";"335 01";"37";"cs"
"CZ";"31";"Nová Bystřice";"378 33";"39";"cs"
"CZ";"52";"Větrník";"552 05";"49";"cs"
"CZ";"20";"Zbýšov";"285 65";"32";"cs"
"CZ";"63";"Vlachovice";"592 31";"56";"cs"
"CZ";"31";"Řemíčov";"391 43";"38";"cs"
"CZ";"42";"Litvínov-Písečná";"436 01";"41";"cs"
"CZ";"64";"Nebovidy";"664 48";"51";"cs"
"CZ";"42";"Skalice";"411 15";"41";"cs"
"CZ";"32";"Svatá Kateřina";"348 06";"37";"cs"
"CZ";"71";"Šumvald";"783 85";"58";"cs"
"CZ";"20";"Husí Lhota";"294 06";"31";"cs"
"CZ";"32";"Kejšovice";"330 38";"37";"cs"
"CZ";"42";"Štrbice";"417 53";"41";"cs"
"CZ";"20";"Malovidy";"258 01";"31";"cs"
"CZ";"71";"Holice";"783 71";"58";"cs"
"CZ";"41";"Chlum";"331 62";"35";"cs"
"CZ";"20";"Příbram VI-Březové Hory";"261 01";"32";"cs"
"CZ";"20";"Koprník";"294 02";"31";"cs"
"CZ";"31";"Mojné";"382 32";"39";"cs"
"CZ";"64";"Brno-Mokrá Hora";"621 00";"54";"cs"
"CZ";"20";"Zvírotice";"264 01";"31";"cs"
"CZ";"20";"Sudovo Hlavno";"294 76";"32";"cs"
"CZ";"31";"Vrábče";"370 01";"39";"cs"
"CZ";"42";"Nové Kopisty";"412 01";"41";"cs"
"CZ";"32";"Horní Bělá";"331 52";"37";"cs"
"CZ";"20";"Bdín";"270 54";"32";"cs"
"CZ";"20";"Buřínsko 1.díl";"294 13";"31";"cs"
"CZ";"51";"Kamenický Šenov";"471 14";"48";"cs"
"CZ";"20";"Radějovice";"257 44";"32";"cs"
"CZ";"20";"Poděbrady";"290 01";"32";"cs"
"CZ";"80";"Úblo";"747 74";"55";"cs"
"CZ";"20";"Břehy";"294 11";"32";"cs"
"CZ";"32";"Stará Knížecí Huť";"347 01";"37";"cs"
"CZ";"64";"Brno-Město";"602 00";"51";"cs"
"CZ";"20";"Krásná Ves";"294 25";"32";"cs"
"CZ";"31";"Paseka";"385 01";"38";"cs"
"CZ";"52";"Chodovice";"508 01";"49";"cs"
"CZ";"20";"Nepoměřice";"285 11";"32";"cs"
"CZ";"63";"Pobistrýce";"393 01";"56";"cs"
"CZ";"20";"Tikovice";"257 56";"32";"cs"
"CZ";"20";"Černuc";"273 23";"31";"cs"
"CZ";"51";"Všelibice";"463 48";"48";"cs"
"CZ";"31";"Mirovice";"398 06";"39";"cs"
"CZ";"31";"Olšina";"382 26";"39";"cs"
"CZ";"20";"Konárovice";"281 25";"31";"cs"
"CZ";"71";"Mostkovice";"798 02";"58";"cs"
"CZ";"20";"Přepeře";"294 04";"31";"cs"
"CZ";"64";"Šatov";"671 22";"51";"cs"
"CZ";"31";"Komařice";"373 14";"38";"cs"
"CZ";"20";"Přerubenice";"270 54";"31";"cs"
"CZ";"20";"Opolánky";"289 06";"31";"cs"
"CZ";"53";"Jamné nad Orlicí";"561 65";"46";"cs"
"CZ";"80";"Nový Svět";"743 01";"59";"cs"
"CZ";"20";"Kotoučov";"285 25";"32";"cs"
"CZ";"20";"Mokrovraty";"262 03";"31";"cs"
"CZ";"31";"Opatovice";"373 41";"39";"cs"
"CZ";"20";"Jince";"262 23";"32";"cs"
"CZ";"31";"Blatenka";"388 01";"38";"cs"
"CZ";"20";"Lhotka";"267 23";"31";"cs"
"CZ";"80";"Třebovice";"722 00";"59";"cs"
"CZ";"42";"Zálezly";"438 01";"47";"cs"
"CZ";"64";"Suchohrdly u Miroslavi";"671 72";"54";"cs"
"CZ";"64";"Brno-Lesná";"638 00";"53";"cs"
"CZ";"31";"Provodice";"381 01";"38";"cs"
"CZ";"51";"Kunratice u Cvikova";"471 55";"48";"cs"
"CZ";"20";"Nová Studnice";"273 04";"32";"cs"
"CZ";"32";"Únehle";"349 01";"37";"cs"
"CZ";"80";"Stará Ves";"743 01";"55";"cs"
"CZ";"51";"Loktuše";"511 01";"48";"cs"
"CZ";"31";"Řevnov";"391 37";"39";"cs"
"CZ";"64";"Vrbice";"691 09";"53";"cs"
"CZ";"20";"Hradčany";"289 05";"32";"cs"
"CZ";"20";"Libice";"263 01";"31";"cs"
"CZ";"31";"Lužná";"382 11";"38";"cs"
"CZ";"20";"Medonosy";"277 21";"32";"cs"
"CZ";"52";"Skochovice";"503 51";"49";"cs"
"CZ";"71";"Drozdov";"789 01";"58";"cs"
"CZ";"64";"Říčky";"664 83";"54";"cs"
"CZ";"20";"Želkovice";"267 01";"31";"cs"
"CZ";"52";"Semechnice";"518 01";"49";"cs"
"CZ";"63";"Starý Smrdov";"394 22";"56";"cs"
"CZ";"53";"Obořice";"538 25";"46";"cs"
"CZ";"42";"Chotiněves";"411 45";"41";"cs"
"CZ";"53";"Dřevíkov";"539 01";"46";"cs"
"CZ";"80";"Břidličná";"793 51";"55";"cs"
"CZ";"63";"Chrástov";"394 03";"56";"cs"
