"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"RU";"06";"Коряжма";"165650";"818";"ru"
"RU";"06";"Коряжма";"165651";"818";"ru"
"RU";"06";"Коряжма";"165652";"818";"ru"
"RU";"06";"Коряжма";"165653";"818";"ru"
"RU";"06";"Коряжма";"165654";"818";"ru"
"RU";"06";"Быково";"165671";"818";"ru"
"RU";"06";"Шалимово";"165672";"818";"ru"
"RU";"06";"Никольское";"165673";"818";"ru"
"RU";"06";"Ильинско-Подомское";"165680";"818";"ru"
"RU";"06";"Павловское";"165682";"818";"ru"
"RU";"06";"Слобода";"165683";"818";"ru"
"RU";"06";"Вилегодск";"165690";"818";"ru"
"RU";"06";"Самино";"165691";"818";"ru"
"RU";"06";"Широкий Прилук";"165693";"818";"ru"
"RU";"06";"Сорово";"165694";"818";"ru"
"RU";"06";"Фоминский";"165695";"818";"ru"
"RU";"06";"Лупья";"165701";"818";"ru"
"RU";"06";"Литвино";"165710";"818";"ru"
"RU";"06";"Сойга";"165711";"818";"ru"
"RU";"06";"Устье";"165712";"818";"ru"
"RU";"06";"Урдома";"165720";"818";"ru"
"RU";"06";"Урдома";"165721";"818";"ru"
"RU";"06";"Витюнино";"165723";"818";"ru"
"RU";"06";"Тыва";"165740";"818";"ru"
"RU";"06";"Лысимо";"165771";"818";"ru"
"RU";"06";"Ирта";"165772";"818";"ru"
"RU";"06";"Яренск";"165780";"818";"ru"
"RU";"06";"Лена";"165783";"818";"ru"
"RU";"06";"Ошлапье";"165785";"818";"ru"
"RU";"06";"Гыжег";"165786";"818";"ru"
"RU";"06";"Козьмино";"165787";"818";"ru"
"RU";"06";"Усть-Очея";"165788";"818";"ru"
"RU";"06";"Слободчиково";"165791";"818";"ru"
"RU";"06";"Запань Яреньга";"165792";"818";"ru"
"RU";"06";"Нарьян-Мар";"166000";"818";"ru"
"RU";"06";"Нарьян-Мар";"166001";"818";"ru"
"RU";"06";"Нарьян-Мар";"166002";"818";"ru"
"RU";"06";"Нарьян-Мар";"166004";"818";"ru"
"RU";"06";"Уфпс Ненецкого Автономного Округа";"166100";"818";"ru"
"RU";"06";"Поселок Искателей";"166700";"818";"ru"
"RU";"06";"Макарово";"166702";"818";"ru"
"RU";"06";"Оксино";"166703";"818";"ru"
"RU";"06";"Хонгурей";"166704";"818";"ru"
"RU";"06";"Лабожское";"166705";"818";"ru"
"RU";"06";"Великовисочное";"166706";"818";"ru"
"RU";"06";"Каменка";"166709";"818";"ru"
"RU";"06";"Тельвиска";"166710";"818";"ru"
"RU";"06";"Андег";"166713";"818";"ru"
"RU";"06";"Нельмин Нос";"166714";"818";"ru"
"RU";"06";"Красное";"166715";"818";"ru"
"RU";"06";"Бугрино";"166721";"818";"ru"
"RU";"06";"Индига";"166722";"818";"ru"
"RU";"06";"Выучейский";"166723";"818";"ru"
"RU";"06";"Коткино";"166724";"818";"ru"
"RU";"06";"Нижняя Пеша";"166730";"818";"ru"
"RU";"06";"Верхняя Пеша";"166733";"818";"ru"
"RU";"06";"Волоковая";"166734";"818";"ru"
"RU";"06";"Ома";"166735";"818";"ru"
"RU";"06";"Вижас";"166736";"818";"ru"
"RU";"06";"Несь";"166737";"818";"ru"
"RU";"06";"Чижа";"166738";"818";"ru"
"RU";"06";"Шойна";"166739";"818";"ru"
"RU";"06";"Каратайка";"166742";"818";"ru"
"RU";"06";"Амдерма";"166744";"818";"ru"
"RU";"06";"Хорей-Вер";"166746";"818";"ru"
"RU";"06";"Харута";"166747";"818";"ru"
"RU";"06";"Усть-Кара";"166750";"818";"ru"
"RU";"34";"Сыктывкар";"167000";"821";"ru"
"RU";"34";"Сыктывкар";"167001";"821";"ru"
"RU";"34";"Сыктывкар";"167002";"821";"ru"
"RU";"34";"Сыктывкар";"167003";"821";"ru"
"RU";"34";"Сыктывкар";"167004";"821";"ru"
"RU";"34";"Сыктывкар";"167005";"821";"ru"
"RU";"34";"Сыктывкар";"167009";"821";"ru"
"RU";"34";"Сыктывкар";"167010";"821";"ru"
"RU";"34";"Сыктывкар";"167011";"821";"ru"
"RU";"34";"Сыктывкар";"167014";"821";"ru"
"RU";"34";"Сыктывкар";"167016";"821";"ru"
"RU";"34";"Сыктывкар";"167018";"821";"ru"
"RU";"34";"Сыктывкар";"167019";"821";"ru"
"RU";"34";"Сыктывкар";"167021";"821";"ru"
"RU";"34";"Сыктывкар";"167022";"821";"ru"
"RU";"34";"Сыктывкар";"167023";"821";"ru"
"RU";"34";"Сыктывкар";"167026";"821";"ru"
"RU";"34";"Сыктывкар";"167028";"821";"ru"
"RU";"34";"Сыктывкар";"167031";"821";"ru"
"RU";"34";"Сыктывкар";"167032";"821";"ru"
"RU";"34";"Уфпс Республики Коми";"167700";"821";"ru"
"RU";"34";"Сыктывкар Почтамт Уч. Тары";"167899";"821";"ru"
"RU";"34";"Краснозатонский";"167904";"821";"ru"
"RU";"34";"Верхняя Максаковка";"167905";"821";"ru"
"RU";"34";"Седкыркещ";"167907";"821";"ru"
"RU";"34";"Сыктывкар Уопп";"167950";"821";"ru"
"RU";"34";"Сыктывкар-Гсп";"167981";"821";"ru"
"RU";"34";"Сыктывкар-Гсп";"167982";"821";"ru"
"RU";"34";"Сыктывкар-Гсп";"167983";"821";"ru"
"RU";"34";"Сыктывкар-Гсп";"167984";"821";"ru"
"RU";"34";"Корткерос";"168020";"821";"ru"
"RU";"34";"Визябож";"168022";"821";"ru"
"RU";"34";"Маджа";"168023";"821";"ru"
"RU";"34";"Усть-Лэкчим";"168024";"821";"ru"
"RU";"34";"Мартиты";"168025";"821";"ru"
"RU";"34";"Позтыкерес";"168027";"821";"ru"
"RU";"34";"Веселовка";"168028";"821";"ru"
"RU";"34";"Мордино";"168030";"821";"ru"
"RU";"34";"Додзь";"168031";"821";"ru"
"RU";"34";"Намск";"168035";"821";"ru"
"RU";"34";"Аджером";"168041";"821";"ru"
"RU";"34";"Приозерный";"168042";"821";"ru"
"RU";"34";"Важкуръя";"168043";"821";"ru"
"RU";"34";"Небдино";"168044";"821";"ru"
"RU";"34";"Сторожевск";"168050";"821";"ru"
"RU";"34";"Вомын";"168051";"821";"ru"
"RU";"34";"Подъельск";"168052";"821";"ru"
"RU";"34";"Подтыбок";"168053";"821";"ru"
"RU";"34";"Керес";"168054";"821";"ru"
"RU";"34";"Уръель";"168055";"821";"ru"
"RU";"34";"Большелуг";"168056";"821";"ru"
"RU";"34";"Богородск";"168057";"821";"ru"
"RU";"34";"Троицк";"168058";"821";"ru"
"RU";"34";"Нившера";"168059";"821";"ru"
"RU";"34";"Усть-Кулом";"168060";"821";"ru"
"RU";"34";"Деревянск";"168062";"821";"ru"
"RU";"34";"Руч";"168063";"821";"ru"
"RU";"34";"Аныб";"168064";"821";"ru"
"RU";"34";"Кебанъель";"168065";"821";"ru"
"RU";"34";"Кужба";"168066";"821";"ru"
"RU";"34";"Ульяново";"168067";"821";"ru"
"RU";"34";"Озъяг";"168068";"821";"ru"
"RU";"34";"Усть-Нем";"168070";"821";"ru"
"RU";"34";"Парч";"168071";"821";"ru"
"RU";"34";"Мыелдино";"168072";"821";"ru"
"RU";"34";"Смолянка";"168073";"821";"ru"
"RU";"34";"Югыдъяг";"168074";"821";"ru"
"RU";"34";"Тимшер";"168075";"821";"ru"
"RU";"34";"Лопъювад";"168076";"821";"ru"
"RU";"34";"Дон";"168077";"821";"ru"
"RU";"34";"Шэръяг";"168078";"821";"ru"
"RU";"34";"Керчомъя";"168079";"821";"ru"
"RU";"34";"Зимстан";"168082";"821";"ru"
"RU";"34";"Нижний Воч";"168083";"821";"ru"
"RU";"34";"Канава";"168086";"821";"ru"
"RU";"34";"Крутоборка";"168088";"821";"ru"
"RU";"34";"Помоздино";"168090";"821";"ru"
"RU";"34";"Диасеръя";"168091";"821";"ru"
"RU";"34";"Пузла";"168092";"821";"ru"
"RU";"34";"Вольдино";"168093";"821";"ru"
"RU";"34";"Ягкедж";"168094";"821";"ru"
"RU";"34";"Скородум";"168095";"821";"ru"
"RU";"34";"Ярашъю";"168096";"821";"ru"
"RU";"34";"Пожег";"168097";"821";"ru"
"RU";"34";"Визинга";"168100";"821";"ru"
"RU";"34";"Куратово";"168102";"821";"ru"
"RU";"34";"Заречное";"168103";"821";"ru"
"RU";"34";"Шугрэм";"168104";"821";"ru"
"RU";"34";"Визиндор";"168105";"821";"ru"
"RU";"34";"Горьковская";"168106";"821";"ru"
"RU";"34";"Межадор";"168110";"821";"ru"
"RU";"34";"Чухлэм";"168111";"821";"ru"
"RU";"34";"Ельбаза";"168112";"821";"ru"
"RU";"34";"Первомайский";"168113";"821";"ru"
"RU";"34";"Вотча";"168114";"821";"ru"
"RU";"34";"Исанево";"168115";"821";"ru"
"RU";"34";"Пыелдино";"168120";"821";"ru"
"RU";"34";"Бортэм";"168121";"821";"ru"
"RU";"34";"Заозерье";"168122";"821";"ru"
"RU";"34";"Гагшор";"168123";"821";"ru"
"RU";"34";"Палауз";"168128";"821";"ru"
"RU";"34";"Объячево";"168130";"821";"ru"
"RU";"34";"Кыддзявидз";"168132";"821";"ru"
"RU";"34";"Усть-Лопъю";"168133";"821";"ru"
"RU";"34";"Черныш";"168134";"821";"ru"
"RU";"34";"Велдоръя";"168136";"821";"ru"
"RU";"34";"Читаево";"168141";"821";"ru"
"RU";"34";"Занулье";"168142";"821";"ru"
"RU";"34";"Спаспоруб";"168143";"821";"ru"
"RU";"34";"Лойма";"168145";"821";"ru"
"RU";"34";"Коржинский";"168147";"821";"ru"
"RU";"34";"Ношуль";"168150";"821";"ru"
"RU";"34";"Ваймес";"168151";"821";"ru"
"RU";"34";"Вухтым";"168152";"821";"ru"
"RU";"34";"Гостиногорка";"168155";"821";"ru"
"RU";"34";"Оньмесь";"168156";"821";"ru"
"RU";"34";"Верхолузье";"168157";"821";"ru"
"RU";"34";"Летка";"168160";"821";"ru"
"RU";"34";"Пожемаяг";"168161";"821";"ru"
"RU";"34";"Мутница";"168162";"821";"ru"
"RU";"34";"Гуляшор";"168163";"821";"ru"
"RU";"34";"Гурьевка";"168164";"821";"ru"
"RU";"34";"Слудка";"168165";"821";"ru"
"RU";"34";"Якуньель";"168166";"821";"ru"
"RU";"34";"Прокопьевка";"168167";"821";"ru"
"RU";"34";"Койгородок";"168170";"821";"ru"
"RU";"34";"Кузьель";"168172";"821";"ru"
"RU";"34";"Ком";"168174";"821";"ru"
"RU";"34";"Нижний Турунъю";"168180";"821";"ru"
"RU";"34";"Кажым";"168181";"821";"ru"
"RU";"34";"Койдин";"168183";"821";"ru"
"RU";"34";"Грива";"168191";"821";"ru"
"RU";"34";"Зимовка";"168192";"821";"ru"
"RU";"34";"Подзь";"168193";"821";"ru"
"RU";"34";"Седтыдор";"168195";"821";"ru"
"RU";"34";"Вежъю";"168196";"821";"ru"
"RU";"34";"Нючпас";"168197";"821";"ru"
"RU";"34";"Зеленец";"168200";"821";"ru"
"RU";"34";"Усть-Пожег";"168203";"821";"ru"
"RU";"34";"Слудка";"168204";"821";"ru"
"RU";"34";"Озел";"168208";"821";"ru"
"RU";"34";"Мандач";"168209";"821";"ru"
"RU";"34";"Шошка";"168212";"821";"ru"
"RU";"34";"Пажга";"168214";"821";"ru"
"RU";"34";"Нювчим";"168215";"821";"ru"
"RU";"34";"Палевицы";"168216";"821";"ru"
"RU";"34";"Часово";"168217";"821";"ru"
"RU";"34";"Поинга";"168218";"821";"ru"
"RU";"34";"Кемъяр";"168219";"821";"ru"
"RU";"34";"Выльгорт";"168220";"821";"ru"
"RU";"34";"Ыб";"168226";"821";"ru"
"RU";"34";"Яснэг";"168227";"821";"ru"
"RU";"34";"Мадмас";"169000";"821";"ru"
"RU";"34";"Донаель";"169010";"821";"ru"
"RU";"34";"Межег";"169011";"821";"ru"
"RU";"34";"Казлук";"169012";"821";"ru"
"RU";"34";"Студенец";"169018";"821";"ru"
"RU";"34";"Илья-Шор";"169020";"821";"ru"
"RU";"34";"Вогваздино";"169030";"821";"ru"
"RU";"34";"Вездино";"169031";"821";"ru"
"RU";"34";"Усть-Вымь";"169035";"821";"ru"
"RU";"34";"Айкино";"169040";"821";"ru"
"RU";"34";"Гам";"169043";"821";"ru"
"RU";"34";"Жешарт";"169044";"821";"ru"
"RU";"34";"Жешарт";"169045";"821";"ru"
"RU";"34";"Туискерес";"169050";"821";"ru"
"RU";"34";"Семуково";"169051";"821";"ru"
"RU";"34";"Кожмудор";"169052";"821";"ru"
"RU";"34";"Коквицы";"169054";"821";"ru"
"RU";"34";"Черный Яр";"169055";"821";"ru"
"RU";"34";"Микунь";"169060";"821";"ru"
"RU";"34";"Микунь";"169061";"821";"ru"
"RU";"34";"Микунь-Оп";"169063";"821";"ru"
"RU";"34";"Вежайка";"169065";"821";"ru"
"RU";"34";"Емва";"169200";"821";"ru"
"RU";"34";"Емва";"169203";"821";"ru"
"RU";"34";"Княжпогост";"169205";"821";"ru"
"RU";"34";"Шошка";"169206";"821";"ru"
"RU";"34";"Серегово";"169210";"821";"ru"
"RU";"34";"Ляли";"169212";"821";"ru"
"RU";"34";"Вожаель";"169215";"821";"ru"
"RU";"34";"Чернореченский";"169216";"821";"ru"
"RU";"34";"Ветью";"169220";"821";"ru"
"RU";"34";"Туръя";"169222";"821";"ru"
"RU";"34";"Синдор";"169225";"821";"ru"
"RU";"34";"Мещура";"169226";"821";"ru"
"RU";"34";"Седъюдор";"169227";"821";"ru"
"RU";"34";"Ракпас";"169231";"821";"ru"
"RU";"34";"Тракт";"169232";"821";"ru"
"RU";"34";"Иоссер";"169235";"821";"ru"
"RU";"34";"Ропча";"169236";"821";"ru"
"RU";"34";"Чиньяворык";"169237";"821";"ru"
"RU";"34";"Кослан";"169240";"821";"ru"
"RU";"34";"Вендинга";"169243";"821";"ru"
"RU";"34";"Важгорт";"169245";"821";"ru"
"RU";"34";"Большая Пучкома";"169247";"821";"ru"
"RU";"34";"Муфтюга";"169248";"821";"ru"
"RU";"34";"Чупрово";"169249";"821";"ru"
"RU";"34";"Благоево";"169250";"821";"ru"
"RU";"34";"Буткан";"169251";"821";"ru"
"RU";"34";"Чим";"169253";"821";"ru"
"RU";"34";"Вожский";"169255";"821";"ru"
"RU";"34";"Мозындор";"169256";"821";"ru"
"RU";"34";"Едва";"169257";"821";"ru"
"RU";"34";"Селэгвож";"169258";"821";"ru"
"RU";"34";"Междуреченск";"169260";"821";"ru"
"RU";"34";"Сельыб";"169261";"821";"ru"
"RU";"34";"Чернутьево";"169262";"821";"ru"
"RU";"34";"Большая Пысса";"169263";"821";"ru"
"RU";"34";"Глотово";"169265";"821";"ru"
"RU";"34";"Ертом";"169268";"821";"ru"
"RU";"34";"Усогорск";"169270";"821";"ru"
"RU";"34";"Ухта";"169300";"821";"ru"
"RU";"34";"Ухта";"169301";"821";"ru"
"RU";"34";"Ухта";"169302";"821";"ru"
"RU";"34";"Ухта";"169303";"821";"ru"
"RU";"34";"Ухта";"169304";"821";"ru"
"RU";"34";"Ухта";"169305";"821";"ru"
"RU";"34";"Ухта";"169306";"821";"ru"
"RU";"34";"Ухта";"169307";"821";"ru"
"RU";"34";"Ухта";"169309";"821";"ru"
"RU";"34";"Ухта";"169310";"821";"ru"
"RU";"34";"Ухта";"169311";"821";"ru"
"RU";"34";"Ухта";"169312";"821";"ru"
"RU";"34";"Ухта";"169313";"821";"ru"
"RU";"34";"Ухта";"169314";"821";"ru"
"RU";"34";"Ухта";"169316";"821";"ru"
"RU";"34";"Ухта";"169318";"821";"ru"
"RU";"34";"Ухта";"169319";"821";"ru"
"RU";"34";"Ухта Почтамт Уч. Тары";"169320";"821";"ru"
"RU";"34";"Ухта-Гсп";"169330";"821";"ru"
"RU";"34";"Водный";"169336";"821";"ru"
"RU";"34";"Кедвавом";"169337";"821";"ru"
"RU";"34";"Шудаяг";"169338";"821";"ru"
"RU";"34";"Седъю";"169340";"821";"ru"
"RU";"34";"Кэмдин";"169341";"821";"ru"
"RU";"34";"Ярега";"169347";"821";"ru"
"RU";"34";"Боровой";"169360";"821";"ru"
"RU";"34";"Тобысь";"169370";"821";"ru"
"RU";"34";"Троицко-Печорск";"169420";"821";"ru"
"RU";"34";"Шерляга";"169423";"821";"ru"
"RU";"34";"Мишкин-Ель";"169424";"821";"ru"
"RU";"34";"Нижняя Омра";"169425";"821";"ru"
"RU";"34";"Приуральский";"169426";"821";"ru"
"RU";"34";"Еремеево";"169427";"821";"ru"
"RU";"34";"Белый Бор";"169430";"821";"ru"
"RU";"34";"Комсомольск-На-Печоре";"169431";"821";"ru"
"RU";"34";"Усть-Илыч";"169432";"821";"ru"
"RU";"34";"Палью";"169433";"821";"ru"
"RU";"34";"Знаменка";"169435";"821";"ru"
"RU";"34";"Якша";"169436";"821";"ru"
"RU";"34";"Усть-Унья";"169437";"821";"ru"
"RU";"34";"Куръя";"169438";"821";"ru"
"RU";"34";"Мылва";"169439";"821";"ru"
"RU";"34";"Русаново";"169440";"821";"ru"
"RU";"34";"Покча";"169441";"821";"ru"
"RU";"34";"Тимушбор";"169443";"821";"ru"
"RU";"34";"Мирный";"169444";"821";"ru"
"RU";"34";"Митрофан-Дикост";"169445";"821";"ru"
"RU";"34";"Мошъюга";"169451";"821";"ru"
"RU";"34";"Ижма";"169460";"821";"ru"
"RU";"34";"Мохча";"169462";"821";"ru"
"RU";"34";"Бакур";"169463";"821";"ru"
"RU";"34";"Сизябск";"169464";"821";"ru"
"RU";"34";"Том";"169467";"821";"ru"
"RU";"34";"Койю";"169468";"821";"ru"
"RU";"34";"Щельяюр";"169470";"821";"ru"
"RU";"34";"Диюр";"169471";"821";"ru"
"RU";"34";"Краснобор";"169473";"821";"ru"
"RU";"34";"Кельчиюр";"169474";"821";"ru"
"RU";"34";"Усть-Ижма";"169475";"821";"ru"
"RU";"34";"Няшабож";"169476";"821";"ru"
"RU";"34";"Брыкаланск";"169477";"821";"ru"
"RU";"34";"Кипиево";"169478";"821";"ru"
"RU";"34";"Усть-Цильма";"169480";"821";"ru"
"RU";"34";"Нерица";"169482";"821";"ru"
"RU";"34";"Замежная";"169483";"821";"ru"
"RU";"34";"Синегорье";"169484";"821";"ru"
"RU";"34";"Трусово";"169485";"821";"ru"
"RU";"34";"Уег";"169487";"821";"ru"
"RU";"34";"Коровий Ручей";"169488";"821";"ru"
"RU";"34";"Хабариха";"169490";"821";"ru"
"RU";"34";"Среднее Бугаево";"169491";"821";"ru"
"RU";"34";"Окунев Нос";"169492";"821";"ru"
"RU";"34";"Медвежка";"169494";"821";"ru"
"RU";"34";"Новый Бор";"169495";"821";"ru"
"RU";"34";"Ермица";"169496";"821";"ru"
"RU";"34";"Харъяга";"169497";"821";"ru"
"RU";"34";"Сосногорск";"169500";"821";"ru"
"RU";"34";"Сосногорск";"169501";"821";"ru"
"RU";"34";"Сосногорск";"169502";"821";"ru"
"RU";"34";"Керки";"169510";"821";"ru"
"RU";"34";"Усть-Ухта";"169511";"821";"ru"
"RU";"34";"Конашъель";"169516";"821";"ru"
"RU";"34";"Вис";"169520";"821";"ru"
"RU";"34";"Поляна";"169521";"821";"ru"
"RU";"34";"Иван-Ель";"169522";"821";"ru"
"RU";"34";"Нижний Одес";"169523";"821";"ru"
"RU";"34";"Ираель";"169530";"821";"ru"
"RU";"34";"Верхняя Омра";"169532";"821";"ru"
"RU";"34";"Верхнеижемский";"169533";"821";"ru"
"RU";"34";"Войвож";"169534";"821";"ru"
"RU";"34";"Малая Пера";"169540";"821";"ru"
"RU";"34";"Вуктыл";"169570";"821";"ru"
"RU";"34";"Шердино";"169573";"821";"ru"
"RU";"34";"Дутово";"169575";"821";"ru"
"RU";"34";"Лемты";"169577";"821";"ru"
"RU";"34";"Лемтыбож";"169578";"821";"ru"
"RU";"34";"Усть-Соплеск";"169582";"821";"ru"
"RU";"34";"Кырта";"169584";"821";"ru"
"RU";"34";"Подчерье";"169585";"821";"ru"
"RU";"34";"Печора";"169600";"821";"ru"
"RU";"34";"Печора";"169601";"821";"ru"
"RU";"34";"Печора";"169606";"821";"ru"
"RU";"34";"Печора";"169607";"821";"ru"
"RU";"34";"Печора";"169609";"821";"ru"
"RU";"34";"Печора-Оп";"169615";"821";"ru"
"RU";"34";"Печора-Гсп";"169616";"821";"ru"
"RU";"34";"Печора Почтамт Уч. Тары";"169619";"821";"ru"
"RU";"34";"Рыбница";"169620";"821";"ru"
"RU";"34";"Талый";"169621";"821";"ru"
"RU";"34";"Кедровый Шор";"169622";"821";"ru"
"RU";"34";"Приуральское";"169625";"821";"ru"
"RU";"34";"Каджером";"169630";"821";"ru"
"RU";"34";"Соколово";"169633";"821";"ru"
"RU";"34";"Озерный";"169634";"821";"ru"
"RU";"34";"Путеец";"169635";"821";"ru"
"RU";"34";"Чикшино";"169640";"821";"ru"
"RU";"34";"Сыня";"169645";"821";"ru"
"RU";"34";"Зеленоборск";"169650";"821";"ru"
"RU";"34";"Березовка";"169651";"821";"ru"
"RU";"34";"Косью";"169655";"821";"ru"
"RU";"34";"Изъяю";"169660";"821";"ru"
"RU";"34";"Кожва";"169663";"821";"ru"
"RU";"34";"Красный Яг";"169665";"821";"ru"
"RU";"34";"Усадор";"169707";"821";"ru"
"RU";"34";"Усинск";"169710";"821";"ru"
"RU";"34";"Усинск";"169711";"821";"ru"
"RU";"34";"Усинск";"169712";"821";"ru"
"RU";"34";"Усть-Уса";"169720";"821";"ru"
"RU";"34";"Новикбож";"169721";"821";"ru"
"RU";"34";"Усть-Лыжа";"169724";"821";"ru"
"RU";"34";"Акись";"169725";"821";"ru"
"RU";"34";"Щельябож";"169726";"821";"ru"
"RU";"34";"Захарвань";"169727";"821";"ru"
"RU";"34";"Денисовка";"169728";"821";"ru"
"RU";"34";"Мутный Материк";"169729";"821";"ru"
"RU";"34";"Парма";"169731";"821";"ru"
"RU";"34";"Абезь";"169810";"821";"ru"
"RU";"34";"Косьювом";"169831";"821";"ru"
"RU";"34";"Петрунь";"169832";"821";"ru"
"RU";"34";"Адзьвавом";"169833";"821";"ru"
"RU";"34";"Верхняя Инта";"169834";"821";"ru"
"RU";"34";"Инта";"169840";"821";"ru"
"RU";"34";"Инта";"169841";"821";"ru"
"RU";"34";"Инта";"169842";"821";"ru"
"RU";"34";"Инта";"169845";"821";"ru"
"RU";"34";"Инта";"169848";"821";"ru"
"RU";"34";"Инта";"169849";"821";"ru"
"RU";"34";"Инта-Оп";"169860";"821";"ru"
"RU";"34";"Инта-Гсп";"169870";"821";"ru"
"RU";"34";"Воркута";"169900";"821";"ru"
"RU";"34";"Воркута";"169901";"821";"ru"
"RU";"34";"Воркута";"169902";"821";"ru"
"RU";"34";"Воркута";"169903";"821";"ru"
"RU";"34";"Воркута";"169905";"821";"ru"
"RU";"34";"Воркута";"169906";"821";"ru"
"RU";"34";"Воркута";"169907";"821";"ru"
"RU";"34";"Воркута";"169908";"821";"ru"
"RU";"34";"Воркута";"169912";"821";"ru"
"RU";"34";"Воркута";"169915";"821";"ru"
"RU";"34";"Октябрьский";"169925";"821";"ru"
"RU";"34";"Северный";"169926";"821";"ru"
"RU";"34";"Северный";"169927";"821";"ru"
"RU";"34";"Юршор";"169930";"821";"ru"
"RU";"34";"Промышленный";"169932";"821";"ru"
"RU";"34";"Воргашор";"169933";"821";"ru"
"RU";"34";"Воргашор";"169934";"821";"ru"
"RU";"34";"Комсомольский";"169935";"821";"ru"
"RU";"34";"Заполярный";"169936";"821";"ru"
"RU";"34";"Сивомаскинский";"169940";"821";"ru"
"RU";"34";"Мескашор";"169941";"821";"ru"
"RU";"34";"Елецкий";"169945";"821";"ru"
"RU";"34";"Воркута-Оп";"169950";"821";"ru"
"RU";"34";"Воркута-Гсп";"169980";"821";"ru"
"RU";"77";"Тверь";"170000";"482";"ru"
"RU";"77";"Тверь";"170001";"482";"ru"
"RU";"77";"Тверь";"170002";"482";"ru"
"RU";"77";"Тверь";"170003";"482";"ru"
"RU";"77";"Тверь";"170004";"482";"ru"
"RU";"77";"Тверь";"170005";"482";"ru"
"RU";"77";"Тверь";"170006";"482";"ru"
"RU";"77";"Тверь";"170007";"482";"ru"
"RU";"77";"Тверь";"170008";"482";"ru"
"RU";"77";"Тверь";"170009";"482";"ru"
"RU";"77";"Тверь";"170011";"482";"ru"
"RU";"77";"Тверь";"170012";"482";"ru"
"RU";"77";"Тверь";"170015";"482";"ru"
"RU";"77";"Тверь";"170016";"482";"ru"
"RU";"77";"Тверь";"170017";"482";"ru"
"RU";"77";"Тверь";"170019";"482";"ru"
"RU";"77";"Тверь";"170020";"482";"ru"
"RU";"77";"Тверь";"170021";"482";"ru"
"RU";"77";"Тверь";"170022";"482";"ru"
"RU";"77";"Тверь";"170023";"482";"ru"
"RU";"77";"Тверь";"170024";"482";"ru"
"RU";"77";"Тверь";"170025";"482";"ru"
"RU";"77";"Тверь";"170026";"482";"ru"
"RU";"77";"Тверь";"170027";"482";"ru"
"RU";"77";"Тверь";"170028";"482";"ru"
"RU";"77";"Тверь";"170030";"482";"ru"
"RU";"77";"Тверь";"170032";"482";"ru"
"RU";"77";"Тверь";"170033";"482";"ru"
"RU";"77";"Тверь";"170034";"482";"ru"
"RU";"77";"Тверь";"170036";"482";"ru"
"RU";"77";"Тверь";"170037";"482";"ru"
"RU";"77";"Тверь";"170039";"482";"ru"
"RU";"77";"Тверь";"170040";"482";"ru"
"RU";"77";"Тверь";"170041";"482";"ru"
"RU";"77";"Тверь";"170042";"482";"ru"
"RU";"77";"Тверь";"170043";"482";"ru"
"RU";"77";"Тверь";"170044";"482";"ru"
"RU";"77";"Тверь";"170100";"482";"ru"
"RU";"77";"Дмитрово-Черкассы";"170501";"482";"ru"
"RU";"77";"Савино";"170502";"482";"ru"
"RU";"77";"Большие Борки";"170503";"482";"ru"
"RU";"77";"Каблуково";"170504";"482";"ru"
"RU";"77";"Рождествено";"170505";"482";"ru"
"RU";"77";"Березино";"170507";"482";"ru"
"RU";"77";"Заволжский";"170508";"482";"ru"
"RU";"77";"Беле-Кушальское";"170512";"482";"ru"
"RU";"77";"Орша";"170513";"482";"ru"
"RU";"77";"Черногубово";"170515";"482";"ru"
"RU";"77";"Михайловское";"170516";"482";"ru"
"RU";"77";"Васильевский Мох";"170517";"482";"ru"
"RU";"77";"Никулино";"170518";"482";"ru"
"RU";"77";"Мермерины";"170520";"482";"ru"
"RU";"77";"Медное";"170521";"482";"ru"
"RU";"77";"Дмитровское";"170524";"482";"ru"
"RU";"77";"Кумордино";"170525";"482";"ru"
"RU";"77";"Славное";"170526";"482";"ru"
"RU";"77";"Эммаусс";"170530";"482";"ru"
"RU";"77";"Аввакумово";"170533";"482";"ru"
"RU";"77";"Лисицкий Бор";"170535";"482";"ru"
"RU";"77";"Чуприяновка";"170536";"482";"ru"
"RU";"77";"Старый Погост";"170537";"482";"ru"
"RU";"77";"Савватьево";"170538";"482";"ru"
"RU";"77";"Андрейково";"170540";"482";"ru"
"RU";"77";"Ильинское";"170541";"482";"ru"
"RU";"77";"Тургиново";"170542";"482";"ru"
"RU";"77";"Митенево";"170544";"482";"ru"
"RU";"77";"Большие Горки";"170545";"482";"ru"
"RU";"77";"Бурашево";"170546";"482";"ru"
"RU";"77";"Езвино";"170547";"482";"ru"
"RU";"77";"Даниловское";"170550";"482";"ru"
"RU";"77";"Красная Гора";"170551";"482";"ru"
"RU";"77";"Колталово";"170552";"482";"ru"
"RU";"77";"Суховерково";"170553";"482";"ru"
"RU";"77";"Рязаново";"170554";"482";"ru"
"RU";"77";"Квакшино";"170555";"482";"ru"
"RU";"77";"Пушкино";"170556";"482";"ru"
"RU";"77";"Полубратово";"170557";"482";"ru"
"RU";"77";"Нестерово";"170558";"482";"ru"
"RU";"77";"Кулицкая";"170560";"482";"ru"
"RU";"77";"Мухино";"170562";"482";"ru"
