"Doğancibağlari",1
"Doğancik",5
"Doğancil",1
"Doğancilar",9
"Doğancili",2
"Doğançukur",1
"Doğandere",1
"Doğanevler",1
"Doğangün",1
"Doğan Güreş Paşa",1
"Doğankara",1
"Doğankaş",1
"Doğankaya",3
"Doğankent",1
"Doğankent Bahçelievler",1
"Doğankent Cumhuriyet",1
"Doğankent Kişla",1
"Doğankizi",1
"Doğankonak",1
"Doğanköy",8
"Doğankuş(Merkez)",1
"Doganlar",1
"Doğanlar",17
"Doğanli",14
"Doğanlik",1
"Doğanlikarahasan",1
"Doğanli Mücavir",1
"Doğanoğlu",1
"Doğanözü",1
"Doğanpinar",3
"Doğantaş",1
"Doğanyayla",1
"Doğanyazi",1
"Doğanyurdu",1
"Doğanyurt",3
"Doğan Yuvasi",1
"Döğer",2
"Doğla",1
"Doğlica",1
"Doğlu",2
"Döğmeci",1
"Doğray",2
"Doğruca",2
"Doğruçardak",1
"Doğrugöz",1
"Doğruk",1
"Doğrukaracamurat",1
"Doğrular",4
"Doğrul-Yemişli",1
"Doğu",11
"Dogualagözlü",1
"Doğuayranci",1
"Doğuba",1
"Doğuca",2
"Doğu Çanakçi",1
"Doğucular",1
"Doğu Haciköy",1
"Doğuhadimi",1
"Doğukent",4
"Doğu Kent",2
"Doğukesmekaya",1
"Doğular",2
"Döğürtlü",1
"Doğuş",4
"Doğusandal",1
"Döğüşbelen",1
"Döğüşeren",1
"Döğüş Gediği",1
"Doğuşlar",2
"Doğuyaka",1
"Dökmetaş",1
"Dokoşaği",1
"Doktor Mehmet Akarsu",1
"Doktor Osman",1
"Doktorunağili",1
"Dökük",1
"Dokur",1
"Dokurcun",1
"Dokuz",2
"Dokuzağaç",1
"Dokuzçam",1
"Dokuzçeltik",1
"Dokuzdal",1
"Dokuzdam",1
"Dokuzdeğirmen",1
"Dokuzelma",1
"Dokuz Eylül",1
"Dokuzgöze",1
"Dokuzgöze Yaylasi",1
"Dokuzkavaklar",1
"Dokuzlar",1
"Dokuzpinar",2
"Dokuztay",1
"Dokuztekne",1
"Dokuz Veren",1
"Dokuzyol",1
"Dolaçayi",1
"Dolamaç",1
"Dolamay",1
"Dolanli",2
"Dolaplar Mevkii",1
"Dolapli",1
"Dolaplidere",1
"Dolaplikuyu",1
"Dolaşiklar",1
"Dolay",2
"Dolaydere",1
"Dolayisökü",1
"Dolayköy",1
"Dolaylar",1
"Dolayli",3
"Dolay Mücavir",1
"Dolbazlar",1
"Dölekli",1
"Doleys",1
"Dolişgil",1
"Dol Küçük Mezrasi",1
"Döllek",2
"Döllük",1
"Dolma",1
"Dolmabahçe",1
"Dolmadeğirmen",1
"Doloca",1
"Dolorizan",1
"Dolu",1
"Doluca",4
"Doluçanak",1
"Doluçikin",1
"Doludere",1
"Dolun",1
"Dolunay",5
"Dolupinar",1
"Dolutaş",1
"Domaçli",1
"Dombaycioğlu",1
"Dombaydere",1
"Dombaylar",1
"Dombayli",1
"Dömbekçioğlu",1
"Dömen",1
"Dömez",1
"Domi",1
"Domluca",1
"Domuzdami",1
"Domuz Dami",1
"Donandi",1
"Donanma",1
"Donanmaci",1
"Donaşa",1
"Dönaşa",1
"Donaşalar",1
"Donatim",1
"Donatim Mücavir",1
"Donbey",1
"Donduran",1
"Dönedere Mezrasi",1
"Dönemeç",2
"Dönerdere",2
"Dönertaş",1
"Döngel",3
"Döngelce",1
"Döngele",1
"Döngeller",2
"Döngelli",1
"Döngel Pinari",1
"Döngelyatak",1
"Dongin",1
"Donguç",1
"Dönüklü",1
"Donulgaç",1
"Dönümlü",1
"Dopaloğlu",1
"Doplar",2
"Dora",2
"Dorak",2
"Doraman",1
"Doraş",1
"Dörene Mh.",1
"Dorik",1
"Dornuç",1
"Doro",1
"Doroğlu",1
"Dörtağaç",1
"Dört Değirmen",1
"Dörtdeğirmenler",1
"Dört Eylül",1
"Dörtkol",1
"Dörtkonak",2
"Dörtler",1
"Dörtparmak",1
"Dörtpinar",1
"Dörtyol",9
"Dörtyolağzi",1
"Doruç",1
"Doruca",1
"Dorucak",1
"Doruk",14
"Doruk Bekiş",1
"Doruk Harman",1
"Dorukkiriş",1
"Doruklar",2
"Doruklu",6
"Dorukoğlu",1
"Doruk Yayla",1
"Dorumali",1
"Dorumlar",2
"Dorutay",1
"Döş",1
"Dosan Çay Fabrikasi Mevki",1
"Döşek",1
"Döşekevi",1
"Döşeme",3
"Döşemedibi",1
"Döşemeler",1
"Döşemirne",1
"Döşengi",1
"Döşlüce",1
"Döşnik",1
"Dost",1
"Dostar",1
"Dostlar",2
"Dostolar-Uysal",1
"Dosturoğlu",1
"Dövenciler",1
"Döver",1
"Doydum",1
"Doymuş",2
"Doymuşören",1
"Doyran",4
"Doyranli",1
"Doyumalan",1
"Doyumlu",3
"Doyuran",1
"Drama",1
"Dranaz",1
"Dr.İhsan Göknal",1
"Dr.Ziya Barlas",1
"Dr.Ziya Kaya",1
"Dsi",1
"Duaci",2
"Duacili",1
"Duaçinari",1
"Duacioğlu",2
"Duaf",1
"Dualar",3
"Duanci",1
"Duayeri",2
"Dube",1
"Dudakli",1
"Dudaş",1
"Düden",2
"Düdenbaşi",1
"Düdükçü",1
"Dudukiran",1
"Düdüklük",1
"Duduköy",1
"Dudullu Osb",1
"Duganala",1
"Dugarsökü",1
"Duğcali",1
"Düğdüören",1
"Düğencili",1
"Düğenözü",1
"Düğer",3
"Düğerek",1
"Düğerin",1
"Duğla",1
"Dugla Yaylasi Orta Mh.",1
"Düğmeci",1
"Düğmeciler",2
"Düğüncüler",2
"Düğünlü",3
"Düğünlük",1
"Düğünyazi",1
"Düğünyurdu",1
"Düğünyurdu Mezrasi",1
"Düğürk",1
"Dülgerler",1
"Dülger Merkez",1
"Dülger Yaylasi",1
"Dulkadir",1
"Dulkadiroğlu",1
"Dulköy",1
"Dülük",1
"Dülükbaba",1
"Dülükler",1
"Dulundas",1
"Duma",1
"Duman",8
"Dumanalan",1
"Duman Çukuru",1
"Dumankaya",1
"Dumanlar",9
"Dumanlar Yayla",1
"Dumanli",3
"Dumanoğlu",2
"Dümbürdek",1
"Dümenler",1
"Dümenler Yayla",1
"Dumina Mevki",1
"Dumlu",3
"Dumluca",2
"Dumlukuyu",1
"Dumlupinar",27
"Dumlusu",1
"Dümrek",2
"Dumrul",1
"Dümüklü",1
"Dunaysir",1
"Dündar",2
"Dündarcik",1
"Dündarlar",1
"Dündarli",4
"Dünek",1
"Dura",2
"Durabeyler",1
"Durabeyli",2
"Duracak",1
"Duraçali",1
"Duracili",1
"Durak",14
"Durakbaşi",2
"Duraklar",2
"Durakli",8
"Duralar",1
"Durali",2
"Durali Aliç",1
"Duralidayili",1
"Duraliler",2
"Durallar",3
"Duraluşaği",1
"Duran",1
"Duran Bahçesi",1
"Duranlar",3
"Durantaş",1
"Durasanlar",1
"Durasil",1
"Durasilar",1
"Durasilli",3
"Durcan",1
"Durcanlar",1
"Dürdane",1
"Durduoğlu",1
"Düre",1
"Dürgelli",1
"Durhacili",1
"Durhanlar",1
"Durhasan",4
"Durhasandede",1
"Durhoca",1
"Durmelikli Yay",1
"Durmuşlar",7
"Durmuşlar Mh.",1
"Durmuşlu",3
"Durmuşoğlu",2
"Durnalik",1
"Durnaoğlu",1
"Dursun",3
"Dursunköy",1
"Dursunlar",2
"Dursunlu",7
"Dursunlu Mezrasi",1
"Duru",2
"Duruca",4
"Durucasu",1
"Duruçay",2
"Duruhan",1
"Dürükkaş",1
"Dürükler",1
"Duruköy",2
"Durular",1
"Duruldu",1
"Durulova",1
"Durumtay",1
"Durunday",1
"Durupinar",2
"Durusu",5
"Durutlar",1
"Dur Yayla",1
"Dusduru",1
"Düşeli",1
"Duşluk",1
"Dutağaç",1
"Dutağaci",2
"Dut Ağaci",1
"Dutdere",1
"Dutdibi",1
"Dutlu",5
"Dutlubahçe",1
"Dutluca",13
"Dutlucamii",1
"Dutludere",1
"Dutluk",2
"Dutluoluk",1
"Dutlupinar",3
"Dutözü",1
"Düvecik",1
"Düvenci",2
"Düvenli",1
"Düvenlik",1
"Düver",2
"Düverlik",1
"Duyduk",1
"Duygulu",4
"Düz",33
"Düzağaç",7
"Duzak",1
"Düzakçaşehir",1
"Düzalan",4
"Düzali",1
"Düzardiç",1
"Düzarmut",1
"Düzbağ",1
"Düzbayir",1
"Düzbel",1
"Düzçayir",1
"Düzce",10
"Düzdeğirmen",1
"Düzen",1
"Düzencik",1
"Düzenli",3
"Düzgeçit",1
"Düzgöstek",1
"Düz Göynük",1
"Düzhanlar",1
"Düzkestane",1
"Düzköy",13
"Düz Kuyumcu",1
"Düzlen",2
"Düzler",2
"Düzlerçami",1
"Düzler-Gülmez",1
"Düzler Mevki",1
"Düzlüce",2
"Düzlük",4
"Düzmamlay",1
"Düzmeşe",1
"Düzmevki",1
"Düz Mevki",1
"Düz Mh.",1
"Düzoba",2
"Düzören",1
"Düzormani",1
"Düzova",2
"Düzpelit",2
"Düzsaylan",1
"Düztarla",2
"Düz Tarla",1
"Düztarla Kiran Mevkii",1
"Düztaş",2
"Düztoprak",1
"Düzyatak",1
"Düzyayla",1
"Düz Yayla",2
"Düzyazi",1
"Düzyer",2
"Düzyol",1
"Düzyol(Kacol)",1
"Düzyurt",3
"E-5",1
"Ebce",1
"Ebe",1
"Ebecik",1
"Ebekaya",1
"Ebeköy",1
"Ebeler",1
"Ebeşler",1
"Ebiç Kizilirmak",1
"Ebiç Mevlana",1
"Ebil",1
"Ebiller",1
"Ebişler",1
"Ebrek",1
"Ebrişim",1
"Ebubekir",1
"Ebu İshak",1
"Ebuleys",1
"Ebuleys-Ova",1
"Ebülhayir",1
"Ebulu",1
"Ebulüle",1
"Ebzen",1
"E.Camiikebir",1
"Ece",3
"Ecealan",1
"Ecek",2
"Eceler",2
"Eceli",1
"Ecemiş",1
"Ecemler",1
"Eceoğlu",2
"Eceren",1
"Ecevit",2
"Ecikler",1
"Ecinlioğlu",1
"Ecirler",1
"Ecük",1
"Ecük Çayi",1
"Edebey",2
"Edey",1
"Ediğe",1
"Edil Alani",1
"Ediler",1
"Ediller",1
"Edilli",2
"Edilli Ağzi",1
"Edincik",2
"Edirköy",1
"Edirli",1
"Ediz",1
"Edüllü",1
"Efedamlar",1
"Efeköy",1
"Efeler",5
"Efelioğlu",1
"Efemçukuru",1
"Efendi",2
"Efendibey",1
"Efendideresi",1
"Efendiler",1
"Efendili",1
"Efendioğlu",1
"Efirağizli",1
"Efirli",1
"Efkerit",1
"Efsus Turan",1
"Eftelan",1
"Ege",7
"Eğeciuşaği",1
"Egekent",1
"Egeli",1
"Egemen",2
"Egemenlik",2
"Eğerce",1
"Eğerci",3
"Eğercik",1
"Egerciler",1
"Eğerciler",1
"Eğercili",3
"Eğerkiran",1
"Eğerli",1
"Eğerlialören",1
"Eğerlibaşköy",1
"Eğerlidere",1
"Eğerlik",2
"Eğerlikozören",1
"Eğertaşlar",1
"Eğerti",1
"Eğiller",1
"Eğin",1
"Eğircen",1
"Eğirler",1
"Eğirmez",1
"Eğitim",3
"Eğlek",1
"Eğlen",1
"Eğlence",2
"Eğlenhoca",1
"Eğme",1
"Eğmir",1
"Eğner",1
"Eğnez",1
"Eğnir",1
"Eğrek",1
"Eğrelti",1
"Eğreltili",1
"Eğri",2
"Eğriağaç",1
"Eğribasan",1
"Eğribayat",1
"Eğribel",1
"Eğribelen",1
"Eğribucak",2
"Eğribük",2
"Eğriç",1
"Eğriçam",1
"Eğriçay",2
"Eğrice",2
"Eğrice Alan",1
"Eğridere",12
"Eğriekin",1
"Eğrigöz",1
"Eğrikar",1
"Eğrikavak",1
"Eğrikonak",1
"Eğrikum",1
"Eğrikuyu",1
"Eğrioğlu",2
"Eğriöz",1
"Eğrisi",1
"Eğrisöğüt",1
"Eğri Su Yaylasi",1
"Eğritaş",1
"Eğro",1
"Eherli (Hağ)",1
"Ehlibeyt",1
"Ekberoğlu",1
"Eke",1
"Ekecek",2
"Ekenek",1
"Ekerli",1
"Ekici",1
"Ekiciler",1
"Ekili",1
"Ekimbaş",1
"Ekin",1
"Ekinanbari",1
"Ekince",1
"Ekinci",2
"Ekincik",4
"Ekinciler",7
"Ekinciler Merkez",1
"Ekindere",3
"Ekindöver",1
"Ekindüzü",1
"Ekinli",8
"Ekinlik",4
"Ekinlik Mezra",1
"Ekinoba",1
"Ekinpinari",1
"Ekinveren",2
"Ekinyazi",2
"Ekizbaba",1
"Ekizce",2
"Ekizköy",1
"Ekizler",2
"Ekizli",2
"Ekizoğlu",1
"Ekiztaş",1
"Ekmekçi",3
"Ekmekçiler",2
"Ekmekçioğlu",2
"Ekmekkoçu",1
"Ekmekli",1
"Ekmel",1
"Ekmenler",1
"Ekrek",1
"Ekrem Çetin",2
"Ekrem Orhon",1
"Ekse",1
"Ekşi",1
"Ekşidere",1
"Ekşiler",1
"Ekşili",1
"Ekşiliyurt",1
"Ekşioğlu",4
"Ekşipinar",1
"Ektirli",1
"Ekuter",1
"Ela",2
"Elaçmaz",1
"Elagöz",2
"Elalan",1
"Elaldi",1
"Elbasan",1
"Elbaşi",1
"Elbeğendi",2
"Elbeği",1
"Elberen",1
"Elbeyli",4
"Elbisi",1
"Elbistan",1
"Elbistanhüyüğü",1
"Elbiyi",1
"Elbizli",1
"Elcani",1
"Elceğiz Alani",1
"Elçelebi",1
"Elcik",2
"Eldavut",1
"Eldelek",4
"Eldenizli",1
"Elderesi",1
"Eldeş",1
"Eldirek",1
"Elece",1
"Elecik",2
"Elek",1
"Elekçali",1
"Elekçibağ",1
"Elekçioğlu",1
"Elekkozu",1
"Elektrik",1
"Eleler",1
"Elemanli",1
"Elemeği",1
"Elemen  Yaylasi",1
"Elemin",1
"Eleminbaşi",1
"Elevli",1
"Eley",1
"Elezler",1
"Elfetin",1
"Elgün",1
"Elhuvan",1
"Eliaçik",2
"Elicek",1
"Elidolu",1
"Elif",2
"Elifcikler",1
"Elif Deresi",1
"Elif Hatun",1
"Elifli",2
"Elifoğlu",2
"Elifuşaği",1
"Elik",1
"Elikesik",1
"Elikler",1
"Elikoğlu",2
"Elki",1
"Ellek",1
"Eller Saklar",1
"Ellez",2
"Ellezi",1
"Ellezler",3
"Ellezli",4
"Ellezoğlu",1
"Ellibren",1
"Elma",2
"Elmaağaç",3
"Elmaalan",2
"Elmabahçe",1
"Elmabeli",1
"Elmabükü",1
"Elmaçayir",2
"Elmaci",2
"Elmacik",16
"Elmacik Mücavir",1
"Elmacilar",1
"Elmacuk",1
"Elmaçukur",1
"Elmaçukuru",3
"Elmadali",1
"Elmadere",2
"Elmaderesi",1
"Elmadibi",2
"Elmadüzü",1
"Elma Gediği",1
"Elmaköy",2
"Elmakuzu",1
"Elmalar",1
"Elmali",28
"Elmalibük",1
"Elmali Cami",1
"Elmalidere",3
"Elmalik",9
"Elmalikayseri",1
"Elmalikent",1
"Elmalik Mücavir",1
"Elmali Merkez",1
"Elma Mh.",1
"Elma Mh.Yaylasi",1
"Elmaoğlu",1
"Elmapinar",3
"Elmapinari(Merkez)",1
"Elmapinar Mezra",1
"Elmas",1
"Elmasbahçeler",1
"Elmaşehir",1
"Elmaseki",1
"Elmayaka",1
"Elmedüzü",1
"Elmümin",1
"Elören",1
"Elperek",1
"Elpirek",1
"Eltihatun",1
"Eltiyeeri",1
"Elvan",3
"Elvanlar",2
"Elvanli",1
"Elveren",1
"Elyan",1
"Elyapan",1
"Elyasli",1
"Emanetli Güney",1
"Emcelli",1
"Emecan",2
"Emecan Yeni",1
"Emecen",2
"Emecik",2
"Emeğil",1
"Emek",28
"Emek Adnan Menderes",1
"Emekçiler",1
"Emekevler",1
"Emek Fatih Sultan Mehmet",1
"Emekli",1
"Emekmezraasi",1
"Emeksiz",1
"Emekyemez",1
"Emek Zekai Gümüşdiş",1
"Emelcik",1
"Emen",3
"Emendere",1
"Emenler",1
"Emenli",1
"Emetce",1
"Emetoğlu",1
"Emidüzü",1
"Emillahli",1
"Eminağa",1
"Emin Ağagil",1
"Eminbey",1
"Eminçavuş",1
"Eminçavuşlar",1
"Eminceler",1
"Emine",1
"Eminefendi",1
"Eminekin",1
"Emine Tevfika Ayaşli",1
"Eminettin",3
"Emingil",2
"Eminkahya",1
"Eminli",1
"Eminlik",1
"Eminoğlu",4
"Eminoğlu (Eminuka)",1
"Eminoğullari",1
"Eminpaşa",1
"Eminpinari",1
"Emin Sinan",1
"Emir",6
"Emiralem Merkez",1
"Emirali",2
"Emir Alioğlu",1
"Emiraşiklar",1
"Emirazizli",1
"Emirbeyazit",1
"Emirceoğlu",1
"Emircik",1
"Emir Dede",1
"Emirdere",1
"Emirdoğan",1
"Emirefendi",1
"Emirgan",1
"Emirgazi",2
"Emirhaci",2
"Emirhacili",1
"Emirhan",3
"Emirhaydar",1
"Emirhisar",1
"Emirilyas",1
"Emirkara",1
"Emirler",26
"Emirler Dere Mh.",1
"Emirler Mh.",1
"Emirleryenicesi",1
"Emirli",7
"Emirli Yaylasi",1
"Emirmusa",1
"Emiroğlu",7
"Emirören",1
"Emirşaban",1
"Emirşah",1
"Emirşeyh",2
"Emirşeyhyakup",1
"Emirsultan",3
"Emir Sultan",1
"Emirtaş",1
"Emiruşaği",2
"Emiryakup",1
"Emiryusuf",1
"Emişbeleni",1
"Emlakdere",1
"Emmi",1
"Emmioğlu",1
"Emniyetevleri",1
"Emrah",1
"Emrahinağili",1
"Emre",6
"Emrecik",1
"Emrelli",1
"Emremsultan",1
"Emrez",1
"Emri",1
"Emrük",1
"Emsalhayat",1
"Emürağa",1
"Enalti Çayi",1
"Enbioğlu",1
"Encekler",1
"Encibo",1
"Encioğlu",1
"Endarli",1
"Endürlük",1
"Enek",1
"Enesoğlu",1
"Engel",1
"Engelek",1
"Engelli",1
"Engili",1
"Engin",1
"Engindere",1
"Engindere Sb",1
"Enginler",1
"Enginsu",1
"Engiz",1
"Engizek",1
"Engözü",1
"Engüllü",1
"Engürücük",1
"En İçi",1
"Enizçakiri",1
"Enne",1
"Ensar",1
"Enseküzü",1
"Enverpaşa",1
"Enver Paşa",1
"Epçe",2
"Epçeler",3
"Epçeli",3
"Epçeller",1
"Epçeloğlu",1
"Epreme",1
"Epsemce",1
"Epsileyurdu",1
"Erbap",1
"Erbaş",1
"Erbaşi",1
"Erbey",1
"Erbeyli",2
"Erbildi",1
"Erce",1
"Ercek",3
"Erçek",1
"Ercekoz",1
"Erçene",1
"Erciyes",1
"Erciyesevler",1
"Erdali",1
"Erdel",1
"Erdelli",2
"Erdem",1
"Erdemkent",1
"Erdemler",6
"Erdemler Mh.",1
"Erdemler Yaylasi",2
"Erdemli",4
"Erdemoğlu",1
"Erdene",1
"Erdoğan",2
"Erdoğdu",4
"Erdoğmuş",1
"Erdoğmuş (Baleyrek)",1
"Erduran",1
"Erecek",3
"Ereğli",1
"Erek",3
"Erekli",1
"Ereli",1
"Erenbağ",1
"Erenbaği",1
"Erence",3
"Erencik",4
"Erenkaya",1
"Erenkent",1
"Erenköy",13
"Erenköy Merkez",1
"Erenköy Yeni",1
"Erenler",29
"Erenli",2
"Erenli Mücavir",1
"Erenyaka",1
"Erenyolu",1
"Erenyurt",1
"Erfeyli",1
"Ergazi",2
"Ergeç Mezrasi",1
"Ergen",1
"Ergene",2
"Ergenekon",10
"Ergenler",1
"Ergenli",1
"Ergentürk",1
"Ergenuşaği",1
"Ergili",1
"Ergin",2
"Erginköy",1
"Erginler",1
"Ergücü",1
"Ergülübaba",1
"Ergünköy",1
"Ergüven",1
"Erhanlar",1
"Ericek",14
"Ericik",1
"Erikbelen",1
"Erikbeli",1
"Erikbükü",1
"Erikçayiri",1
"Erikçayiri Yaylasi",1
"Erikçeli",1
"Erikciler",1
"Erikderesi",1
"Erik Deresi",1
"Erikköy",1
"Erikler",1
"Erikli",15
"Eriklice",1
"Eriklik",1
"Eriklikömürcü",1
"Eriklikuyu",1
"Erikobuzu",1
"Erikpinari",1
"Erikyani",1
"Erikyatsi",1
"Erikyazi",1
"Erimli",1
"Erişen",1
"Erisman",1
"Erişti",1
"Erkaldi",1
"Erkan",1
"Erkekarpa Mücavir",1
"Erkeksu",1
"Erkenek",1
"Erkenez",1
"Erkeş",1
"Erkilet",1
"Erkilet 100.Yil",1
"Erkilet Arabidin",1
"Erkilet Camiikebir",1
"Erkilet Çevril",1
"Erkilet Dere",1
"Erkilet Emmiler",1
"Erkilet General Emir",1
"Erkilet Mehmet Akif Ersoy",1
"Erkilet Osman Gazi",1
"Erkilet Taşhan",1
"Erkilet Yukari",1
"Erkilet Zade",1
"Erkizan",1
"Erköklü",1
"Erkonaği",2
"Erköz",1
"Erkuran",1
"Erler",4
"Ermek",1
"Ermelik",1
"Ermenek",1
"Ermiş",1
"Ermişler",1
"Ermişli",1
"Ernebi",1
"Eroğlu",5
"Erol",1
"Erpelek",1
"Ersandik",1
"Ersanlar",1
"Ersele",1
"Ersevenler",1
"Ersizli",1
"Ersoylu",1
"Ertaş",1
"Ertem",1
"Erten",1
"Ertigözü",1
"Ertuğrul",9
"Ertuğrulgazi",8
"Ertuğrul Gazi",4
"Ertuğrulköy",1
"Eryaman",1
"Eryeri",1
"Eryolu",1
"Erzene",1
"Erzikirani",1
"Erzurum",3
"Erzurumkapi",1
"Esaflar",1
"Esat",1
"Esatçiftliği",1
"Esatlar",1
"Esatli",1
"Esatoğlu",1
"Esatpasa",1
"Esatpaşa",1
"Esbeli",1
"Esbelli",1
"Ese",5
"Esebey",1
"Eşekmeydani",1
"Eseler",6
"Eşeler",4
"Eseli",2
"Eşeli",1
"Eşelik",1
"Eselli",1
"Eselo",1
"Esemkulu",1
"Esen",6
"Eşen",3
"Esenbağ",1
"Esenbağlar",1
"Esenbey",3
"Esenbigil",1
"Esenboğa Merkez",1
"Esenbük",1
"Esençay",5
"Esence",7
"Esenceli",1
"Esencik",1
"Esendere",2
"Esendere-Güven-Yeşilova",1
"Esendik",1
"Esendurak",1
"Esenevler",5
"Esenkale",1
"Esenkavak",1
"Esenkaya",2
"Esenkent",4
"Esenkir",1
"Esenkoç",1
"Esenköy",11
"Esenler",27
"Eşenler",1
"Esenler Yaylasi",1
"Esenli",10
"Esenlik",3
"Esenoğlu",1
"Esenpinar",4
"Esenşehir",1
"Esentaş",1
"Esenyali",2
"Esenyamaç",2
"Esenyayla",1
"Esenyazi",1
"Esenyer",1
"Esenyurt",15
"Esen Yurt",1
"Eseoğlu",1
"Eser",3
"Eserler",2
"Esgili",1
"Eshabe",1
"Esikli",1
"Esinlik",1
"Esir",1
"Esirlik",1
"Esiroğlu",1
"Esk",1
"Eski",15
"Eskialtintaş",1
"Eskiarapgir",1
"Eski Arik",1
"Eski Avcilar",1
"Eski Ayadon",1
"Eskibağ",2
"Eskibağlar",2
"Eski Bağlar",1
"Eskibalçik",1
"Eskibaskil",1
"Eskibedil",1
"Eskibiçki",1
"Eski Bostan",1
"Eskicami",3
"Eski Cami",3
"Eski Camii",1
"Eskicami-Ortacami",1
"Eski Cami Yani",1
"Eskiçatal",1
"Eskice",1
"Eskice Mücavir",1
"Eskiçeşme",1
"Eskici",2
"Eskiçine",1
"Eskiçokdeğirmen",1
"Eskiçöte",1
"Eskicuma",1
"Eskidanişment",1
"Eskidir",1
"Eskiekin Bağlari",1
"Eskiekin Mücavir",1
"Eskiferhadiye",1
"Eskigeçit",1
"Eski Gümüş",1
"Eski Habipler",1
"Eskihan",1
"Eskiharran",1
"Eskiheze",1
"Eskihisar",8
"Eski Hisar",1
"Eskikabasakal",1
"Eski Kahve Yani",1
"Eskikale",3
"Eskikaraağaç",1
"Eskikaracakaya",1
"Eskikarsak",1
"Eski Keklikdere",1
"Eskikişla",2
"Eski Kişla",1
"Eskikizilcakese",1
"Eskikizilelma",1
"Eskikonacik",1
"Eskikonak",2
"Eskiköseler",1
"Eskikoy",1
"Eskiköy",27
"Eski Köy",10
"Eskiköy Mh.",1
"Eski Kuyumcular",1
"Eskiler",2
"Eskimaden",1
"Eskimağara",1
"Eskimantaş",1
"Eskimanyas",1
"Eskimeşe",1
"Eski Mezitli",1
"Eski Misis",1
"Eski Muhtarlar",1
"Eskin",3
"Eşkin",1
"Eskinarli",1
"Eşkinkaya",1
"Eşkinoz",1
"Eskioba",1
"Eskiocak",1
"Eskioğlu",2
"Eskiokul",1
"Eskiömerler",1
"Eski Ömerli",1
"Eski Ördekli",1
"Eskiordu",1
"Eskiören",1
"Eskipazar",3
"Eskipolat",1
"Eskipolatli",1
"Eski Sağman",1
"Eskisaray",1
"Eskisaray Mücavir",1
"Eskisaribey",1
"Eskişarkaya",1
"Eskişehir",3
"Eskişla",1
"Eski Susuz",1
"Eskitam",1
"Eskitekke",1
"Eskiten",1
"Eskitorunobasi",1
"Eskituraç",1
"Eskiyassipinar",1
"Eskiyayla",2
"Eski Yayla",2
"Eski Yenice",1
"Eski Yerleşim",1
"Eski Yerleşim Yeri",1
"Eskiyol",1
"Eskiyurt",1
"Eskiyürük",2
"Eskiziraatli",1
"Esköy",4
"Eskuat",1
"Eskuvat",1
"Eşme",6
"Eşmeahmediye",1
"Eşmedere",2
"Eşmekaya",1
"Eşmepinar",1
"Esmer Çayi",1
"Esmir",1
"Esnemez",1
"Espek",1
"Eşref Dinçer",1
"Eşrefpaşa",1
"Eşrefzade",1
"Estağfurullah",1
"Esürük",1
"Etçiler",1
"Etcioğlu",1
"Ete",1
"Etekli",1
"Eteklioğlu",1
"Ethem",1
"Eti",2
"Etiler",7
"Etir",1
"Etler",2
"Etlik",1
"Etolar",1
"Etrenli",1
"Etyemez",2
"Etyemezli",1
"E.U.A.Ş.",1
"Evbakan",1
"Evbeyli",1
"Evci",6
"Evcihüyük",1
"Evcik",2
"Evciler",14
"Evcimen",1
"Evciosb",1
"Evdilek",1
"Evelikli",2
"Evka",1
"Evka-2",1
"Evka 3",1
"Evka 4",1
"Evka-5",1
"Evka-6",1
"Evkadi",1
"Evkaf",1
"Evkafçiftliği",1
"Evkafteke",1
"Evkul",1
"Evlice",1
"Evlik",1
"Evliya Çelebi",3
"Evliyadüzü",1
"Evliyafaki",1
"Evliyatekke",1
"Evren",5
"Evrenbey",1
"Evrencik Mücavir",1
"Evreni",1
"Evrenköy",1
"Evrenler",2
"Evrenleryavşi",1
"Evrenli",2
"Evrenos",1
"Evrenpaşa",2
"Evrenseki",1
"Evrenuşaği",1
"Evri",1
"Evril",1
"Evsat",1
"Evsekler",1
"Evsel",1
"Evşen",1
"Evyaba",1
"Eyberler",1
"Eycelli",1
"Eyciler",1
"Eydibaba",1
"Eyerce",1
"Eygar",1
"Eyim",1
"Eylek",1
"Eylence",1
"Eylikler",1
"Eylolar",1
"Eymir",10
"Eymirli",1
"Eymür",4
"Eynazli",1
"Eynebeyler",1
"Eynebioğlu",1
"Eynedül",1
"Eynegazi",1
"Eynehan Köy Merkezi",1
"Eynekaraca",1
"Eynel",1
"Eynibey",1
"Eynihan",1
"Eyrek",2
"Eyrik",1
"Eysanlar",1
"Eyubiye",1
"Eyüpağa",2
"Eyüp Bağlari",1
"Eyüpbükü",1
"Eyüpgil",1
"Eyüphan",1
"Eyüpkent",1
"Eyüpler",3
"Eyüplü",3
"Eyüp Merkez",1
"Eyupoğlu",1
"Eyüpoğlu",4
"Eyüpsultan",2
"Eyüp Sultan",5
"Eyvazlar",1
"Eyvazoğlu",1
"Eyyubi",1
"Eyyübiye",1
"Eyyüpnebi",1
"Eyyüp Nebi",1
"Eze",1
"Ezgil",1
"Eziler",1
"Ezirkanci",1
"Fabrika",2
"Fabrikalar",2
"Fabrikayani",1
"Fadara",1
"Fadil",3
"Fadillar",1
"Fadilli",2
"Fadiloğlu",1
"Faduluşaği",1
"Fahra",1
"Fahrettin Altay",2
"Fahrettinpaşa",1
"Fahrettin Paşa",1
"Fahri Korutürk",1
