"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"LT";"VL";"Vilnius";"01210";"5";"lt"
"LT";"VL";"Vilnius";"01211";"5";"lt"
"LT";"VL";"Vilnius";"01212";"5";"lt"
"LT";"VL";"Vilnius";"01213";"5";"lt"
"LT";"VL";"Vilnius";"01214";"5";"lt"
"LT";"VL";"Vilnius";"01215";"5";"lt"
"LT";"VL";"Vilnius";"01300";"5";"lt"
"LT";"VL";"Vilnius";"01301";"5";"lt"
"LT";"VL";"Vilnius";"01302";"5";"lt"
"LT";"VL";"Vilnius";"01303";"5";"lt"
"LT";"VL";"Vilnius";"01304";"5";"lt"
"LT";"VL";"Vilnius";"01305";"5";"lt"
"LT";"VL";"Vilnius";"01306";"5";"lt"
"LT";"VL";"Vilnius";"01307";"5";"lt"
"LT";"VL";"Vilnius";"01308";"5";"lt"
"LT";"VL";"Vilnius";"01309";"5";"lt"
"LT";"VL";"Vilnius";"01310";"5";"lt"
"LT";"VL";"Vilnius";"01311";"5";"lt"
"LT";"VL";"Vilnius";"01312";"5";"lt"
"LT";"VL";"Vilnius";"01313";"5";"lt"
"LT";"VL";"Vilnius";"01314";"5";"lt"
"LT";"VL";"Vilnius";"01400";"5";"lt"
"LT";"VL";"Vilnius";"01401";"5";"lt"
"LT";"VL";"Vilnius";"01402";"5";"lt"
"LT";"VL";"Vilnius";"02007";"5";"lt"
"LT";"VL";"Vilnius";"02011";"5";"lt"
"LT";"VL";"Vilnius";"02017";"5";"lt"
"LT";"VL";"Vilnius";"02021";"5";"lt"
"LT";"VL";"Vilnius";"02025";"5";"lt"
"LT";"VL";"Vilnius";"02029";"5";"lt"
"LT";"VL";"Vilnius";"02100";"5";"lt"
"LT";"VL";"Vilnius";"02101";"5";"lt"
"LT";"VL";"Vilnius";"02102";"5";"lt"
"LT";"VL";"Vilnius";"02103";"5";"lt"
"LT";"VL";"Vilnius";"02104";"5";"lt"
"LT";"VL";"Vilnius";"02105";"5";"lt"
"LT";"VL";"Vilnius";"02106";"5";"lt"
"LT";"VL";"Vilnius";"02107";"5";"lt"
"LT";"VL";"Vilnius";"02108";"5";"lt"
"LT";"VL";"Vilnius";"02109";"5";"lt"
"LT";"VL";"Vilnius";"02110";"5";"lt"
"LT";"VL";"Vilnius";"02111";"5";"lt"
"LT";"VL";"Vilnius";"02112";"5";"lt"
"LT";"VL";"Vilnius";"02113";"5";"lt"
"LT";"VL";"Vilnius";"02114";"5";"lt"
"LT";"VL";"Vilnius";"02115";"5";"lt"
"LT";"VL";"Vilnius";"02116";"5";"lt"
"LT";"VL";"Vilnius";"02117";"5";"lt"
"LT";"VL";"Vilnius";"02118";"5";"lt"
"LT";"VL";"Vilnius";"02119";"5";"lt"
"LT";"VL";"Vilnius";"02120";"5";"lt"
"LT";"VL";"Vilnius";"02121";"5";"lt"
"LT";"VL";"Vilnius";"02122";"5";"lt"
"LT";"VL";"Vilnius";"02151";"5";"lt"
"LT";"VL";"Vilnius";"02152";"5";"lt"
"LT";"VL";"Vilnius";"02153";"5";"lt"
"LT";"VL";"Vilnius";"02154";"5";"lt"
"LT";"VL";"Vilnius";"02155";"5";"lt"
"LT";"VL";"Vilnius";"02156";"5";"lt"
"LT";"VL";"Vilnius";"02157";"5";"lt"
"LT";"VL";"Vilnius";"02158";"5";"lt"
"LT";"VL";"Vilnius";"02159";"5";"lt"
"LT";"VL";"Vilnius";"02160";"5";"lt"
"LT";"VL";"Vilnius";"02161";"5";"lt"
"LT";"VL";"Vilnius";"02162";"5";"lt"
"LT";"VL";"Vilnius";"02163";"5";"lt"
"LT";"VL";"Vilnius";"02164";"5";"lt"
"LT";"VL";"Vilnius";"02165";"5";"lt"
"LT";"VL";"Vilnius";"02166";"5";"lt"
"LT";"VL";"Vilnius";"02167";"5";"lt"
"LT";"VL";"Vilnius";"02168";"5";"lt"
"LT";"VL";"Vilnius";"02169";"5";"lt"
"LT";"VL";"Vilnius";"02170";"5";"lt"
"LT";"VL";"Vilnius";"02171";"5";"lt"
"LT";"VL";"Vilnius";"02172";"5";"lt"
"LT";"VL";"Vilnius";"02173";"5";"lt"
"LT";"VL";"Vilnius";"02174";"5";"lt"
"LT";"VL";"Vilnius";"02175";"5";"lt"
"LT";"VL";"Vilnius";"02176";"5";"lt"
"LT";"VL";"Vilnius";"02177";"5";"lt"
"LT";"VL";"Vilnius";"02178";"5";"lt"
"LT";"VL";"Vilnius";"02179";"5";"lt"
"LT";"VL";"Vilnius";"02180";"5";"lt"
"LT";"VL";"Vilnius";"02181";"5";"lt"
"LT";"VL";"Vilnius";"02182";"5";"lt"
"LT";"VL";"Vilnius";"02183";"5";"lt"
"LT";"VL";"Vilnius";"02184";"5";"lt"
"LT";"VL";"Vilnius";"02185";"5";"lt"
"LT";"VL";"Vilnius";"02186";"5";"lt"
"LT";"VL";"Vilnius";"02187";"5";"lt"
"LT";"VL";"Vilnius";"02188";"5";"lt"
"LT";"VL";"Vilnius";"02189";"5";"lt"
"LT";"VL";"Vilnius";"02190";"5";"lt"
"LT";"VL";"Vilnius";"02191";"5";"lt"
"LT";"VL";"Vilnius";"02192";"5";"lt"
"LT";"VL";"Vilnius";"02193";"5";"lt"
"LT";"VL";"Vilnius";"02194";"5";"lt"
"LT";"VL";"Vilnius";"02195";"5";"lt"
"LT";"VL";"Vilnius";"02200";"5";"lt"
"LT";"VL";"Vilnius";"02201";"5";"lt"
"LT";"VL";"Vilnius";"02202";"5";"lt"
"LT";"VL";"Vilnius";"02203";"5";"lt"
"LT";"VL";"Vilnius";"02204";"5";"lt"
"LT";"VL";"Vilnius";"02205";"5";"lt"
"LT";"VL";"Vilnius";"02206";"5";"lt"
"LT";"VL";"Vilnius";"02207";"5";"lt"
"LT";"VL";"Vilnius";"02208";"5";"lt"
"LT";"VL";"Vilnius";"02209";"5";"lt"
"LT";"VL";"Vilnius";"02210";"5";"lt"
"LT";"VL";"Vilnius";"02211";"5";"lt"
"LT";"VL";"Vilnius";"02212";"5";"lt"
"LT";"VL";"Vilnius";"02213";"5";"lt"
"LT";"VL";"Vilnius";"02214";"5";"lt"
"LT";"VL";"Vilnius";"02215";"5";"lt"
"LT";"VL";"Vilnius";"02216";"5";"lt"
"LT";"VL";"Vilnius";"02217";"5";"lt"
"LT";"VL";"Vilnius";"02218";"5";"lt"
"LT";"VL";"Vilnius";"02219";"5";"lt"
"LT";"VL";"Vilnius";"02220";"5";"lt"
"LT";"VL";"Vilnius";"02221";"5";"lt"
"LT";"VL";"Vilnius";"02222";"5";"lt"
"LT";"VL";"Vilnius";"02223";"5";"lt"
"LT";"VL";"Vilnius";"02224";"5";"lt"
"LT";"VL";"Vilnius";"02225";"5";"lt"
"LT";"VL";"Vilnius";"02231";"5";"lt"
"LT";"VL";"Vilnius";"02232";"5";"lt"
"LT";"VL";"Vilnius";"02233";"5";"lt"
"LT";"VL";"Vilnius";"02234";"5";"lt"
"LT";"VL";"Vilnius";"02236";"5";"lt"
"LT";"VL";"Vilnius";"02237";"5";"lt"
"LT";"VL";"Vilnius";"02238";"5";"lt"
"LT";"VL";"Vilnius";"02239";"5";"lt"
"LT";"VL";"Vilnius";"02241";"5";"lt"
"LT";"VL";"Vilnius";"02242";"5";"lt"
"LT";"VL";"Vilnius";"02243";"5";"lt"
"LT";"VL";"Vilnius";"02244";"5";"lt"
"LT";"VL";"Vilnius";"02245";"5";"lt"
"LT";"VL";"Vilnius";"02246";"5";"lt"
"LT";"VL";"Vilnius";"02300";"5";"lt"
"LT";"VL";"Vilnius";"02301";"5";"lt"
"LT";"VL";"Vilnius";"02302";"5";"lt"
"LT";"VL";"Vilnius";"02303";"5";"lt"
"LT";"VL";"Vilnius";"02304";"5";"lt"
"LT";"VL";"Vilnius";"02305";"5";"lt"
"LT";"VL";"Vilnius";"02306";"5";"lt"
"LT";"VL";"Vilnius";"02307";"5";"lt"
"LT";"VL";"Vilnius";"02308";"5";"lt"
"LT";"VL";"Vilnius";"02309";"5";"lt"
"LT";"VL";"Vilnius";"03001";"5";"lt"
"LT";"VL";"Vilnius";"03011";"5";"lt"
"LT";"VL";"Vilnius";"03100";"5";"lt"
"LT";"VL";"Vilnius";"03101";"5";"lt"
"LT";"VL";"Vilnius";"03102";"5";"lt"
"LT";"VL";"Vilnius";"03103";"5";"lt"
"LT";"VL";"Vilnius";"03104";"5";"lt"
"LT";"VL";"Vilnius";"03105";"5";"lt"
"LT";"VL";"Vilnius";"03106";"5";"lt"
"LT";"VL";"Vilnius";"03107";"5";"lt"
"LT";"VL";"Vilnius";"03108";"5";"lt"
"LT";"VL";"Vilnius";"03109";"5";"lt"
"LT";"VL";"Vilnius";"03110";"5";"lt"
"LT";"VL";"Vilnius";"03111";"5";"lt"
"LT";"VL";"Vilnius";"03112";"5";"lt"
"LT";"VL";"Vilnius";"03113";"5";"lt"
"LT";"VL";"Vilnius";"03114";"5";"lt"
"LT";"VL";"Vilnius";"03115";"5";"lt"
"LT";"VL";"Vilnius";"03116";"5";"lt"
"LT";"VL";"Vilnius";"03117";"5";"lt"
"LT";"VL";"Vilnius";"03118";"5";"lt"
"LT";"VL";"Vilnius";"03119";"5";"lt"
"LT";"VL";"Vilnius";"03120";"5";"lt"
"LT";"VL";"Vilnius";"03121";"5";"lt"
"LT";"VL";"Vilnius";"03122";"5";"lt"
"LT";"VL";"Vilnius";"03123";"5";"lt"
"LT";"VL";"Vilnius";"03124";"5";"lt"
"LT";"VL";"Vilnius";"03125";"5";"lt"
"LT";"VL";"Vilnius";"03126";"5";"lt"
"LT";"VL";"Vilnius";"03127";"5";"lt"
"LT";"VL";"Vilnius";"03128";"5";"lt"
"LT";"VL";"Vilnius";"03129";"5";"lt"
"LT";"VL";"Vilnius";"03130";"5";"lt"
"LT";"VL";"Vilnius";"03131";"5";"lt"
"LT";"VL";"Vilnius";"03132";"5";"lt"
"LT";"VL";"Vilnius";"03133";"5";"lt"
"LT";"VL";"Vilnius";"03134";"5";"lt"
"LT";"VL";"Vilnius";"03135";"5";"lt"
"LT";"VL";"Vilnius";"03136";"5";"lt"
"LT";"VL";"Vilnius";"03137";"5";"lt"
"LT";"VL";"Vilnius";"03138";"5";"lt"
"LT";"VL";"Vilnius";"03139";"5";"lt"
"LT";"VL";"Vilnius";"03140";"5";"lt"
"LT";"VL";"Vilnius";"03141";"5";"lt"
"LT";"VL";"Vilnius";"03142";"5";"lt"
"LT";"VL";"Vilnius";"03143";"5";"lt"
"LT";"VL";"Vilnius";"03144";"5";"lt"
"LT";"VL";"Vilnius";"03145";"5";"lt"
"LT";"VL";"Vilnius";"03146";"5";"lt"
"LT";"VL";"Vilnius";"03147";"5";"lt"
"LT";"VL";"Vilnius";"03148";"5";"lt"
"LT";"VL";"Vilnius";"03149";"5";"lt"
"LT";"VL";"Vilnius";"03150";"5";"lt"
"LT";"VL";"Vilnius";"03151";"5";"lt"
"LT";"VL";"Vilnius";"03152";"5";"lt"
"LT";"VL";"Vilnius";"03153";"5";"lt"
"LT";"VL";"Vilnius";"03154";"5";"lt"
"LT";"VL";"Vilnius";"03155";"5";"lt"
"LT";"VL";"Vilnius";"03157";"5";"lt"
"LT";"VL";"Vilnius";"03158";"5";"lt"
"LT";"VL";"Vilnius";"03200";"5";"lt"
"LT";"VL";"Vilnius";"03201";"5";"lt"
"LT";"VL";"Vilnius";"03202";"5";"lt"
"LT";"VL";"Vilnius";"03203";"5";"lt"
"LT";"VL";"Vilnius";"03204";"5";"lt"
"LT";"VL";"Vilnius";"03205";"5";"lt"
"LT";"VL";"Vilnius";"03206";"5";"lt"
"LT";"VL";"Vilnius";"03207";"5";"lt"
"LT";"VL";"Vilnius";"03208";"5";"lt"
"LT";"VL";"Vilnius";"03209";"5";"lt"
"LT";"VL";"Vilnius";"03210";"5";"lt"
"LT";"VL";"Vilnius";"03211";"5";"lt"
"LT";"VL";"Vilnius";"03212";"5";"lt"
"LT";"VL";"Vilnius";"03213";"5";"lt"
"LT";"VL";"Vilnius";"03214";"5";"lt"
"LT";"VL";"Vilnius";"03215";"5";"lt"
"LT";"VL";"Vilnius";"03216";"5";"lt"
"LT";"VL";"Vilnius";"03217";"5";"lt"
"LT";"VL";"Vilnius";"03218";"5";"lt"
"LT";"VL";"Vilnius";"03219";"5";"lt"
"LT";"VL";"Vilnius";"03220";"5";"lt"
"LT";"VL";"Vilnius";"03221";"5";"lt"
"LT";"VL";"Vilnius";"03222";"5";"lt"
"LT";"VL";"Vilnius";"03223";"5";"lt"
"LT";"VL";"Vilnius";"03224";"5";"lt"
"LT";"VL";"Vilnius";"03225";"5";"lt"
"LT";"VL";"Vilnius";"03226";"5";"lt"
"LT";"VL";"Vilnius";"03227";"5";"lt"
"LT";"VL";"Vilnius";"03228";"5";"lt"
"LT";"VL";"Vilnius";"03229";"5";"lt"
"LT";"VL";"Vilnius";"03230";"5";"lt"
"LT";"VL";"Vilnius";"03231";"5";"lt"
"LT";"VL";"Vilnius";"03233";"5";"lt"
"LT";"VL";"Vilnius";"04001";"5";"lt"
"LT";"VL";"Vilnius";"04007";"5";"lt"
"LT";"VL";"Vilnius";"04013";"5";"lt"
"LT";"VL";"Vilnius";"04100";"5";"lt"
"LT";"VL";"Vilnius";"04101";"5";"lt"
"LT";"VL";"Vilnius";"04102";"5";"lt"
"LT";"VL";"Vilnius";"04103";"5";"lt"
"LT";"VL";"Vilnius";"04104";"5";"lt"
"LT";"VL";"Vilnius";"04105";"5";"lt"
"LT";"VL";"Vilnius";"04106";"5";"lt"
"LT";"VL";"Vilnius";"04107";"5";"lt"
"LT";"VL";"Vilnius";"04108";"5";"lt"
"LT";"VL";"Vilnius";"04109";"5";"lt"
"LT";"VL";"Vilnius";"04110";"5";"lt"
"LT";"VL";"Vilnius";"04111";"5";"lt"
"LT";"VL";"Vilnius";"04112";"5";"lt"
"LT";"VL";"Vilnius";"04113";"5";"lt"
"LT";"VL";"Vilnius";"04114";"5";"lt"
"LT";"VL";"Vilnius";"04115";"5";"lt"
"LT";"VL";"Vilnius";"04116";"5";"lt"
"LT";"VL";"Vilnius";"04117";"5";"lt"
"LT";"VL";"Vilnius";"04118";"5";"lt"
"LT";"VL";"Vilnius";"04119";"5";"lt"
"LT";"VL";"Vilnius";"04120";"5";"lt"
"LT";"VL";"Vilnius";"04121";"5";"lt"
"LT";"VL";"Vilnius";"04122";"5";"lt"
"LT";"VL";"Vilnius";"04123";"5";"lt"
"LT";"VL";"Vilnius";"04124";"5";"lt"
"LT";"VL";"Vilnius";"04125";"5";"lt"
"LT";"VL";"Vilnius";"04126";"5";"lt"
"LT";"VL";"Vilnius";"04127";"5";"lt"
"LT";"VL";"Vilnius";"04128";"5";"lt"
"LT";"VL";"Vilnius";"04129";"5";"lt"
"LT";"VL";"Vilnius";"04130";"5";"lt"
"LT";"VL";"Vilnius";"04131";"5";"lt"
"LT";"VL";"Vilnius";"04132";"5";"lt"
"LT";"VL";"Vilnius";"04133";"5";"lt"
"LT";"VL";"Vilnius";"04134";"5";"lt"
"LT";"VL";"Vilnius";"04135";"5";"lt"
"LT";"VL";"Vilnius";"04136";"5";"lt"
"LT";"VL";"Vilnius";"04137";"5";"lt"
"LT";"VL";"Vilnius";"04138";"5";"lt"
"LT";"VL";"Vilnius";"04139";"5";"lt"
"LT";"VL";"Vilnius";"04200";"5";"lt"
"LT";"VL";"Vilnius";"04201";"5";"lt"
"LT";"VL";"Vilnius";"04202";"5";"lt"
"LT";"VL";"Vilnius";"04203";"5";"lt"
"LT";"VL";"Vilnius";"04204";"5";"lt"
"LT";"VL";"Vilnius";"04205";"5";"lt"
"LT";"VL";"Vilnius";"04206";"5";"lt"
"LT";"VL";"Vilnius";"04207";"5";"lt"
"LT";"VL";"Vilnius";"04208";"5";"lt"
"LT";"VL";"Vilnius";"04209";"5";"lt"
"LT";"VL";"Vilnius";"04210";"5";"lt"
"LT";"VL";"Vilnius";"04211";"5";"lt"
"LT";"VL";"Vilnius";"04212";"5";"lt"
"LT";"VL";"Vilnius";"04213";"5";"lt"
"LT";"VL";"Vilnius";"04214";"5";"lt"
"LT";"VL";"Vilnius";"04215";"5";"lt"
"LT";"VL";"Vilnius";"04216";"5";"lt"
"LT";"VL";"Vilnius";"04217";"5";"lt"
"LT";"VL";"Vilnius";"04218";"5";"lt"
"LT";"VL";"Vilnius";"04219";"5";"lt"
"LT";"VL";"Vilnius";"04220";"5";"lt"
"LT";"VL";"Vilnius";"04221";"5";"lt"
"LT";"VL";"Vilnius";"04222";"5";"lt"
"LT";"VL";"Vilnius";"04223";"5";"lt"
"LT";"VL";"Vilnius";"04224";"5";"lt"
"LT";"VL";"Vilnius";"04225";"5";"lt"
"LT";"VL";"Vilnius";"04226";"5";"lt"
"LT";"VL";"Vilnius";"04228";"5";"lt"
"LT";"VL";"Vilnius";"04229";"5";"lt"
"LT";"VL";"Vilnius";"04230";"5";"lt"
"LT";"VL";"Vilnius";"04231";"5";"lt"
"LT";"VL";"Vilnius";"04232";"5";"lt"
"LT";"VL";"Vilnius";"04233";"5";"lt"
"LT";"VL";"Vilnius";"04234";"5";"lt"
"LT";"VL";"Vilnius";"04300";"5";"lt"
"LT";"VL";"Vilnius";"04301";"5";"lt"
"LT";"VL";"Vilnius";"04302";"5";"lt"
"LT";"VL";"Vilnius";"04303";"5";"lt"
"LT";"VL";"Vilnius";"04304";"5";"lt"
"LT";"VL";"Vilnius";"04305";"5";"lt"
"LT";"VL";"Vilnius";"04306";"5";"lt"
"LT";"VL";"Vilnius";"04307";"5";"lt"
"LT";"VL";"Vilnius";"04308";"5";"lt"
"LT";"VL";"Vilnius";"04309";"5";"lt"
"LT";"VL";"Vilnius";"04310";"5";"lt"
"LT";"VL";"Vilnius";"04311";"5";"lt"
"LT";"VL";"Vilnius";"04312";"5";"lt"
"LT";"VL";"Vilnius";"04313";"5";"lt"
"LT";"VL";"Vilnius";"04314";"5";"lt"
"LT";"VL";"Vilnius";"04315";"5";"lt"
"LT";"VL";"Vilnius";"04316";"5";"lt"
"LT";"VL";"Vilnius";"04317";"5";"lt"
"LT";"VL";"Vilnius";"04318";"5";"lt"
"LT";"VL";"Vilnius";"04319";"5";"lt"
"LT";"VL";"Vilnius";"04320";"5";"lt"
"LT";"VL";"Vilnius";"04321";"5";"lt"
"LT";"VL";"Vilnius";"04322";"5";"lt"
"LT";"VL";"Vilnius";"04323";"5";"lt"
"LT";"VL";"Vilnius";"04324";"5";"lt"
"LT";"VL";"Vilnius";"04325";"5";"lt"
"LT";"VL";"Vilnius";"04326";"5";"lt"
"LT";"VL";"Vilnius";"04327";"5";"lt"
"LT";"VL";"Vilnius";"04328";"5";"lt"
"LT";"VL";"Vilnius";"04329";"5";"lt"
"LT";"VL";"Vilnius";"04330";"5";"lt"
"LT";"VL";"Vilnius";"04331";"5";"lt"
"LT";"VL";"Vilnius";"04332";"5";"lt"
"LT";"VL";"Vilnius";"04333";"5";"lt"
"LT";"VL";"Vilnius";"04334";"5";"lt"
"LT";"VL";"Vilnius";"04335";"5";"lt"
"LT";"VL";"Vilnius";"04336";"5";"lt"
"LT";"VL";"Vilnius";"04337";"5";"lt"
"LT";"VL";"Vilnius";"04338";"5";"lt"
"LT";"VL";"Vilnius";"04339";"5";"lt"
"LT";"VL";"Vilnius";"04340";"5";"lt"
"LT";"VL";"Vilnius";"04341";"5";"lt"
"LT";"VL";"Vilnius";"04342";"5";"lt"
"LT";"VL";"Vilnius";"04343";"5";"lt"
"LT";"VL";"Vilnius";"04344";"5";"lt"
"LT";"VL";"Vilnius";"04345";"5";"lt"
"LT";"VL";"Vilnius";"04346";"5";"lt"
"LT";"VL";"Vilnius";"04347";"5";"lt"
"LT";"VL";"Vilnius";"04348";"5";"lt"
"LT";"VL";"Vilnius";"04349";"5";"lt"
"LT";"VL";"Vilnius";"04350";"5";"lt"
"LT";"VL";"Vilnius";"04351";"5";"lt"
"LT";"VL";"Vilnius";"04352";"5";"lt"
"LT";"VL";"Vilnius";"05001";"5";"lt"
"LT";"VL";"Vilnius";"05009";"5";"lt"
"LT";"VL";"Vilnius";"05100";"5";"lt"
"LT";"VL";"Vilnius";"05101";"5";"lt"
"LT";"VL";"Vilnius";"05102";"5";"lt"
"LT";"VL";"Vilnius";"05103";"5";"lt"
"LT";"VL";"Vilnius";"05104";"5";"lt"
"LT";"VL";"Vilnius";"05105";"5";"lt"
"LT";"VL";"Vilnius";"05106";"5";"lt"
"LT";"VL";"Vilnius";"05107";"5";"lt"
"LT";"VL";"Vilnius";"05108";"5";"lt"
"LT";"VL";"Vilnius";"05109";"5";"lt"
"LT";"VL";"Vilnius";"05110";"5";"lt"
"LT";"VL";"Vilnius";"05111";"5";"lt"
"LT";"VL";"Vilnius";"05112";"5";"lt"
"LT";"VL";"Vilnius";"05113";"5";"lt"
"LT";"VL";"Vilnius";"05114";"5";"lt"
"LT";"VL";"Vilnius";"05115";"5";"lt"
"LT";"VL";"Vilnius";"05116";"5";"lt"
"LT";"VL";"Vilnius";"05117";"5";"lt"
"LT";"VL";"Vilnius";"05118";"5";"lt"
"LT";"VL";"Vilnius";"05119";"5";"lt"
"LT";"VL";"Vilnius";"05120";"5";"lt"
"LT";"VL";"Vilnius";"05121";"5";"lt"
"LT";"VL";"Vilnius";"05122";"5";"lt"
"LT";"VL";"Vilnius";"05123";"5";"lt"
"LT";"VL";"Vilnius";"05124";"5";"lt"
"LT";"VL";"Vilnius";"05125";"5";"lt"
"LT";"VL";"Vilnius";"05126";"5";"lt"
"LT";"VL";"Vilnius";"05127";"5";"lt"
"LT";"VL";"Vilnius";"05128";"5";"lt"
"LT";"VL";"Vilnius";"05129";"5";"lt"
"LT";"VL";"Vilnius";"05130";"5";"lt"
"LT";"VL";"Vilnius";"05131";"5";"lt"
"LT";"VL";"Vilnius";"05200";"5";"lt"
"LT";"VL";"Vilnius";"05201";"5";"lt"
"LT";"VL";"Vilnius";"05202";"5";"lt"
"LT";"VL";"Vilnius";"05203";"5";"lt"
"LT";"VL";"Vilnius";"05204";"5";"lt"
"LT";"VL";"Vilnius";"05205";"5";"lt"
"LT";"VL";"Vilnius";"05206";"5";"lt"
"LT";"VL";"Vilnius";"05207";"5";"lt"
"LT";"VL";"Vilnius";"05208";"5";"lt"
"LT";"VL";"Vilnius";"05209";"5";"lt"
"LT";"VL";"Vilnius";"05210";"5";"lt"
"LT";"VL";"Vilnius";"05211";"5";"lt"
"LT";"VL";"Vilnius";"05212";"5";"lt"
"LT";"VL";"Vilnius";"05213";"5";"lt"
"LT";"VL";"Vilnius";"05214";"5";"lt"
"LT";"VL";"Vilnius";"05215";"5";"lt"
"LT";"VL";"Vilnius";"05216";"5";"lt"
"LT";"VL";"Vilnius";"05217";"5";"lt"
"LT";"VL";"Vilnius";"05218";"5";"lt"
"LT";"VL";"Vilnius";"05219";"5";"lt"
"LT";"VL";"Vilnius";"05220";"5";"lt"
"LT";"VL";"Vilnius";"05221";"5";"lt"
"LT";"VL";"Vilnius";"05222";"5";"lt"
"LT";"VL";"Vilnius";"05223";"5";"lt"
"LT";"VL";"Vilnius";"05224";"5";"lt"
"LT";"VL";"Vilnius";"05225";"5";"lt"
"LT";"VL";"Vilnius";"05226";"5";"lt"
"LT";"VL";"Vilnius";"05227";"5";"lt"
"LT";"VL";"Vilnius";"05228";"5";"lt"
"LT";"VL";"Vilnius";"05229";"5";"lt"
"LT";"VL";"Vilnius";"05230";"5";"lt"
"LT";"VL";"Vilnius";"05231";"5";"lt"
"LT";"VL";"Vilnius";"05232";"5";"lt"
"LT";"VL";"Vilnius";"05233";"5";"lt"
"LT";"VL";"Vilnius";"05234";"5";"lt"
"LT";"VL";"Vilnius";"05235";"5";"lt"
"LT";"VL";"Vilnius";"05236";"5";"lt"
"LT";"VL";"Vilnius";"05237";"5";"lt"
"LT";"VL";"Vilnius";"05238";"5";"lt"
"LT";"VL";"Vilnius";"05239";"5";"lt"
"LT";"VL";"Vilnius";"05240";"5";"lt"
"LT";"VL";"Vilnius";"05241";"5";"lt"
"LT";"VL";"Vilnius";"05242";"5";"lt"
"LT";"VL";"Vilnius";"05243";"5";"lt"
"LT";"VL";"Vilnius";"05244";"5";"lt"
"LT";"VL";"Vilnius";"05245";"5";"lt"
"LT";"VL";"Vilnius";"05246";"5";"lt"
"LT";"VL";"Vilnius";"05247";"5";"lt"
"LT";"VL";"Vilnius";"05248";"5";"lt"
"LT";"VL";"Vilnius";"05249";"5";"lt"
"LT";"VL";"Vilnius";"05250";"5";"lt"
"LT";"VL";"Vilnius";"05251";"5";"lt"
"LT";"VL";"Vilnius";"05252";"5";"lt"
"LT";"VL";"Vilnius";"05253";"5";"lt"
"LT";"VL";"Vilnius";"05254";"5";"lt"
"LT";"VL";"Vilnius";"05255";"5";"lt"
"LT";"VL";"Vilnius";"05256";"5";"lt"
"LT";"VL";"Vilnius";"05257";"5";"lt"
"LT";"VL";"Vilnius";"05258";"5";"lt"
"LT";"VL";"Vilnius";"05259";"5";"lt"
"LT";"VL";"Vilnius";"05260";"5";"lt"
"LT";"VL";"Vilnius";"05261";"5";"lt"
"LT";"VL";"Vilnius";"05262";"5";"lt"
"LT";"VL";"Vilnius";"05263";"5";"lt"
"LT";"VL";"Vilnius";"05264";"5";"lt"
"LT";"VL";"Vilnius";"05265";"5";"lt"
"LT";"VL";"Vilnius";"05266";"5";"lt"
"LT";"VL";"Vilnius";"05267";"5";"lt"
"LT";"VL";"Vilnius";"05268";"5";"lt"
"LT";"VL";"Vilnius";"05269";"5";"lt"
"LT";"VL";"Vilnius";"05270";"5";"lt"
"LT";"VL";"Vilnius";"05271";"5";"lt"
"LT";"VL";"Vilnius";"05272";"5";"lt"
"LT";"VL";"Vilnius";"05273";"5";"lt"
"LT";"VL";"Vilnius";"06001";"5";"lt"
"LT";"VL";"Vilnius";"06005";"5";"lt"
"LT";"VL";"Vilnius";"06100";"5";"lt"
"LT";"VL";"Vilnius";"06101";"5";"lt"
"LT";"VL";"Vilnius";"06102";"5";"lt"
"LT";"VL";"Vilnius";"06103";"5";"lt"
"LT";"VL";"Vilnius";"06104";"5";"lt"
"LT";"VL";"Vilnius";"06105";"5";"lt"
"LT";"VL";"Vilnius";"06106";"5";"lt"
"LT";"VL";"Vilnius";"06107";"5";"lt"
"LT";"VL";"Vilnius";"06108";"5";"lt"
"LT";"VL";"Vilnius";"06109";"5";"lt"
"LT";"VL";"Vilnius";"06110";"5";"lt"
"LT";"VL";"Vilnius";"06111";"5";"lt"
"LT";"VL";"Vilnius";"06112";"5";"lt"
"LT";"VL";"Vilnius";"06113";"5";"lt"
"LT";"VL";"Vilnius";"06114";"5";"lt"
"LT";"VL";"Vilnius";"06115";"5";"lt"
"LT";"VL";"Vilnius";"06116";"5";"lt"
"LT";"VL";"Vilnius";"06117";"5";"lt"
"LT";"VL";"Vilnius";"06118";"5";"lt"
"LT";"VL";"Vilnius";"06119";"5";"lt"
"LT";"VL";"Vilnius";"06120";"5";"lt"
"LT";"VL";"Vilnius";"06121";"5";"lt"
"LT";"VL";"Vilnius";"06122";"5";"lt"
"LT";"VL";"Vilnius";"06123";"5";"lt"
"LT";"VL";"Vilnius";"06124";"5";"lt"
"LT";"VL";"Vilnius";"06125";"5";"lt"
"LT";"VL";"Vilnius";"06126";"5";"lt"
"LT";"VL";"Vilnius";"06127";"5";"lt"
"LT";"VL";"Vilnius";"06128";"5";"lt"
"LT";"VL";"Vilnius";"06129";"5";"lt"
"LT";"VL";"Vilnius";"06130";"5";"lt"
"LT";"VL";"Vilnius";"06131";"5";"lt"
"LT";"VL";"Vilnius";"06132";"5";"lt"
"LT";"VL";"Vilnius";"06133";"5";"lt"
"LT";"VL";"Vilnius";"06134";"5";"lt"
"LT";"VL";"Vilnius";"06135";"5";"lt"
