"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"LV";"047";"Lazoviki";"LV-5662";"656";"lv"
"LV";"047";"Leikumi";"LV-5652";"656";"lv"
"LV";"047";"Leiniki";"LV-5660";"656";"lv"
"LV";"047";"Lejas Boliņi";"LV-5652";"656";"lv"
"LV";"047";"Lejas Podnieki";"LV-5681";"656";"lv"
"LV";"047";"Lejas Romuļi";"LV-5601";"656";"lv"
"LV";"047";"Lejas Trušeļi";"LV-5671";"656";"lv"
"LV";"047";"Lemeši";"LV-5680";"656";"lv"
"LV";"047";"Lemešovka";"LV-5601";"656";"lv"
"LV";"047";"Ļesniki";"LV-5671";"656";"lv"
"LV";"047";"Libiņi";"LV-5687";"656";"lv"
"LV";"047";"Ličmurāni";"LV-5696";"656";"lv"
"LV";"047";"Lielā Žogotova";"LV-5692";"656";"lv"
"LV";"047";"Lielie Brici";"LV-5695";"656";"lv"
"LV";"047";"Lielie Doski";"LV-5681";"656";"lv"
"LV";"047";"Lielie Gengeri";"LV-5652";"656";"lv"
"LV";"047";"Lielie Kusiņi";"LV-5601";"656";"lv"
"LV";"047";"Lielie Loči";"LV-5652";"656";"lv"
"LV";"047";"Lielie Muļķi";"LV-5651";"656";"lv"
"LV";"047";"Lielie Murāni";"LV-5652";"656";"lv"
"LV";"047";"Lielie Onzuļi";"LV-5652";"656";"lv"
"LV";"047";"Lielie Pokuļi";"LV-5652";"656";"lv"
"LV";"047";"Lielie Škipori";"LV-5652";"656";"lv"
"LV";"047";"Lielie Stivriņi";"LV-5652";"656";"lv"
"LV";"047";"Lielie Trūļi";"LV-5652";"656";"lv"
"LV";"047";"Lielie Unguri";"LV-5656";"656";"lv"
"LV";"047";"Lielie Valaiņi";"LV-5652";"656";"lv"
"LV";"047";"Lielie Zīmaiži";"LV-5656";"656";"lv"
"LV";"047";"Lielindrica";"LV-5660";"656";"lv"
"LV";"047";"Lipiņi";"LV-5671";"656";"lv"
"LV";"047";"Lītaunieki";"LV-5687";"656";"lv"
"LV";"047";"Liučāni";"LV-5601";"656";"lv"
"LV";"047";"Livčāni";"LV-5660";"656";"lv"
"LV";"047";"Livkāni";"LV-5652";"656";"lv"
"LV";"047";"Loci";"LV-5698";"656";"lv"
"LV";"047";"Ļoļi";"LV-5696";"656";"lv"
"LV";"047";"Loņki";"LV-5660";"656";"lv"
"LV";"047";"Loņki";"LV-5671";"656";"lv"
"LV";"047";"Lozdi";"LV-5680";"656";"lv"
"LV";"047";"Lubgaņi";"LV-5692";"656";"lv"
"LV";"047";"Ludviki";"LV-5671";"656";"lv"
"LV";"047";"Ludvikova";"LV-5601";"656";"lv"
"LV";"047";"Ludzeiši";"LV-5656";"656";"lv"
"LV";"047";"Ļukati";"LV-5660";"656";"lv"
"LV";"047";"Lukņeica";"LV-5692";"656";"lv"
"LV";"047";"Lukšova";"LV-5677";"656";"lv"
"LV";"047";"Lukštāni";"LV-5660";"656";"lv"
"LV";"047";"Ļumāni";"LV-5666";"656";"lv"
"LV";"047";"Luņi";"LV-5671";"656";"lv"
"LV";"047";"Lupandi";"LV-5662";"656";"lv"
"LV";"047";"Ļutavci";"LV-5676";"656";"lv"
"LV";"047";"Mači";"LV-5695";"656";"lv"
"LV";"047";"Madalāni";"LV-5677";"656";"lv"
"LV";"047";"Magnusova";"LV-5680";"656";"lv"
"LV";"047";"Makņi";"LV-5662";"656";"lv"
"LV";"047";"Maksimova";"LV-5666";"656";"lv"
"LV";"047";"Malcāni";"LV-5695";"656";"lv"
"LV";"047";"Malka";"LV-5687";"656";"lv"
"LV";"047";"Mamoni";"LV-5696";"656";"lv"
"LV";"047";"Mamonova";"LV-5696";"656";"lv"
"LV";"047";"Mariampole";"LV-5687";"656";"lv"
"LV";"047";"Marki";"LV-5662";"656";"lv"
"LV";"047";"Masāni";"LV-5666";"656";"lv"
"LV";"047";"Maslova";"LV-5687";"656";"lv"
"LV";"047";"Maslova";"LV-5697";"656";"lv"
"LV";"047";"Māteji";"LV-5681";"656";"lv"
"LV";"047";"Mateļi";"LV-5656";"656";"lv"
"LV";"047";"Matulišķi";"LV-5668";"656";"lv"
"LV";"047";"Mazā Asūne";"LV-5676";"656";"lv"
"LV";"047";"Mazā Jolza";"LV-5676";"656";"lv"
"LV";"047";"Mazā Luknīca";"LV-5695";"656";"lv"
"LV";"047";"Mazie Apaļi";"LV-5677";"656";"lv"
"LV";"047";"Mazie Brici";"LV-5695";"656";"lv"
"LV";"047";"Mazie Ģengeri";"LV-5652";"656";"lv"
"LV";"047";"Mazie Kusiņi";"LV-5601";"656";"lv"
"LV";"047";"Mazie Loči";"LV-5652";"656";"lv"
"LV";"047";"Mazie Muļķi";"LV-5651";"656";"lv"
"LV";"047";"Mazie Murāni";"LV-5652";"656";"lv"
"LV";"047";"Mazie Onzuļi";"LV-5652";"656";"lv"
"LV";"047";"Mazie Pokuļi";"LV-5652";"656";"lv"
"LV";"047";"Mazie Rapši";"LV-5674";"656";"lv"
"LV";"047";"Mazie Škipori";"LV-5652";"656";"lv"
"LV";"047";"Mazie Stivriņi";"LV-5652";"656";"lv"
"LV";"047";"Mazie Suveizdi";"LV-5652";"656";"lv"
"LV";"047";"Mazie Trūļi";"LV-5652";"656";"lv"
"LV";"047";"Mazie Unguri";"LV-5656";"656";"lv"
"LV";"047";"Mazie Valaiņi";"LV-5652";"656";"lv"
"LV";"047";"Mazie Zeizi";"LV-5676";"656";"lv"
"LV";"047";"Mazie Zīmaiži";"LV-5656";"656";"lv"
"LV";"047";"Meļevščina";"LV-5666";"656";"lv"
"LV";"047";"Meļķeri";"LV-5677";"656";"lv"
"LV";"047";"Melnā";"LV-5664";"656";"lv"
"LV";"047";"Meņģi";"LV-5676";"656";"lv"
"LV";"047";"Meža Doski";"LV-5681";"656";"lv"
"LV";"047";"Meža Japini";"LV-5652";"656";"lv"
"LV";"047";"Meža Ruskuļeva";"LV-5698";"656";"lv"
"LV";"047";"Meža Suveizdi";"LV-5652";"656";"lv"
"LV";"047";"Midiši";"LV-5674";"656";"lv"
"LV";"047";"Miglāni";"LV-5601";"656";"lv"
"LV";"047";"Mihaļina";"LV-5696";"656";"lv"
"LV";"047";"Mihalova";"LV-5666";"656";"lv"
"LV";"047";"Mikova";"LV-5666";"656";"lv"
"LV";"047";"Misjūni";"LV-5651";"656";"lv"
"LV";"047";"Mivrinieki";"LV-5687";"656";"lv"
"LV";"047";"Mižuki";"LV-5696";"656";"lv"
"LV";"047";"Moroziki";"LV-5697";"656";"lv"
"LV";"047";"Mortiņi";"LV-5692";"656";"lv"
"LV";"047";"Muižnieki";"LV-5695";"656";"lv"
"LV";"047";"Muntiški";"LV-5687";"656";"lv"
"LV";"047";"Murāni";"LV-5687";"656";"lv"
"LV";"047";"Murāni";"LV-5696";"656";"lv"
"LV";"047";"Muraniški";"LV-5698";"656";"lv"
"LV";"047";"Naiņi";"LV-5652";"656";"lv"
"LV";"047";"Naktjunova";"LV-5664";"656";"lv"
"LV";"047";"Nartiši";"LV-5680";"656";"lv"
"LV";"047";"Naudīši";"LV-5601";"656";"lv"
"LV";"047";"Nauļāni";"LV-5666";"656";"lv"
"LV";"047";"Nazari";"LV-5697";"656";"lv"
"LV";"047";"Neikšāni";"LV-5677";"656";"lv"
"LV";"047";"Neikšāni";"LV-5698";"656";"lv"
"LV";"047";"Neikuri";"LV-5674";"656";"lv"
"LV";"047";"Ņemčinova";"LV-5671";"656";"lv"
"LV";"047";"Nikšāni";"LV-5666";"656";"lv"
"LV";"047";"Niperi";"LV-5692";"656";"lv"
"LV";"047";"Nitiški";"LV-5681";"656";"lv"
"LV";"047";"Noglas";"LV-5696";"656";"lv"
"LV";"047";"Novički";"LV-5695";"656";"lv"
"LV";"047";"Noviki";"LV-5651";"656";"lv"
"LV";"047";"Noviki";"LV-5660";"656";"lv"
"LV";"047";"Noviki";"LV-5666";"656";"lv"
"LV";"047";"Noviki";"LV-5680";"656";"lv"
"LV";"047";"Novinki";"LV-5696";"656";"lv"
"LV";"047";"Novomisļi";"LV-5692";"656";"lv"
"LV";"047";"Novoseļci";"LV-5660";"656";"lv"
"LV";"047";"Obročnaja Statja";"LV-5660";"656";"lv"
"LV";"047";"Odigjāni";"LV-5651";"656";"lv"
"LV";"047";"Ojatnieki";"LV-5680";"656";"lv"
"LV";"047";"Okolica";"LV-5666";"656";"lv"
"LV";"047";"Oloveca";"LV-5687";"656";"lv"
"LV";"047";"Oļšaniki";"LV-5695";"656";"lv"
"LV";"047";"Ornicāni";"LV-5671";"656";"lv"
"LV";"047";"Orupi";"LV-5671";"656";"lv"
"LV";"047";"Ostravļani";"LV-5692";"656";"lv"
"LV";"047";"Ostrovna";"LV-5664";"656";"lv"
"LV";"047";"Ostrovski";"LV-5695";"656";"lv"
"LV";"047";"Otrā Skaista";"LV-5671";"656";"lv"
"LV";"047";"Otrie Rukmani";"LV-5660";"656";"lv"
"LV";"047";"Otrie Tračumi";"LV-5601";"656";"lv"
"LV";"047";"Otrie Zukuliški";"LV-5671";"656";"lv"
"LV";"047";"Ozoliņi";"LV-5674";"656";"lv"
"LV";"047";"Padari";"LV-5666";"656";"lv"
"LV";"047";"Paholki";"LV-5692";"656";"lv"
"LV";"047";"Pakuliški";"LV-5660";"656";"lv"
"LV";"047";"Pankjāni";"LV-5601";"656";"lv"
"LV";"047";"Panova";"LV-5698";"656";"lv"
"LV";"047";"Parahovņa";"LV-5666";"656";"lv"
"LV";"047";"Pārpuci";"LV-5601";"656";"lv"
"LV";"047";"Pastari";"LV-5601";"656";"lv"
"LV";"047";"Patarnieki";"LV-5662";"656";"lv"
"LV";"047";"Patmaļnīki";"LV-5692";"656";"lv"
"LV";"047";"Paukštova";"LV-5676";"656";"lv"
"LV";"047";"Pauliņi";"LV-5696";"656";"lv"
"LV";"047";"Paulinova";"LV-5660";"656";"lv"
"LV";"047";"Pauļukalns";"LV-5697";"656";"lv"
"LV";"047";"Pavļinova";"LV-5666";"656";"lv"
"LV";"047";"Peickova";"LV-5695";"656";"lv"
"LV";"047";"Peļniki";"LV-5660";"656";"lv"
"LV";"047";"Pervelišķi";"LV-5680";"656";"lv"
"LV";"047";"Petrovščina";"LV-5664";"656";"lv"
"LV";"047";"Piedruja";"LV-5662";"656";"lv"
"LV";"047";"Piļori";"LV-5692";"656";"lv"
"LV";"047";"Pipiņi";"LV-5671";"656";"lv"
"LV";"047";"Pipiri";"LV-5666";"656";"lv"
"LV";"047";"Pirmā Skaista";"LV-5671";"656";"lv"
"LV";"047";"Pirmie Tračumi";"LV-5601";"656";"lv"
"LV";"047";"Pirmie Zukuliški";"LV-5671";"656";"lv"
"LV";"047";"Piruški";"LV-5687";"656";"lv"
"LV";"047";"Pītrāni";"LV-5656";"656";"lv"
"LV";"047";"Pitrini";"LV-5652";"656";"lv"
"LV";"047";"Pīzāni";"LV-5656";"656";"lv"
"LV";"047";"Pīzāni";"LV-5696";"656";"lv"
"LV";"047";"Platači";"LV-5656";"656";"lv"
"LV";"047";"Platači";"LV-5696";"656";"lv"
"LV";"047";"Pleiki";"LV-5666";"656";"lv"
"LV";"047";"Pļeņčeva";"LV-5697";"656";"lv"
"LV";"047";"Pļesņeva";"LV-5677";"656";"lv"
"LV";"047";"Plintes";"LV-5656";"656";"lv"
"LV";"047";"Plitarova";"LV-5666";"656";"lv"
"LV";"047";"Pliuči";"LV-5656";"656";"lv"
"LV";"047";"Plociņi";"LV-5651";"656";"lv"
"LV";"047";"Plociņi";"LV-5656";"656";"lv"
"LV";"047";"Plotie";"LV-5681";"656";"lv"
"LV";"047";"Plotki";"LV-5674";"656";"lv"
"LV";"047";"Pļupova";"LV-5676";"656";"lv"
"LV";"047";"Plutiški";"LV-5698";"656";"lv"
"LV";"047";"Podboroks";"LV-5601";"656";"lv"
"LV";"047";"Podgurje";"LV-5660";"656";"lv"
"LV";"047";"Podļesicas";"LV-5671";"656";"lv"
"LV";"047";"Podleškova";"LV-5666";"656";"lv"
"LV";"047";"Podozerci";"LV-5666";"656";"lv"
"LV";"047";"Podvigailova";"LV-5697";"656";"lv"
"LV";"047";"Podži";"LV-5660";"656";"lv"
"LV";"047";"Pontogi";"LV-5692";"656";"lv"
"LV";"047";"Porečje";"LV-5697";"656";"lv"
"LV";"047";"Posova";"LV-5677";"656";"lv"
"LV";"047";"Pouriški";"LV-5671";"656";"lv"
"LV";"047";"Pozdņakova";"LV-5687";"656";"lv"
"LV";"047";"Primisļi";"LV-5692";"656";"lv"
"LV";"047";"Prinosini";"LV-5601";"656";"lv"
"LV";"047";"Pukjāni";"LV-5601";"656";"lv"
"LV";"047";"Pukjaniški";"LV-5601";"656";"lv"
"LV";"047";"Puncuļi";"LV-5671";"656";"lv"
"LV";"047";"Puncuļi";"LV-5680";"656";"lv"
"LV";"047";"Punduri";"LV-5697";"656";"lv"
"LV";"047";"Pupiki";"LV-5652";"656";"lv"
"LV";"047";"Pupiki";"LV-5666";"656";"lv"
"LV";"047";"Purpļi";"LV-5674";"656";"lv"
"LV";"047";"Pušča";"LV-5697";"656";"lv"
"LV";"047";"Pušča";"LV-5698";"656";"lv"
"LV";"047";"Putāni";"LV-5671";"656";"lv"
"LV";"047";"Putramniški";"LV-5698";"656";"lv"
"LV";"047";"Puzi";"LV-5671";"656";"lv"
"LV";"047";"Rabši";"LV-5674";"656";"lv"
"LV";"047";"Račeva";"LV-5676";"656";"lv"
"LV";"047";"Rakuti";"LV-5601";"656";"lv"
"LV";"047";"Rakuti";"LV-5687";"656";"lv"
"LV";"047";"Ramaniški";"LV-5681";"656";"lv"
"LV";"047";"Ratkova";"LV-5695";"656";"lv"
"LV";"047";"Raudaviški";"LV-5660";"656";"lv"
"LV";"047";"Reiņi";"LV-5676";"656";"lv"
"LV";"047";"Reiniki";"LV-5698";"656";"lv"
"LV";"047";"Rešetnīki";"LV-5696";"656";"lv"
"LV";"047";"Rimšāni";"LV-5601";"656";"lv"
"LV";"047";"Rimšāni";"LV-5652";"656";"lv"
"LV";"047";"Rimšāni";"LV-5656";"656";"lv"
"LV";"047";"Rimšāni";"LV-5687";"656";"lv"
"LV";"047";"Ringi";"LV-5660";"656";"lv"
"LV";"047";"Robežnieki";"LV-5666";"656";"lv"
"LV";"047";"Rogaļi";"LV-5687";"656";"lv"
"LV";"047";"Rokoli";"LV-5696";"656";"lv"
"LV";"047";"Romanova";"LV-5680";"656";"lv"
"LV";"047";"Romuļi";"LV-5656";"656";"lv"
"LV";"047";"Romuliški";"LV-5671";"656";"lv"
"LV";"047";"Rožupole";"LV-5668";"656";"lv"
"LV";"047";"Rubeni";"LV-5681";"656";"lv"
"LV";"047";"Rubinauci";"LV-5698";"656";"lv"
"LV";"047";"Rubuļi";"LV-5695";"656";"lv"
"LV";"047";"Ruduški";"LV-5696";"656";"lv"
"LV";"047";"Rukmani";"LV-5660";"656";"lv"
"LV";"047";"Rukši";"LV-5692";"656";"lv"
"LV";"047";"Rumakova";"LV-5687";"656";"lv"
"LV";"047";"Rumpīši";"LV-5674";"656";"lv"
"LV";"047";"Rusaki";"LV-5601";"656";"lv"
"LV";"047";"Rusakova";"LV-5664";"656";"lv"
"LV";"047";"Rusecki";"LV-5697";"656";"lv"
"LV";"047";"Ruskuļova";"LV-5692";"656";"lv"
"LV";"047";"Rutkeviči";"LV-5698";"656";"lv"
"LV";"047";"Rutki";"LV-5698";"656";"lv"
"LV";"047";"Šakini";"LV-5660";"656";"lv"
"LV";"047";"Saksoni";"LV-5601";"656";"lv"
"LV";"047";"Saldi";"LV-5680";"656";"lv"
"LV";"047";"Sarkanais Rags";"LV-5656";"656";"lv"
"LV";"047";"Saulkrasti";"LV-5668";"656";"lv"
"LV";"047";"Saveiki";"LV-5664";"656";"lv"
"LV";"047";"Savenci";"LV-5664";"656";"lv"
"LV";"047";"Sčedrati";"LV-5680";"656";"lv"
"LV";"047";"Seikaļi";"LV-5671";"656";"lv"
"LV";"047";"Semjoški";"LV-5664";"656";"lv"
"LV";"047";"Sēneitis";"LV-5656";"656";"lv"
"LV";"047";"Silovi";"LV-5660";"656";"lv"
"LV";"047";"Sinkeļi";"LV-5666";"656";"lv"
"LV";"047";"Sivergala";"LV-5680";"656";"lv"
"LV";"047";"Skadiņi";"LV-5656";"656";"lv"
"LV";"047";"Skaista";"LV-5671";"656";"lv"
"LV";"047";"Šķaune";"LV-5695";"656";"lv"
"LV";"047";"Skerškāni";"LV-5601";"656";"lv"
"LV";"047";"Šķipi";"LV-5681";"656";"lv"
"LV";"047";"Škļarovščina";"LV-5662";"656";"lv"
"LV";"047";"Skradeli";"LV-5671";"656";"lv"
"LV";"047";"Skrebeļi";"LV-5656";"656";"lv"
"LV";"047";"Skudriķi";"LV-5680";"656";"lv"
"LV";"047";"Skuki";"LV-5666";"656";"lv"
"LV";"047";"Skumbiņi";"LV-5601";"656";"lv"
"LV";"047";"Škutāni";"LV-5656";"656";"lv"
"LV";"047";"Skutulova";"LV-5698";"656";"lv"
"LV";"047";"Šļahotova";"LV-5698";"656";"lv"
"LV";"047";"Slesari";"LV-5687";"656";"lv"
"LV";"047";"Sloboda";"LV-5660";"656";"lv"
"LV";"047";"Sloboda";"LV-5674";"656";"lv"
"LV";"047";"Sloboda";"LV-5687";"656";"lv"
"LV";"047";"Sloboda";"LV-5696";"656";"lv"
"LV";"047";"Smildiški";"LV-5671";"656";"lv"
"LV";"047";"Šņokova";"LV-5664";"656";"lv"
"LV";"047";"Soleimi";"LV-5656";"656";"lv"
"LV";"047";"Sotņikova";"LV-5680";"656";"lv"
"LV";"047";"Spalvi";"LV-5660";"656";"lv"
"LV";"047";"Spalviški";"LV-5660";"656";"lv"
"LV";"047";"Spilukalns";"LV-5698";"656";"lv"
"LV";"047";"Spoģeva";"LV-5698";"656";"lv"
"LV";"047";"Sprūģi";"LV-5652";"656";"lv"
"LV";"047";"Stacija Izvalda";"LV-5652";"656";"lv"
"LV";"047";"Stacija Krāslava";"LV-5601";"656";"lv"
"LV";"047";"Stacija Silava";"LV-5652";"656";"lv"
"LV";"047";"Stacija Skaista";"LV-5660";"656";"lv"
"LV";"047";"Stainiški";"LV-5660";"656";"lv"
"LV";"047";"Stalīdzāni";"LV-5687";"656";"lv"
"LV";"047";"Stalti";"LV-5660";"656";"lv"
"LV";"047";"Stanislavova";"LV-5666";"656";"lv"
"LV";"047";"Stankeviči";"LV-5687";"656";"lv"
"LV";"047";"Stašāni";"LV-5601";"656";"lv"
"LV";"047";"Stigeviči";"LV-5651";"656";"lv"
"LV";"047";"Stirbļi";"LV-5668";"656";"lv"
"LV";"047";"Stirniški";"LV-5660";"656";"lv"
"LV";"047";"Stoli";"LV-5601";"656";"lv"
"LV";"047";"Stoli";"LV-5671";"656";"lv"
"LV";"047";"Stolņiki";"LV-5671";"656";"lv"
"LV";"047";"Stoponīši";"LV-5697";"656";"lv"
"LV";"047";"Streiki";"LV-5660";"656";"lv"
"LV";"047";"Stremki";"LV-5662";"656";"lv"
"LV";"047";"Strodi";"LV-5687";"656";"lv"
"LV";"047";"Strodova";"LV-5698";"656";"lv"
"LV";"047";"Sturmoviči";"LV-5652";"656";"lv"
"LV";"047";"Suhorukova";"LV-5666";"656";"lv"
"LV";"047";"Sukaili";"LV-5680";"656";"lv"
"LV";"047";"Sukaili";"LV-5687";"656";"lv"
"LV";"047";"Šumiļi";"LV-5680";"656";"lv"
"LV";"047";"Sumkova";"LV-5677";"656";"lv"
"LV";"047";"Šusti";"LV-5692";"656";"lv"
"LV";"047";"Svarinci";"LV-5698";"656";"lv"
"LV";"047";"Tartaks";"LV-5651";"656";"lv"
"LV";"047";"Taulinova";"LV-5660";"656";"lv"
"LV";"047";"Teļežki";"LV-5666";"656";"lv"
"LV";"047";"Teneismuiža";"LV-5671";"656";"lv"
"LV";"047";"Teņki";"LV-5668";"656";"lv"
"LV";"047";"Tilešova";"LV-5676";"656";"lv"
"LV";"047";"Tīmaņi";"LV-5695";"656";"lv"
"LV";"047";"Toloevci";"LV-5662";"656";"lv"
"LV";"047";"Torpāni";"LV-5652";"656";"lv"
"LV";"047";"Trapciški";"LV-5671";"656";"lv"
"LV";"047";"Treikaniški";"LV-5671";"656";"lv"
"LV";"047";"Trestiški";"LV-5660";"656";"lv"
"LV";"047";"Trizori";"LV-5687";"656";"lv"
"LV";"047";"Trušeļi";"LV-5660";"656";"lv"
"LV";"047";"Trušeliški";"LV-5671";"656";"lv"
"LV";"047";"Tukāni";"LV-5652";"656";"lv"
"LV";"047";"Tukiši";"LV-5677";"656";"lv"
"LV";"047";"Turki";"LV-5656";"656";"lv"
"LV";"047";"Udinova";"LV-5664";"656";"lv"
"LV";"047";"Udrija";"LV-5692";"656";"lv"
"LV";"047";"Ūdrīši";"LV-5601";"656";"lv"
"LV";"047";"Ūdrīši 2";"LV-5601";"656";"lv"
"LV";"047";"Undrukāni";"LV-5652";"656";"lv"
"LV";"047";"Unzuli";"LV-5671";"656";"lv"
"LV";"047";"Upmale";"LV-5668";"656";"lv"
"LV";"047";"Upmalieši";"LV-5668";"656";"lv"
"LV";"047";"Usači";"LV-5687";"656";"lv"
"LV";"047";"Ustje";"LV-5674";"656";"lv"
"LV";"047";"Užaniški";"LV-5687";"656";"lv"
"LV";"047";"Užingorska";"LV-5651";"656";"lv"
"LV";"047";"Užinkalns";"LV-5601";"656";"lv"
"LV";"047";"Vagaļi";"LV-5656";"656";"lv"
"LV";"047";"Vaičuki";"LV-5660";"656";"lv"
"LV";"047";"Vaicuļeva";"LV-5664";"656";"lv"
"LV";"047";"Vainiški";"LV-5671";"656";"lv"
"LV";"047";"Vaišļi";"LV-5681";"656";"lv"
"LV";"047";"Vaišļi";"LV-5692";"656";"lv"
"LV";"047";"Vaivodi";"LV-5664";"656";"lv"
"LV";"047";"Vaivodi";"LV-5692";"656";"lv"
"LV";"047";"Valdiniškas";"LV-5656";"656";"lv"
"LV";"047";"Valeiņi";"LV-5601";"656";"lv"
"LV";"047";"Valteri";"LV-5671";"656";"lv"
"LV";"047";"Valuhi";"LV-5697";"656";"lv"
"LV";"047";"Vamžuški";"LV-5696";"656";"lv"
"LV";"047";"Vanagi";"LV-5656";"656";"lv"
"LV";"047";"Vanagi";"LV-5681";"656";"lv"
"LV";"047";"Varnaviči";"LV-5668";"656";"lv"
"LV";"047";"Vasiļi";"LV-5687";"656";"lv"
"LV";"047";"Vecborne";"LV-5668";"656";"lv"
"LV";"047";"Vecdome";"LV-5674";"656";"lv"
"LV";"047";"Veceļi";"LV-5651";"656";"lv"
"LV";"047";"Veceļi";"LV-5660";"656";"lv"
"LV";"047";"Veceļi";"LV-5671";"656";"lv"
"LV";"047";"Veckaplava";"LV-5668";"656";"lv"
"LV";"047";"Vecokra";"LV-5687";"656";"lv"
"LV";"047";"Veiguļi";"LV-5601";"656";"lv"
"LV";"047";"Veiguļi";"LV-5681";"656";"lv"
"LV";"047";"Veiziniški";"LV-5698";"656";"lv"
"LV";"047";"Veterauci";"LV-5698";"656";"lv"
"LV";"047";"Veterovka";"LV-5671";"656";"lv"
"LV";"047";"Vēveri";"LV-5671";"656";"lv"
"LV";"047";"Vidiški";"LV-5692";"656";"lv"
"LV";"047";"Vidoki";"LV-5656";"656";"lv"
"LV";"047";"Vigori";"LV-5687";"656";"lv"
"LV";"047";"Vikaiņi";"LV-5660";"656";"lv"
"LV";"047";"Viļamāni";"LV-5681";"656";"lv"
"LV";"047";"Vilmaņi";"LV-5601";"656";"lv"
"LV";"047";"Vipalzova";"LV-5680";"656";"lv"
"LV";"047";"Virveļi";"LV-5656";"656";"lv"
"LV";"047";"Virveliškas";"LV-5656";"656";"lv"
"LV";"047";"Virzas";"LV-5696";"656";"lv"
"LV";"047";"Visuni";"LV-5696";"656";"lv"
"LV";"047";"Voiņi";"LV-5601";"656";"lv"
"LV";"047";"Vonogi";"LV-5656";"656";"lv"
"LV";"047";"Vonogi";"LV-5660";"656";"lv"
"LV";"047";"Voronkas";"LV-5656";"656";"lv"
"LV";"047";"Vorzova";"LV-5677";"656";"lv"
"LV";"047";"Vorzova";"LV-5680";"656";"lv"
"LV";"047";"Vucini";"LV-5696";"656";"lv"
"LV";"047";"Zabari";"LV-5674";"656";"lv"
"LV";"047";"Zabiņaki";"LV-5695";"656";"lv"
"LV";"047";"Zaharova";"LV-5666";"656";"lv"
"LV";"047";"Zaikova";"LV-5696";"656";"lv"
"LV";"047";"Žakeļi";"LV-5666";"656";"lv"
"LV";"047";"Zambari";"LV-5687";"656";"lv"
"LV";"047";"Zamborova";"LV-5698";"656";"lv"
"LV";"047";"Zamšoviki";"LV-5695";"656";"lv"
"LV";"047";"Zapoļniki";"LV-5651";"656";"lv"
"LV";"047";"Zarečje";"LV-5666";"656";"lv"
"LV";"047";"Zareki";"LV-5664";"656";"lv"
"LV";"047";"Zarembovka";"LV-5660";"656";"lv"
"LV";"047";"Zareniški";"LV-5666";"656";"lv"
"LV";"047";"Zariņi";"LV-5680";"656";"lv"
"LV";"047";"Zatišje";"LV-5660";"656";"lv"
"LV";"047";"Žaunerāni";"LV-5681";"656";"lv"
"LV";"047";"Zeiļi";"LV-5652";"656";"lv"
"LV";"047";"Zeiļova";"LV-5695";"656";"lv"
"LV";"047";"Zeliški";"LV-5676";"656";"lv"
"LV";"047";"Zeļļi";"LV-5674";"656";"lv"
"LV";"047";"Zeļonščina";"LV-5664";"656";"lv"
"LV";"047";"Zeņkova";"LV-5692";"656";"lv"
"LV";"047";"Zigmaņi";"LV-5696";"656";"lv"
"LV";"047";"Zimaši";"LV-5668";"656";"lv"
"LV";"047";"Zīperi";"LV-5681";"656";"lv"
"LV";"047";"Zjazuļova";"LV-5697";"656";"lv"
"LV";"047";"Žmuidzini";"LV-5652";"656";"lv"
"LV";"047";"Zubri";"LV-5656";"656";"lv"
"LV";"047";"Zukulova";"LV-5676";"656";"lv"
"LV";"047";"Zundi";"LV-5687";"656";"lv"
"LV";"047";"Žuras";"LV-5656";"656";"lv"
"LV";"047";"Žurilova";"LV-5666";"656";"lv"
"LV";"050";"Ābele";"LV-3301";"633";"lv"
"LV";"050";"Almāle";"LV-3306";"633";"lv"
"LV";"050";"Alsunga";"LV-3306";"633";"lv"
"LV";"050";"Basi";"LV-3312";"633";"lv"
"LV";"050";"Ciecere";"LV-3326";"633";"lv"
"LV";"050";"Deksne";"LV-3321";"633";"lv"
"LV";"050";"Dzelda";"LV-3320";"633";"lv"
"LV";"050";"Ēdole";"LV-3310";"633";"lv"
"LV";"050";"Gudenieki";"LV-3312";"633";"lv"
"LV";"050";"Īvande";"LV-3313";"633";"lv"
"LV";"050";"Jaunmuiža";"LV-3307";"633";"lv"
"LV";"050";"Kabile";"LV-3314";"633";"lv"
"LV";"050";"Keramika";"LV-3321";"633";"lv"
"LV";"050";"Ķikuri";"LV-3329";"633";"lv"
"LV";"050";"Ķimale";"LV-3321";"633";"lv"
"LV";"050";"Kušaiņi";"LV-3326";"633";"lv"
"LV";"050";"Laidi";"LV-3317";"633";"lv"
"LV";"050";"Lēnas";"LV-3326";"633";"lv"
"LV";"050";"Mežvalde";"LV-3301";"633";"lv"
"LV";"050";"Novadnieki";"LV-3309";"633";"lv"
"LV";"050";"Ozoli";"LV-3319";"633";"lv"
"LV";"050";"Padure";"LV-3321";"633";"lv"
"LV";"050";"Pelči";"LV-3322";"633";"lv"
"LV";"050";"Priedaine";"LV-3301";"633";"lv"
"LV";"050";"Raņķi";"LV-3323";"633";"lv"
"LV";"050";"Renda";"LV-3319";"633";"lv"
"LV";"050";"Rudbārži";"LV-3324";"633";"lv"
"LV";"050";"Rumbenieki";"LV-3301";"633";"lv"
"LV";"050";"Rūnaiši";"LV-3326";"633";"lv"
"LV";"050";"Sermīte";"LV-3330";"633";"lv"
