"Fairview Strand",1
"Fairview Terrace",1
"Fairways Avenue",1
"Fairways Green",1
"Fairways Grove",1
"Faith Avenue",1
"Falcarragh Road",1
"Farnham Crescent",1
"Farnham Drive",1
"Farnmore",2
"Farran Cleary Pl",2
"Farranferris Ave",2
"Farranferris Green",2
"Farranferris Pl",2
"Farranlea Grove",2
"Farranlea Rd",2
"Farren St",2
"Fassaugh Avenue",1
"Fassaugh Road",1
"Father Dominic Pl",2
"Father Dominic Rd",2
"Father Mathew Quay",2
"Father Mathew Rd",2
"Father Mathew St",2
"Father O'Flynn Pl",2
"Faughart Road",1
"Fenian Street",1
"Ferguson Road",1
"Fergus Road",1
"Ferncliffe",2
"Ferndale Avenue",1
"Ferndale Road",1
"Ferney Cl",2
"Ferney Cres",2
"Ferney Grove",2
"Ferney Pl",2
"Ferney Rd",2
"Fernhurst Pl",2
"Ferns Road",1
"Fernvale Drive",1
"Fernwood Cres",2
"Ferrard Road",1
"Fertullagh Road",1
"Findlater Street",1
"Fingal Street",1
"Finglas Road",1
"Finglas Road Old",1
"Finglaswood Road",1
"Finn Street",1
"Firgrove Cres",2
"Firgrove Dr",2
"Firmount Ave",2
"First Avenue",1
"Fishamble Street",1
"Fitton ST E",2
"Fitzgerald Pl",2
"Fitzgerald Street",1
"Fitzgibbon Lane",1
"Fitzgibbon Street",1
"Fitzmaurice Road",1
"Fitzroy Avenue",1
"Fitzwilliam Lane",1
"Fitzwilliam Quay",1
"Fitzwilliam Street",1
"Fitzwilliam Street Lower",1
"Fitzwilliam Street Upper",1
"Flaherty's Ln",2
"Fleet Street",1
"Fleming Road",1
"Florence Street",1
"Foley Street",1
"Fontenoy Street",1
"Forbes Lane",1
"Forbes Street",1
"Forth Road",1
"Fort St",2
"Fortview Avenue",1
"Foster Terrace",1
"Fothair Na Darach",2
"Fourth Avenue",1
"Fownes Street Lower",1
"Fownes Street Upper",1
"Foxford Ave",2
"Fox’s Lane",1
"Foxwood",2
"Foxwood Dr",2
"Foyle Ave",2
"Foyle Road",1
"Francis St",2
"Francis Street",1
"Frankfort Avenue",1
"Frederick Lane North",1
"Frederick Street North",1
"Frederick Street South",1
"Fremont Dr",2
"Frenchman’s Lane",1
"Friars Avenue",2
"Friars Rd",2
"Friar St",2
"Friars Walk Mews",2
"Friary Avenue",1
"Friary Grove",1
"Fullers Rd",2
"Fumbally Lane",1
"Gables",1
"Gaelic Street",1
"Gallanstown Green",1
"Gallanstown Lane",1
"Gallaun Road",1
"Galmoy Road",1
"Galtymore Close",1
"Galtymore Drive",1
"Galtymore Road",1
"GalwaDouglas Ey's Ln",2
"Gaol Walk",2
"Gardiner Lane",1
"Gardiner Row",1
"Gardiner Street Lower",1
"Gardiner Street Middle",1
"Gardiner Street Upper",1
"Garrynure",1
"Garryowen Road",1
"Gartan Avenue",1
"Garville Avenue",1
"Garville Avenue Upper",1
"Garville Drive",1
"Garville Lane",1
"Garville Mews",1
"Garville Road",1
"Gate Lodge",2
"Geaneys Boreen",2
"Geoffrey Keating Road",1
"George’s Dock",1
"George’s Lane",1
"George’s Quay",1
"George’s Road",1
"George’s Wharf",1
"Gerald Griffin Ave",2
"Gerald Griffin St",2
"Geraldine Mews",2
"Geraldine Pl",2
"Geraldine Street",1
"Gerald Street",1
"Gilbert Road",1
"Gilford Avenue",1
"Gilford Drive",1
"Gilford Road",1
"Gilford Terrace",1
"Gillabbey St",2
"Gillabbey Terrace",2
"Glandore Ave",2
"Glandore Road",1
"Glasanaon Road",1
"Glasaree Road",1
"Glasheen Rd",2
"Glasmeen Road",1
"Glasnamana Road",1
"Glasnevin Avenue",1
"Glasnevin Downs",1
"Glasnevin Drive",1
"Glasnevin Oaks",1
"Glasnevin Woods",1
"Glebe View",1
"Glenaan Road",1
"Glenanaar",2
"Glenard Avenue",1
"Glenarm Avenue",1
"Glenarriff Road",1
"Glenaulin",1
"Glenaulin Drive",1
"Glen Ave",2
"Glenavon Cres",2
"Glenayle Road",1
"Glenayr Road",1
"Glenbeigh Road",1
"Glenbrook Road",1
"Glencar Road",1
"Glencloy Road",1
"Glencorp Road",1
"Glencree Cres",2
"Glencurrig",2
"Glendale Ave",2
"Glendale Dr",2
"Glendale Grove",2
"Glendale Rd",2
"Glendale Walk",2
"Glendalough Road",1
"Glendhu Road",1
"Glendun Road",1
"Glenealy Road",1
"Glenfarne Road",1
"Glengarriff Crescent",1
"Glengarriff Parade",1
"Glengarriff Rd",2
"Glenheights Rd",2
"Glenmore Road",1
"Glenmount Ave",2
"Glenryan Mews",2
"Glen Ryan Rd",2
"Glenshesk Road",1
"Glenside",2
"Glenthorn Dr",2
"Glenthorn Mews",2
"Glenthorn Rd",2
"Glenthorn Way",2
"Glenties Drive",1
"Glentow Road",1
"Glentrasna Ave",2
"Glentrasna Cres",2
"Glentrasna Ct",2
"Glentrasna Dr",2
"Glenview",2
"Glen View",2
"Glenville St",2
"Glenwood Dr",2
"Glenwood Road",1
"Glin Avenue",1
"Glin Crescent",1
"Glin Drive",1
"Glin Grove",1
"Glin Road",1
"Gloucester Street South",1
"Glover’s Alley",1
"Gofton Hall",1
"Golden Lane",1
"Goldsmith's Ave",2
"Goldsmith Street",1
"Gordon Street",1
"Gortbeg Avenue",1
"Gortbeg Drive",1
"Gortbeg Road",1
"Gortmore Avenue",1
"Gortmore Drive",1
"Gortmore Road",1
"Gould St",2
"Grafton St",2
"Grafton Street",1
"Granary Hall",2
"Granby Lane",1
"Granby Row",1
"Grand Canal Harbour",1
"Grand Canal Quay",1
"Grand Canal Street Lower",1
"Grand Canal Street Upper",1
"Grand Parade",3
"Grange Abbey Crescent",1
"Grange Abbey Drive",1
"Grange Abbey Grove",1
"Grange Ave",2
"Grange Erin",2
"Grangegorman Lower",1
"Grangegorman Upper",1
"Grange Mews",2
"Grangemore Avenue",1
"Grangemore Crescent",1
"Grangemore Drive",1
"Grangemore Grove",1
"Grangemore Rise",1
"Grangemore Road",1
"Grange Road",1
"Grange Terrace",2
"Grangevale",2
"Grange Vale Ct",2
"Grange Way",2
"Granite Terrace",1
"Grantham Street",1
"Grant’s Row",1
"Grattan Crescent",1
"Grattan Lodge",1
"Grattan Parade",1
"Grattan St",2
"Grattan Street",1
"Gray Street",1
"Great Western Avenue",1
"Great William O'Brien St",2
"Greek Street",1
"Green",1
"Greencastle Avenue",1
"Greencastle Crescent",1
"Greencastle Drive",1
"Greencastle Parade",1
"Greencastle Road",1
"Greendale Avenue",1
"Greendale Rd",2
"Greendale Road",1
"Greenlea Avenue",1
"Greenlea Drive",1
"Greenlea Grove",1
"Greenlea Road",1
"Greenlodge",2
"Greenmount",2
"Greenmount Ave",2
"Greenmount Avenue",1
"Greenmount Cres",2
"Greenmount Lane",1
"Greenmount Road",1
"Greenore Terrace",1
"Green St",2
"Green Street",1
"Green Street East",1
"Greenvalley Mews",2
"Green View",2
"Greenville Avenue",1
"Greenville Parade",1
"Greenville Terrace",1
"Greenwood Avenue",1
"Greenwood Close",1
"Greenwood Drive",1
"Greenwood Walk",1
"Greenwood Way",1
"Gregg Rd",2
"Grenville Lane",1
"Grenville St",2
"Grenville Street",1
"Griffith Avenue",1
"Griffith Close",1
"Griffith Downs",1
"Griffith Drive",1
"Griffith Parade",1
"Griffith Road",1
"Griffith Walk",1
"Grosvenor Lane",1
"Grosvenor Lodge",1
"Grosvenor Pl",2
"Grosvenor Road",1
"Grove",1
"Grove Avenue",1
"Grove Lane",1
"Grove Road",1
"Grove Wood",1
"Gulistan Terrace",1
"Gurranebraher Ave",2
"Gurranebraher Rd",2
"Gurteen Avenue",1
"Gurteen Road",1
"Gweedore Ave",2
"Haddington Road",1
"Haddington Way West",1
"Haddon Road",1
"Halcon Dr",2
"Half Moon Ln",2
"Half Moon St",2
"Halldene Ave",2
"Halldene Drive",2
"Halldene Grove",2
"Halldene Way",2
"Halliday Road",1
"Halpins Row",1
"Halston Street",1
"Hamilton Street",1
"Hammond Lane",1
"Hammond Street",1
"Hampstead Avenue",1
"Hampton Green",1
"Hanbury Lane",1
"Hanover Lane",1
"Hanover Pl",2
"Hanover Quay",1
"Hanover St",2
"Hanover Street East",1
"Hanover Street West",1
"Harbour View Rd",2
"Hardebeck Avenue",1
"Hardiman Road",1
"Hardwicke Street",1
"Hardwick St",2
"Harleys Street",2
"Harley Wood",2
"Harman Street",1
"Harmonstown Road",1
"Harmony Avenue",1
"Harmony Row",1
"Harold Road",1
"Harold’s Cross Road",1
"Haroldville Avenue",1
"Harrington Row",2
"Harrington Street",1
"Harrison Row",1
"Harry Street",1
"Hartland's Ave",2
"Hartland's Rd",2
"Harty Avenue",1
"Hastings Street",1
"Hatch Lane",1
"Hatch Street Lower",1
"Hatch Street Upper",1
"Hattons Alley Ln",2
"Havelock Terrace",1
"Haven",1
"Haverty Road",1
"Hawke's Rd",2
"Hawkins Street",1
"Hawthorn Avenue",1
"Hawthorn Mews",2
"Hawthorn Terrace",1
"Hazelbrook Drive",1
"Hazelbrook Road",1
"Hazelcroft Road",1
"Hazeldene",1
"Hazel Lane",1
"Hazel Rd",2
"Hazel Road",1
"Hazelville",2
"Hazelwood Drive",1
"Hazelwood Grove",1
"Hazlewood Grove",2
"Healy Street",1
"Heaney Avenue",1
"Heatherton",2
"Heather Walk",2
"Hendrick Street",1
"Henrietta Lane",1
"Henrietta Street",1
"Henry St",2
"Henry Street",1
"Herbert Avenue",1
"Herbert Lane",1
"Herberton Drive",1
"Herberton Road",1
"Herbert Road",1
"Herbert Street",1
"Hewardine Terrace",1
"Heyland's Ln",2
"Heytesbury Lane",1
"Heytesbury Street",1
"Hibernian Avenue",1
"Hibernian Rd",2
"High St",2
"High Street",1
"Hogan Avenue",1
"Holders Ln",2
"Hole In The Wall Road",1
"Holles Row",1
"Holles Street",1
"Hollybank Avenue Lower",1
"Hollybank Avenue Upper",1
"Hollybank Road",1
"Hollybrook",1
"Hollybrook Grove",1
"Hollybrook Road",1
"Hollygarth",2
"Holly Road",1
"Hollyville",2
"Holy Cross Avenue",1
"Holywell Avenue",1
"Holywell Crescent",1
"Holywell Road",1
"Honh Redmond St",2
"Hope Avenue",1
"Hope Street",1
"Horgan's Quay",2
"Howard Street",1
"Howth Road",1
"Huband Road",1
"Huggardsland",2
"Hughes Road East",1
"Hughes Road North",1
"Hughes Road South",1
"Hume Avenue",1
"Hume Street",1
"Hunters Vale",2
"Hunters Way",2
"Huxley Crescent",1
"Hyacinth Street",1
"Ilen Ct",2
"Imaal Ct",2
"Imaal Road",1
"Inagh Road",1
"Inchicore Parade",1
"Inchicore Road",1
"Inchicore Terrace North",1
"Inchicore Terrace South",1
"Inchvale Ave",2
"Inchvale Cl",2
"Inchvale Dr",2
"Inchvale Rd",2
"Industry Pl",2
"Industry St",2
"Infirmary Road",1
"Ingram Road",1
"Inis Eoghin",2
"Inishmaan Road",1
"Inniscarra Rd",2
"Innisfallen Parade",1
"Innishannon Rd",2
"Innismore",1
"Inns Quay",1
"Invermore Grove",1
"Inverness Road",1
"Inver Road",1
"Iona Crescent",1
"Iona Drive",1
"Iona Green",2
"Iona Pl",2
"Iona Rd",2
"Iona Road",1
"Irishtown Road",1
"Irvine Terrace",1
"Irwin Street",1
"Island Street",1
"Island View",3
"Isolda Road",1
"Ivar Street",1
"Iveleary Road",1
"Iveragh Road",1
"Ivy Cres",2
"Ivy Terrace",1
"James Connolly Pl",2
"James Larkin Road",1
"Jamesmont",2
"James’s Street",1
"James’s Street North",1
"James St",2
"Jamestown Avenue",1
"Jamestown Road",1
"Janeville",3
"Jervis Lane Upper",1
"Jervis Street",1
"Joe Murphy Rd",2
"John Dillon Street",1
"John McCormack Avenue",1
"John Philpott-Curran St",2
"John Redmond St",2
"John’s Lane West",1
"John Street",1
"John Street North",1
"John Street South",1
"Jones’s Road",1
"Josephine Avenue",1
"Joshua Lane",1
"Joyce Road",1
"Joyce Way",1
"Joy Street",1
"Kearney's Ave",2
"Keeffe St",2
"Keeper Road",1
"Kells Road",1
"Kellys Row",1
"Kempton Avenue",1
"Kempton Green",1
"Kempton Grove",1
"Kempton Heath",1
"Kempton Rise",1
"Kempton View",1
"Kempton Way",1
"Kenilworth Lane",1
"Kenilworth Road",1
"Kenley",2
"Kenley Ave",2
"Kenley Cir",2
"Kenley Cl",2
"Kenley Cres",2
"Kenley Dr",2
"Kenley Rd",2
"Kenmare Parade",1
"Kennedy Quay",2
"Kent Rd",2
"Kerlogue Road",1
"Kerryhall RD",2
"Kerry Rd",2
"Kevin Street Cross",1
"Kevin Street Lower",1
"Kevin Street Upper",1
"Kickham Road",1
"Kilbarrack Avenue",1
"Kilbarrack Grove",1
"Kilbarrack Road",1
"Kilbarron Avenue",1
"Kilbarron Drive",1
"Kilbarron Road",1
"Kilbarry Pl",2
"Kilbarry View",2
"Kilbrack Grove",2
"Kilbride Road",1
"Kilbrody",2
"Kilcoole",2
"Kildare Road",1
"Kildare Street",1
"Kildonan Avenue",1
"Kildonan Drive",1
"Kildonan Road",1
"Kilfenora Drive",1
"Kilfenora Road",1
"Kilkieran Cl",2
"Kilkieran Road",1
"Killala Road",1
"Killan Road",1
"Killarney Avenue",1
"Killarney Parade",1
"Killarney Street",1
"Killary Grove",1
"Killeenreendowney Ave",2
"Killeen Road",1
"Killeen's Green",2
"Killeen's Pl",2
"Killester Avenue",1
"Killiney Heights",2
"Killiney Way",2
"Kilmainham Lane",1
"Kilmore Avenue",1
"Kilmore Close",1
"Kilmore Crescent",1
"Kilmore Drive",1
"Kilmore Heights",2
"Kilmore Rd",2
"Kilmore Road",1
"Kilmorna Heights",2
"Kilmoroney Close",1
"Kilnamanagh Road",1
"kilnap Green",2
"Kilnap Pl",2
"Kilshane Road",1
"Kilworth Road",1
"Kimmage Grove",1
"Kimmage Road Lower",1
"Kimmage Road West",1
"Kinahan Street",1
"Kincora Avenue",1
"Kincora Drive",1
"Kincora Grove",1
"Kincora Road",1
"Kings Avenue",1
"King’s Inns Street",1
"Kingsland Parade",1
"Kingslea",2
"King Street North",1
"King Street South",1
"Kinsale Rd",2
"Kinvara Ave",2
"Kinvara Avenue",1
"Kinvara Cl",2
"Kinvara Dr",2
"Kinvara Drive",1
"Kinvara Grove",1
"Kinvara Road",1
"Kirwan Street",1
"Knights Ct",2
"Knockfree Ave",2
"Knocknaheeny Ave",2
"Knocknarea Avenue",1
"Knocknarea Road",1
"Knockpogue Ave",2
"Knockrea Dr",2
"Knockrea Mews",2
"Kyleclare Road",1
"Kylemore Avenue",1
"Kylemore Drive",1
"Kylemore Grove",1
"Kylemore Road",1
"Kyle St",2
"Kyrl's Quay",2
"Kyrl's Street",2
"L2472",2
"L2474",2
"L2980",2
"Laburnum Dr",2
"Laburnum Grove",2
"Lad Lane",1
"Lad Lane Upper",1
"Lady’s Lane",1
"Lagan Grove",2
"Lagan Road",1
"Lally Road",1
"Lamb Alley",1
"Lambay Road",1
"Landen Road",1
"Landsborough Ave",2
"Landsborough Ct",2
"Lansdowne Ct",2
"Lansdowne Hall",1
"Lansdowne Lane",1
"Lansdowne Road",1
"Lansdowne Valley",1
"Lapp's Ct",2
"Lapp's Quay",2
"Laragh Close",1
"Laragh Grove",1
"Larch Grove",1
"La Touche Drive",1
"La Touche Road",1
"Laundry Lane",1
"Laurel Bank",2
"Laurel Ct",2
"Laurel Grove",2
"Laurel Ln",2
"Laurel Ridge",2
"Laurels",1
"Laurelton",1
"Laurence Brook",1
"Lavarna Grove",1
"Lavarna Road",1
"Lavery Avenue",1
"La Vista Avenue",1
"Lavitt's Quay",2
"Lawrence Grove",1
"Lea Crescent",1
"Leafdale",2
"Leahy’s Terrace",1
"Leamlara Cl",2
"Lea Road",1
"Leary's Pl",2
"Lee Rd",2
"Lee Road",1
"Leesdale",2
"Leeson Close",1
"Leeson Lane",1
"Leeson Street Lower",1
"Leeson Street Upper",1
"Leewiew Terrace",2
"Le Fanu Drive",1
"Le Fanu Road",1
"Leicester Avenue",1
"Leighlin Road",1
"Lein Road",1
"Leinster Avenue",1
"Leinster Lane",1
"Leinster Road",1
"Leinster Road West",1
"Leinster Street East",1
"Leinster Street North",1
"Leinster Street South",1
"Leitrim St",2
"Leix Road",1
"Lemon Street",1
"Lennox Street",1
"Lennox Terrace",1
"Leo Avenue",1
"Leo Street",1
"Leukos Road",1
"Le Vere Terrace",1
"Leycester's Ln",2
"Liam Healy Rd",2
"Lian Healy Rd",2
"Liberty Lane",1
"Liberty St",2
"Liffey Street Lower",1
"Liffey Street South",1
"Liffey Street Upper",1
"Liffey Street West",1
"Limekiln Lane",1
"Limes Ave",2
"Lime Street",1
"Lime Trees Rd E",2
"Limewood Avenue",1
"Limewood Grove",2
"Limewood Road",1
"Linaro Ave",2
"Lincoln Lane",1
"Linden Ave",2
"Lindsay Grove",1
"Lindsay Road",1
"Lindville",2
"Linenhall Parade",1
"Linenhall Street",1
"Linenhall Terrace",1
"Link Rd",2
"Liosard",2
"Lios Rd",2
"Lisburn Street",1
"Liscannor Road",1
"Lislee Rd",2
"Lisle Road",1
"Lismore Road",1
"Lisnalee Dr",2
"Lissadel Avenue",1
"Lissadel Drive",1
"Lissadel Green",1
"Lissadell",2
"Lissadel Road",1
"Little Britain Street",1
"Little Cross St",2
"Little Green Street",1
"Little Hanover St",2
"Little William St",2
"Litton Lane",1
"Lloyd's Ln",2
"Loftus Lane",1
"Lombard Street East",1
"Lombard Street West",1
"Lomond Avenue",1
"Longford Lane",1
"Long Lane",1
"Long Mile Road",1
"Long Shore Dr",2
"Longwood Avenue",1
"Lorcan Avenue",1
"Lorcan Crescent",1
"Lorcan Drive",1
"Lorcan Green",1
"Lorcan Grove",1
"Lorcan Road",1
"Lord Edward Street",1
"Lords’ Walk",1
"Loreto Road",1
"Lorne Terrace",1
"Lotabeg Green",2
"Lotabeg Terrace",2
"Lotamore Ave",2
"Lotamore Cl",2
"Lotamore Cres",2
"Lotamore Dr",2
"Lotamore Grove",2
"Lough Conn Avenue",1
"Lough Conn Drive",1
"Lough Conn Road",1
"Lough Conn Terrace",1
"Lough Derg Road",1
"Loughmahon Ave",2
"Loughmahon Cl",2
"Loughmahon Dr",2
"Loughmahon Rd",2
"Lough Rd",2
"Lough View Terrace",2
"Lourdes Road",1
"Love Lane East",1
"Lover's Walk",2
"Lower Barrack View",2
"Lower Friars Walk",2
"Lower Glanmire Rd",2
"Lower Glen Road",1
"Lower John St",2
"Lower Kensington",2
"Lower Oliver Plunkett St",2
"Lower Pouladuff Rd",2
"Lower View Ville",2
"Luby Road",1
"Lucan Road Old",1
"Luke Street",1
"Lullymore Terrace",1
"Lurgan Street",1
"Lynbrook",2
"Lynch’s Lane",1
"Lynch's St",2
"Lyndon Gate",1
"Mabbot Lane",1
"Mabel Street",1
"MacCurtain Street",2
"Macken Street",1
"Macroom Avenue",1
"Macroom Road",1
"Madden Road",1
"Madison Road",1
"Magazine Rd",2
"Magenta Crescent",1
"Magenta Hall",1
"Maglin Grove",2
"Mahon Ave",2
"Mahon Dr",2
"Mahon Drive",2
"Mahony's Ave",2
"Mahony's Terrace",2
"Maiden Row",1
"Main Street",1
"Maiville Terrace",2
"Malachi Road",1
"Malahide Road",1
"Malpas Street",1
"Malpas Terrace",1
"Mander’s Terrace",1
"Mangerton Cl",2
"Mangerton Road",1
"Mannix Road",1
"Manor Ave",2
"Manor Cir",2
"Manor Cl",2
"Manor Cres",2
"Manor Dene",2
"Manor Downs",2
"Manor Dr",2
"Manor Drive",1
"Manor Grove",2
"Manor OrchaRD",2
"Manor Rd",2
"Manor Rise",2
"Manor Street",1
"Mans Ln",2
"Maolbuille Road",1
"Maple Ct",2
"Maple Drive",1
"Maple Pl",2
"Marble Hall Close",2
"Mardyke St",2
"Mardyke Walk",2
"Margaret St",2
"Marguerite Road",1
"Marian Walk",2
"Marie Ville",2
"Marigold Avenue",1
"Marigold Grove",1
"Marigold Road",1
"Marina Terrace",2
"Marina Walk",2
"Marine Drive",1
"Marino Avenue",1
"Marino Crescent",1
"Marino Green",1
"Marino Mart",1
"Market Ln",2
"Market Street South",1
"Markland Woods",2
"Mark’s Alley West",1
"Mark’s Lane",1
"Mark Street",1
"Marlboro St",2
"Marlborough Road",1
"Marlborough Street",1
"Marrowbone Lane",1
"Marrowbone Lane Close",1
"Marshal Lane",1
"Martello Mews",1
"Martello View",1
"Martello Wood",1
"Martin Grove",1
"Martin’s Row",1
"Martin Street",1
"Mary Aikenhead Pl",2
"Maryborough Ave",2
"Maryborough Ct",2
"Maryborough Downs",2
"Maryborough Heights",2
"Mary’s Abbey",1
"Mary’s Lane",1
"Mary St",2
"Mary Street",1
"Mary Street Little",1
"Maryville",2
"Maryville Road",1
"Mask Avenue",1
"Mask Crescent",1
"Mask Drive",1
"Mask Green",1
"Mask Road",1
"Maxwell Lane",1
"Maxwell Road",1
"Maxwell Street",1
"May Lane",1
"Maylor St",2
"Maymount",2
"Mayor Street Lower",1
"Mayor Street Upper",1
"May Street",1
"Maywood Avenue",1
"Maywood Close",1
"Maywood Crescent",1
"Maywood Drive",1
"Maywood Grove",1
"McAuley Avenue",1
"McAuley Drive",1
"McAuley Road",1
"McDermott Pl",2
"McDonagh Rd",2
"McDowell Avenue",1
"McKee Avenue",1
"McKee Road",1
"McKelvey Avenue",1
"McKelvey Road",1
"McMahon Street",1
"McMorrough Road",1
"Meade St",2
"Meade’s Terrace",1
"Meadow Ave",2
"Meadow Bank",1
"Meadow Cl",2
"Meadow Cres",2
"Meadow Dr",2
"Meadow Green",2
"Meadow Grove",2
"Meadow Rise",2
"Meadows",1
"Meadow View",1
"Meadow Walk",2
"Meath Street",1
"Meetinghouse Lane",1
"Melbourn Ave",2
"Melbourne Cl",2
"Melbourne Ct",2
"Melbourne Mews",2
"Melbourn Rd",2
"Mellowes Avenue",1
"Mellowes Crescent",1
"Mellowes Road",1
"Melrose Avenue",1
"Melvin Road",1
"Memorial Road",1
"Mercer Street Lower",1
"Mercer Street Upper",1
"Merchants Arch",1
"Merchant's Quay",2
"Merchants Quay",1
"Merchants Road",1
"Merchant St",2
"Merlyn Drive",1
"Merlyn Road",1
"Merrion Close",1
"Merrion Ct",2
"Merrion Road",1
"Merrion Row",1
"Merrion Strand",1
"Merrion Street",1
"Merrion Street Upper",1
"Merrion View Avenue",1
"Merry Bush",1
"Merton Avenue",1
"Merton Drive",1
"Merton Road",1
"Merville Avenue",1
"Mervue Cres",2
"Mespil Road",1
"Mews",1
"Mick Barry Rd",2
"Middle Glanmire Rd",2
"Middle Third",1
"Mile Ave",2
"Military Rd",2
"Military Road",1
"Millbourne Avenue",1
"Millbrook Avenue",1
"Millbrook Drive",1
"Millbrook Grove",1
"Millbrook Road",1
"Millbrook Terrace",1
"Millerd St",2
"Millmount Avenue",1
"Millmount Terrace",1
"Mill Rd",2
"Mill Street",1
"Milltown Path",1
"Milltown Road",1
"Moat Lane",1
"Moatview Avenue",1
"Moatview Drive",1
"Moatview Terrace",1
"Moeran Road",1
"Molesworth Street",1
"Molyneux Yard",1
"Monahan Rd",2
"Monasterboice Road",1
"Monastery Ave",2
"Monastery Cl",2
"Monastery Green",2
"Monastery Terrace",2
"Monswood",2
"Montague Lane",1
"Montague Street",1
"Montenotte Grove",2
"Montenotte Rd",2
"Montepellier Rd",2
"Montpelier Drive",1
"Montrose Avenue",1
"Montrose Close",1
"Montrose Crescent",1
"Montrose Drive",1
"Montrose Grove",1
"Moore Lane",1
"Moore St",2
"Moore Street",1
"Moorings",1
"Morehampton Lane",1
"Morehampton Road",1
"Morehampton Terrace",1
"Morgan St",2
"Morning Star Avenue",1
"Morning Star Road",1
"Mornington Grove",1
"Mornington Road",1
"Morrison's Quay",2
"Morroch Terrace",1
"Moss Ln",2
"Moss Street",1
"Mount Agnes Rd",2
"Mount Argus Avenue",1
"Mount Argus Close",1
"Mount Argus Crescent",1
"Mount Argus Green",1
"Mount Argus Grove",1
"Mount Argus Road",1
"Mount Argus Terrace",1
"Mount Argus View",1
"Mount Argus Way",1
"Mount Brosna",2
"Mount Brown",1
"Mount Carmenl Rd",2
"Mount Drummond Avenue",1
"Mount Eden",2
"Mount Eden Rd",2
"Mount Eden Road",1
"Mount Farran",2
"Mountjoy Parade",1
"Mountjoy Street",1
"Mountjoy Street Middle",1
"Mount Nebo Ave",2
"Mount Olive Grove",1
"Mount Olive Road",1
"Mount Ove",2
"Mount Pleasant Ave",2
"Mountpleasant Avenue Lower",1
"Mount Pleasant Avenue Upper",1
"Mountpleasant Parade",1
"Mount Pleasant Rd",2
"Mountpleasant Terrace",1
"Mountpleasant Terrace Upper",1
"Mount Prospect",2
"Mount Prospect Avenue",1
"Mount Prospect Drive",1
"Mount Prospect Grove",1
"Mount Saint Annes",1
"Mount Sandford",1
"Mountshannon Road",1
"Mount Sion Rd",2
"Mount St Joseph's Ave",2
"Mount St Joseph's Cl",2
"Mount St Joseph's Dr",2
"Mount Street Crescent",1
"Mount Street Lower",1
"Mount Street Upper",1
"Mount Tallant Avenue",1
"Mount Temple Road",1
"Mount Vernon Cres",2
"Mount Vernon Terrace",2
"Mourne Ave",2
"Mourne Road",1
"Moycullen Road",1
"Moy Elta Road",1
"Moylan's Ln",2
"Moyle Road",1
"Moyne Road",1
"Muckross Parade",1
"Mulberry",2
"Mulbery Heights",2
"Mulgrave Pl",2
"Mulgrave Rd",2
"Mullinahack",1
"Mulroy Road",1
"Munster Street",1
"Murmont Ave",2
"Murmont Cir",2
"Murmont Cl",2
"Murmont Cres",2
"Murmont Ct",2
"Murmont Dr",2
"Murmont Grove",2
"Murmont Rd",2
"Murtagh Road",1
"Muskerry Road",1
"Mutton Ln",2
"Myra Close",1
"Myrtle Street",1
"Naas Road",1
"N Abbey St",2
"Nanikin Avenue",1
"Nash's Bank View",2
"Nash's Boreen",2
"Nash Street",1
"Nassau Street",1
"Navan Road",1
"Neagh Road",1
"Needham Pl",2
"Nelson Street",1
"Nephin Road",1
"Neville Road",1
"Newbrook Avenue",1
"Newbrook Road",1
"Newbury Avenue",1
"Newbury Drive",1
"Newbury Grove",1
"Newbury Heights",1
"Newbury Terrace",1
"Newcomen Avenue",1
"Newenham Dr",2
"Newgrange Road",1
"Newgrove Avenue",1
"Newlyn Vale",2
"Newmarket Street",2
"New Rd",2
"New Road",1
"New Row",1
"New Row South",1
"New Street North",1
"New Street South",1
"Newtown and Coolock",1
"Newtown Drive",1
"New Wapping Street",1
"Niall Street",1
"Nicholas Avenue",1
"Nicholas St",2
"Nicholas Street",1
"Nicholas Well Lane",2
"N Main St",2
"N Monastery Rd",2
"Noonan Rd",2
"Nore Road",1
"Norfolk Road",1
"North Ave",2
"Northbrook Avenue",1
"Northbrook Avenue Lower",1
"Northbrook Avenue Upper",1
"Northbrook Lane",1
"Northbrook Road",1
"Northbrook Terrace",1
"Northbrook Walk",1
"North Bull Island",1
"North Circular Road",1
"North Great Clarence Street",1
"North Great George’s Street",1
"Northland Drive",1
"Northland Grove",1
"North Lotts",1
"North Road",1
"North Strand Road",1
"Northumberland Road",1
"North Wall Quay",1
"Norton’s Avenue",1
"Norwood Ct",2
"Nottingham Street",1
"N Ring Rd",2
"Nunciature Road",1
"Nuns Walk",2
"Nursery Dr",2
"Nursery Lane",2
"Nutgrove Mews",2
"Nutley Ave",2
"Nutley Avenue",1
"Nutley Lane",1
"Nutley Rd",2
"Nutley Road",1
"Oak Apple Green",1
"Oakdale",2
"Oakdene",2
"Oaklands Crescent",1
"Oaklands Drive",1
"Oaklands Terrace",1
"Oakley Road",1
"Oak Road",1
"Oaks",1
"Oakview",2
"Oakview Dr",2
"Oakville Dr",2
"Oakwood Avenue",1
"Oakwood Close",1
"Oakwood Road",1
"Oblate Drive",1
"O’Brien Road",1
"O’Brien’s Terrace",1
"Observatory Lane",1
"o'Callaghan's Pl",2
