"Haugåsstubben",1
"Haugastølen",1
"Haugastølvegen",1
"Haugastølveien",1
"Haugastubben",1
"Haugåstunet",1
"Haugåsvegen",2
"Haugåsveien",1
"Haugasvingen",1
"Haugateigen",1
"Haugatunet",1
"Haugavatnet",1
"Haugavegen",22
"Haugaveien",8
"Haugavikeneset",1
"Haugavollvegen",1
"Haugbakk",1
"Haugbakken",5
"Haugbakkveien",1
"Haugboveien",1
"Haugbråtåjordet",1
"Haugbruvegen",1
"Haugdal",1
"Haugdalen",1
"Hauge",1
"Haugebakken",1
"Haugebergsvegen",1
"Haugebondvegen",1
"Haugeboveien",1
"Haugedalsveien",1
"Haugegjerdet",1
"Haugelandsvegen",1
"Haugelandsveien",1
"Haugeliveien",1
"Haugeløkka",1
"Haugemsvegen",1
"Haugemyrvegen",1
"Haugen",25
"Haugenbakken",1
"Haugenesveien",2
"Haugengutua",1
"Haugenjordet",2
"Haugenlia",2
"Haugen Skules veg",1
"Haugenstien",1
"Haugenstuveien",1
"Haugentoppen",1
"Haugentunet",1
"Haugenvegen",6
"Haugenveien",9
"Haugeråsen",2
"Haugerbakken",2
"Haugereidveien",1
"Haugerenga",1
"Haugergata",1
"Haugergrenda",2
"Haugerkroken",1
"Haugerødvegen",1
"Hauger Skolevei",1
"Haugerstogovegen",1
"Hauger terrasse",1
"Haugertunet",1
"Haugerud",1
"Haugerudåsen",1
"Haugerudbakken",1
"Haugerudbråtan",1
"Haugerudhagan",1
"Haugerudtunet",1
"Haugerudveien",8
"Haugervegen",4
"Haugerveien",4
"Haugesagvegen",1
"Hauges gate",2
"Haugesmauet",1
"Haugestadbakken",1
"Haugestadveien",1
"Haugestenstøa",1
"Haugestenveien",1
"Haugestølen",1
"Haugestrandveien",1
"Haugesundsgata",1
"Hauges vei",1
"Haugetangen",1
"Haugetangveien",1
"Haugetuft",1
"Haugetunveien",1
"Haugevegen",9
"Haugeveien",5
"Haugfossbakken",1
"Hauggata",4
"Haughom",1
"Haugivegen",1
"Haugjordet",1
"Haugkollen",1
"Haugkroken",1
"Haugland",2
"Hauglandet",1
"Hauglandsgrenda",1
"Hauglandsheia",1
"Hauglandshella",1
"Hauglandsmyra",1
"Hauglandsmyrveien",1
"Hauglandsvegen",9
"Hauglandsveien",2
"Hauglandvegen",2
"Hauglandveien",3
"Hauglegda",1
"Hauglia",3
"Haugli alle",1
"Hauglibakken",2
"Hauglidvegen",1
"Haugligutua",1
"Haugli terrasse",1
"Hauglivegen",2
"Haugliveien",5
"Hauglundmoen",1
"Hauglundveien",1
"Haugmannsveien",1
"Haugmovegen",1
"Haugmoveien",2
"Haugmyra",1
"Haugneset",1
"Haugnessvingen",1
"Haugnesvegen",1
"Haugnesveien",1
"Haugo",1
"Haugomgata",1
"Haugomvegen",1
"Haugomveien",1
"Haugovegen",2
"Haugøyjeilen",1
"Haugøyvegen",1
"Haugrandveien",1
"Haugråsa",1
"Haugrudvegen",1
"Haugsætervegen",1
"Haugsåsen",2
"Haugsåsstien",1
"Haugsåsvegen",2
"Haugsbakken",1
"Haugsbakklia",1
"Haugsbakkroken",1
"Haugsbakkstikken",1
"Haugsbakkvegen",1
"Haugsbratta",1
"Haugsetervegen",1
"Haugsetvegen",1
"Haugsetveien",2
"Haugs gate",1
"Haugsgjerdvegen",1
"Haugsgutua",3
"Haugsjå",1
"Haugsjåsund",1
"Haugsjordet",3
"Haugskottvegen",1
"Haugslia",1
"Haugslii",1
"Haugslivegen",1
"Haugsløkkevegen",1
"Haugsmoveien",1
"Haugsmyra",1
"Haugsneset",2
"Haugsnesveien",1
"Haugsongelen",1
"Haugsrønningen",1
"Haugstad",1
"Haugstadgutu",1
"Haugstadgutua",1
"Haugstadvegen",2
"Haugstadveien",1
"Haugstangen",1
"Haugsteinveien",1
"Haugstentunet",1
"Haugstenveien",1
"Haugstien",3
"Haugstigen",1
"Haugstølsvegen",1
"Haugstølvegen",2
"Haugstranda",1
"Haugstuveien",1
"Haugsvær",1
"Haugsværlia",1
"Haugsvea",1
"Haugsvegen",10
"Haugsveien",4
"Haugsvikvegen",1
"Haugsvingen",1
"Haugsynlie",1
"Haugteigveien",2
"Haugtjønna",1
"Haugtomtveien",1
"Haugtunet",1
"Haugtunvegen",2
"Haugtunveien",2
"Haugtussavegen",2
"Haugumlia",1
"Haugvaldstadminde",1
"Haugvaldstads gate",1
"Haugvaldstadveien",1
"Haugvegen",17
"Haugveien",19
"Haugvikveien",1
"Haugvollveien",1
"Hauka",1
"Hauk Aabels vei",1
"Haukadal",1
"Haukafærvågen",1
"Haukakvamsvegen",1
"Haukalivegen",1
"Haukanes",1
"Haukanesstølen",1
"Haukanesvegen",4
"Haukarvegen",1
"Haukåsbakken",2
"Haukåsen",7
"Haukåslia",1
"Haukåsstien",1
"Haukåssvingen",1
"Haukåsvegen",7
"Haukåsveien",1
"Haukåvegen",1
"Haukeberget",1
"Haukedalen",1
"Haukedalsbotn",2
"Haukedalsvegen",1
"Haukedalsveien",2
"Haukelandsbakken",2
"Haukelandsdalen",1
"Haukelandsveien",3
"Haukeli",1
"Haukeliavegen",1
"Haukelibakken",1
"Haukeligata",2
"Haukelikroken",1
"Haukelivegen",11
"Haukeliveien",2
"Haukemyrveien",2
"Haukenes",2
"Haukeneset",1
"Haukeneslia",1
"Haukenesveien",2
"Haukerudsvingen",1
"Haukestien",1
"Hauketjern",1
"Hauketoåsen",1
"Hauketosvingen",1
"Hauketotoppen",1
"Hauketoveien",1
"Haukevegen",1
"Haukeveien",9
"Haukevikveien",1
"Haukland",1
"Hauklandsveien",2
"Hauklia",1
"Hauklisetervegen",1
"Hauklitjenn",1
"Hauklivegen",1
"Hauknesgata",1
"Haukomveien",1
"Haukøy",1
"Haukøya",1
"Haukstadvegen",1
"Haukugla",1
"Haukvegen",6
"Haukveien",2
"Haukvikenga",1
"Haultivegen",1
"Haumyrbakken",1
"Haumyrlia",1
"Haumyrveien",1
"Haus",1
"Hausbakken",1
"Hausdalsvegen",1
"Hausebergveien",1
"Hausevegen",1
"Hauske",1
"Hauskenveien",1
"Hauskevågvegen",1
"Hauskevegen",1
"Hauskjevegen",1
"Hauslandsvegen",1
"Hauslandveien",1
"Hauslia",1
"Hausmanns gate",2
"Hausmanns vei",1
"Hausmyrveien",1
"Hausnesvegen",1
"Hausnesveien",1
"Hauståsbekken",1
"Hauståsen",1
"Haustbeitet",1
"Haustdalsveien",1
"Haustsæterveien",1
"Haustsetervegen",1
"Hauststølvegen",1
"Hausvegen",1
"Hauvegen",1
"Håvågen",1
"Havågvegen",1
"Håvaldsrødveien",1
"Håvalds vei",1
"Havane",1
"Håvarden",2
"Håvardhaugvegen",1
"Håvardsholmvegen",1
"Håvard Skirbekks veg",1
"Håvardslivegen",1
"Håvardsrudvegen",1
"Håvardsrudveien",1
"Håvardsteinveien",1
"Håvardstunvegen",1
"Håvardsvegen",1
"Håvardtunvegen",1
"Håvarsvegen",1
"Håvåsen",1
"Håvasteinbakken",1
"Håvasteinhagane",1
"Håvasteinveien",1
"Havblikk",1
"Havblikkstien",1
"Havblikkveien",1
"Havbris",1
"Havbrisveien",1
"Havdalsstien",1
"Havdalsvegen",2
"Havdurveien",1
"Have",1
"Havegata",1
"Havegaten",1
"Håvegen",4
"Håveheia",1
"Håveien",2
"Haveland",1
"Håvelivegen",1
"Håvelsrudenga",1
"Håvelsrudvegen",2
"Havengvegen",1
"Havenveien",1
"Haver",1
"Haveråsveien",1
"Haverdalsvegen",1
"Haverlikoia",1
"Haverløkka",1
"Haverneset",1
"Haverringen",1
"Haverstingveien",1
"Havertveien",1
"Havervollen",1
"Havet",1
"Håvet",2
"Havevegen",1
"Håvevegen",2
"Haveveien",1
"Havfrueveien",1
"Havfruvegen",1
"Havgapet",3
"Havgløtt",1
"Havgløttveien",2
"Havgolveien",1
"Havgulsvingen",1
"Havhestvegen",1
"Havhestveien",1
"Håvika",1
"Håvikebrekka",1
"Havikvegen",2
"Håvikvegen",4
"Havikveien",1
"Håvikveien",2
"Håvi Solsiden",1
"Havliveien",1
"Havmåkeveien",1
"Havodden",1
"Havoddveien",1
"Håvollbakken",1
"Håvollgeila",1
"Håvollveien",1
"Havørnbrautene",1
"Havørnveien",3
"Håvorstadvegen",1
"Havraberg",1
"Havradalen",1
"Havraskaret",1
"Havrebråtån",1
"Havrenesvegen",1
"Havreselandsveien",1
"Havreslettskogen",1
"Havrestien",3
"Havrestubben",1
"Havrevågen",1
"Havrevegen",3
"Havreveien",10
"Håvrudvegen",1
"Havsdalslie",1
"Havsdalsvegen",1
"Havseilervegen",1
"Havsjåveien",1
"Havsjødalsveien",1
"Havsjømovegen",2
"Havsjøveien",2
"Havsøya",1
"Havsøyveien",1
"Havstadlia",1
"Havstadodden",1
"Havstadvegen",1
"Havstadverven",1
"Havstein",1
"Havsteinbakken",1
"Havsteinekra",1
"Havsteinflata",1
"Havsteinlia",1
"Havsteinstranda",1
"Havsuleveien",1
"Havsundveien",1
"Havsvikveien",1
"Havsynveien",1
"Havtannvegen",1
"Havterneveien",1
"Håvundvegen",6
"Havveien",1
"Haxthausens gate",1
"H. Berntsens veg",1
"H. B. Falks gate",1
"H B Haraldsens gate",1
"H.C. Dahls veg",1
"H. Chr. Bjerings veg",1
"H. Chr. Størmers gate",1
"Heandrat Hánssa Geaidnu",1
"Heargedievvá",2
"Heargeguolbba",1
"Heastajohka",1
"Hebekkveien",2
"Hebnesvegen",1
"Hedalslinna",2
"Hedalsvegen",1
"Hedalsveien",1
"Heddabakkestølen",1
"Heddabakketoppen",1
"Heddalsvegen",5
"Heddaroi",1
"Heddekroken",1
"Heddersvegen",1
"Heddevassvegen",1
"Heddevatn",1
"Heddevegen",1
"Heddeveien",3
"Hedeguohppi",1
"Hedemarkenveien",1
"Hedensrudveien",1
"Hedenstadveien",2
"Hedins vei",1
"Hedlebrekk",1
"Hedlehaugen",1
"Hedleholmen",1
"Hedlemyra",1
"Hedleskarvegen",1
"Hedlesmoget",1
"Hedlo",3
"Hedlot",1
"Hedmarksgata",2
"Hednemyrsvegen",1
"Hednevegen",1
"Hedrumgaten",2
"Hedrum Ravei",3
"Hedrumveien",2
"Hedumveien",1
"Hedvig Lindenows gate",1
"Heensveien",1
"Heer alle",1
"Heerlivegen",1
"Heerløkka",1
"Heer terrasse",1
"Heerveien",1
"Heftenesveien",1
"Heftevegen",1
"Hegdalbakken",1
"Hegdalringen",1
"Hegdalveien",1
"Hegdehaugsveien",2
"Hegdekjær",1
"Hegelstad",1
"Hegerberget",1
"Hegermanns gate",1
"Hegernesveien",1
"Heges vei",1
"Heggalleen",1
"Heggåsvegen",1
"Heggåsveien",1
"Heggbakken",1
"Heggbakkveien",1
"Heggdalsringen",1
"Heggdalsveien",1
"Hegge",1
"Heggebærstien",1
"Heggebærsvingen",1
"Heggebærvegen",3
"Heggebærveien",2
"Heggebakkan",1
"Heggebakken",3
"Heggebakkvegen",1
"Heggedal",1
"Heggedalsbakken",1
"Heggedalsheia",1
"Heggedalshøgda",1
"Heggedalskogen",1
"Heggedalsmarka",1
"Heggedalsvegen",2
"Heggedalsveien",3
"Heggedalveien",1
"Heggehågån",1
"Heggelia",5
"Heggelibakken",2
"Heggeligata",1
"Heggelikroken",1
"Heggelivegen",2
"Heggeliveien",4
"Heggelund",2
"Heggelundsgutua",1
"Heggen Alle",2
"Heggenåsen",1
"Heggenesveien",1
"Heggenhaugvegen",1
"Heggenveien",4
"Heggeodden",1
"Heggeriset vest",1
"Heggerisgutua",1
"Heggernesvegen",1
"Heggersvikveien",1
"Heggerustvegen",1
"Heggesåsen",1
"Heggesengvegen",1
"Heggesetervegen",1
"Heggesjøveien",1
"Heggeskogen",1
"Heggeslåvegen",2
"Heggesletta",1
"Heggesmauet",1
"Heggesnaret",1
"Heggestien",1
"Heggestubben",1
"Heggesvevegen",1
"Heggetjennsvegen",1
"Heggetonlie",1
"Heggevegen",6
"Heggeveien",7
"Heggevikveien",1
"Heggheimsvegen",1
"Heggheimvegen",1
"Heggholmen",1
"Hegginveien",1
"Heggjadalen",1
"Heggjavegen",1
"Heggjeåvegen",1
"Heggjisvegen",1
"Hegglandsdalsvegen",1
"Hegglandslia",1
"Hegglandsmarka",1
"Hegglandsvegen",2
"Hegglia",3
"Hegglivegen",1
"Heggmyrdalane",1
"Heggmyrveien",1
"Heggøya",1
"Heggøyvegen",1
"Heggsetbakkan",1
"Heggsnipvegen",1
"Heggstadmoen",1
"Heggstadmyra",1
"Heggstadvegen",1
"Heggstadveien",1
"Heggtoppen",1
"Heggumbakken",1
"Heggumhøgda",1
"Heggvegen",9
"Heggveien",16
"Heggviksvåi",1
"Heggvikveien",2
"Heggvinvegen",1
"Heggvollan",1
"Heggvollveien",1
"Heglandsheia",1
"Heglandsveien",1
"Heglemsvegen",1
"Heglesåsen",1
"Hegna",1
"Hegnabakken",1
"Hegnasletta",1
"Hegnavegen",4
"Hegnaveien",1
"Hegnegata",1
"Hegneskottet",1
"Hegni",1
"Hegnivegen",1
"Hegnunvegen",1
"Hegranesvegen",1
"Hegrebergvegen",1
"Hegrebergveien",1
"Hegrefossveien",1
"Hegrehaugen",1
"Hegrenesstien",1
"Hegrenesveien",1
"Hegreskogen",1
"Hegrestadveien",1
"Hegrevegen",5
"Hegreveien",12
"Hegrumveien",1
"Heia",8
"Heiå",1
"Heiabakkan",1
"Heiabakkane",1
"Heiabakken",3
"Heiabøvegen",1
"Heiakråvegen",1
"Heiamarka",1
"Heiamyrå",1
"Heiamyro",1
"Heiane",7
"Heianveien",1
"Heiastølen",1
"Heiasvingen",5
"Heiaterrassen",1
"Heiavegen",8
"Heiåvegen",1
"Heiaveien",13
"Heibakken",2
"Heibergbakken",1
"Heibergs gate",4
"Heibergvegen",1
"Heibergveien",2
"Heibøveien",1
"Heidalen",1
"Heidalsskogen",2
"Heidalsvegen",3
"Heidegjerdet",1
"Heiderødveien",1
"Heidesvingen",1
"Heidmanns gate",1
"Heidruns veg",1
"Heidrunveien",1
"Heie",1
"Heiebrøtabakkatn",1
"Heien",2
"Heiene",1
"Heiengen",1
"Heienveien",1
"Heierenga",1
"Heierkleiva",1
"Heiernveien",1
"Heierstadveien",1
"Heierstuveien",2
"Heievegen",2
"Heieveien",1
"Heigardan",1
"Heigata",1
"Heigreveien",2
"Heikampveien",1
"Heikleivvegen",1
"Heillstuguråket",1
"Heilosvingen",1
"Heilovegen",5
"Heiloveien",7
"Heimamyra",1
"Heimannsbakken",1
"Heimanpådalen",1
"Heimansåsen",1
"Heimåsvegen",1
"Heimavågsvegen",1
"Heimbakken",1
"Heimdal",3
"Heimdalbrekkå",1
"Heimdalen",1
"Heimdalenga",1
"Heimdalls gate",1
"Heimdalsbakken",1
"Heimdalsgata",3
"Heimdals gate",5
"Heimdalsgate",1
"Heimdalskroken",1
"Heimdalsvegen",7
"Heimdalsveien",9
"Heimdalsvingen",1
"Heimdalvegen",2
"Heimdalveien",3
"Heimenbakken",1
"Heimengveien",1
"Heimenveien",1
"Heimerhustad",1
"Heimervika",1
"Heimestengmyra",1
"Heimgardsvegen",1
"Heimgardsveien",1
"Heimhaugen",1
"Heimhaugvegen",1
"Heimhovda",1
"Heimhovdun",1
"Heimigardsvegen",1
"Heimigardvegen",1
"Heimlia",1
"Heimliåsen",1
"Heimlibakken",1
"Heimlie",1
"Heimlivegen",3
"Heimliveien",1
"Heimly",1
"Heimlylia",1
"Heimlyvegen",3
"Heimnesveien",1
"Heimoen",1
"Heimre Hedalsstølen",2
"Heimre Kjølastølen",1
"Heimre Kvilldalsdalen",1
"Heimreneskilen",1
"Heimseterdalen",1
"Heimsetervegen",1
"Heimsjøveien",1
"Heimskogen",1
"Heimskringla",1
"Heimsommarøyveien",1
"Heimstadjordet",1
"Heimstadveien",2
"Heimste Brautene",1
"Heimste Holen",1
"Heimstevikvegen",1
"Heimstølsbakkin",1
"Heimstølsvegen",1
"Heimstølvegen",3
"Heimsvikveien",1
"Heimtrøa",1
"Heimtunvegen",2
"Heimtunveien",1
"Heimvang",1
"Heimveg",1
"Heimvegen",3
"Heimveglivegen",1
"Heimveien",4
"Heinavegen",1
"Heinsagata",1
"Heinungen",1
"Heio",3
"Heireks vei",1
"Heireveien",3
"Heirs veg",1
"Heirsvegen",1
"Heiryggen",1
"Heisel",1
"Heiseldalsvegen",1
"Heiselflaten",1
"Heisholtvegen",1
"Heishusvegen",1
"Heissagata",1
"Heistad",1
"Heistaddalen",1
"Heistadtangen",1
"Heistadvegen",2
"Heitmannåsen",1
"Heivannsåsen",1
"Heivannsveien",1
"Heivatnvegen",1
"Heivegen",5
"Heiveien",5
"Hejdes gate",1
"Hekkeløpveien",1
"Hekkensmyrveien",1
"Hekkholmen",1
"Hekkvegen",2
"Hekkveien",4
"Heklebergsmedens vei",1
"Heklebergveien",1
"Heksa",1
"Heksebergåsen",1
"Hekseberg terrasse",1
"Heksemsvegen",1
"Heksemsvollvegen",1
"Heksumhøgda",2
"Heksumvegen",1
"Hektnerhagan",1
"Hektnervegen",1
"Hektoa",1
"Hektors vei",1
"Helåsseterveien",1
"Helbergvollen",1
"Helbostad",1
"Heldalskleiva",1
"Heldalslia",1
"Heldalsplatået",1
"Heldalsveien",3
"Heleberhaugen",1
"Helene Sembs vei",1
"Helen Kellers vei",1
"Helgabergvegen",1
"Helga Blystads veg",1
"Helgådalsvegen",1
"Helga Den Fagres gate",1
"Helga Holms veg",1
"Helgalandvegen",1
"Helganesvegen",1
"Helgasetvegen",1
"Helgas gate",1
"Helgåsvegen",1
"Helgas vei",1
"Helgatona",1
"Helgatrevegen",1
"Helgatunvegen",1
"Helga Vaneks vei",1
"Helgavangen",1
"Helgavegen",1
"Helga Viks veg",1
"Helga Wærps vei",1
"Helge Aspnes vei",1
"Helgebakken",1
"Helge Barmans gate",1
"Helgeberget",1
"Helgebrekka",1
"Helgebustadveien",1
"Helgebyveien",1
"Helgedalen",1
"Helge Ingstads gate",1
"Helge Ingstads veg",1
"Helge Ingstads vei",1
"Helgelandsbråtan",1
"Helgelands gate",1
"Helgelandsvegen",4
"Helgelandveien",1
"Helge Neumanns veg",1
"Helgeroa",1
"Helgerød",1
"Helgerødåsen",1
"Helgerødgata",1
"Helgerødgrenda",1
"Helgerødveien",3
"Helgeroveien",5
"Helgerudkroken",1
"Helgerudsvegen",1
"Helgerudvegen",1
"Helgerudveien",3
"Helgesenbakken",1
"Helgesens gate",7
"Helgeset",2
"Helgesetvegen",1
"Helgesetviki",1
"Helgeshaugen",1
"Helgesjøvegen",2
"Helgeslia",1
"Helgesmark",1
"Helgestadlinna",1
"Helgestadveien",1
"Helgestugutua",1
"Helgesvegen",1
"Helges vei",1
"Helgetjernveien",1
"Helgetveitvegen",1
"Helge Væringsaasens gate",1
"Helge Væringsaasens veg",1
"Helgheimsvegen",1
"Helglybakken",1
"Helgolands gate",1
"Helgøya",1
"Helgøyvegen",2
"Helgumsdalen",1
"Helgvinsvingen",1
"Helgvinvegen",1
"Helinvegen",1
"Heliveien",1
"Hella",2
"Hellalia",1
"Helland3",1
"Helland4",1
"Helland5",1
"Hellandhaugen",1
"Hellandsgata",1
"Hellandshamna",1
"Hellandshaugane",1
"Hellandsheivegen",1
"Hellandsjøberget",1
"Hellandsjøveien",2
"Hellandsmarka",1
"Hellandsneset",2
"Hellandstranda",1
"Hellandsvegen",9
"Hellandsveien",2
"Hellandsvika",1
"Hellandvegen",2
"Hellandveien",1
"Hellane",2
"Hellarbogen",1
"Hellarhaugen",1
"Hellarmo",1
"Hellåsen",1
"Hellastubben",1
"Hellåsveien",2
"Hellavegen",1
"Hellaveien",4
"Hellbakkvegen",1
"Hellbergsvingen",1
"Hellbørsveien",1
"Helldalsgrenda",1
"Helldalshaugen",1
"Helldalslia",2
"Helldalsneset",1
"Helldalssåta",1
"Helldalsstølen",1
"Helle",3
"Hellearmen",1
"Helleåsen",1
"Helleåsvegen",1
"Hellebakkane",1
"Hellebakken",4
"Hellebakkgrenda",1
"Hellebekkgrende",1
"Hellebekkroken",1
"Hellebekksetervegen",1
"Hellebekkveien",1
"Helleberget",2
"Helleberggata",1
"Hellebergstien",1
"Hellebergvegen",2
"Hellebergveien",1
"Hellebøen",1
"Hellebostadvegen",1
"Hellebraute",1
"Hellebrekkene",1
"Hellebrekkevegen",1
"Hellebruvegen",1
"Hellebu",1
"Hellebustneset",1
"Helledalen",1
"Helledamsveien",1
"Hellefaret",1
"Hellefjord",1
"Hellefossveien",1
"Hellegata",1
"Hellegjerdet",1
"Hellegota",1
"Hellehei",1
"Hellekroken",2
"Hellekrokveien",1
"Helleland",1
"Hellelandsgaten",1
"Hellelandsveien",1
"Hellemoen",1
"Hellemovegen",1
"Hellemslia",1
"Hellemsveien",1
"Hellemsvikveien",1
"Hellemvegen",1
"Hellemyråsen",1
"Hellemyrbakken",1
"Hellemyrdalen",1
"Hellemyrlia",1
"Hellemyrstien",1
"Hellemyr terrasse",1
"Hellemyrtoppen",1
"Hellemyrvegen",2
"Hellemyrveien",1
"Hellentunet",1
"Hellenvegen",2
"Heller",2
"Helleråsvegen",1
"Hellerdamsvegen",1
"Helleren",3
"Hellerenveien",2
"Helleristningen",1
"Helleristveien",1
"Hellermyrveien",1
"Hellerskilveien",1
"Hellersøya",1
"Hellerudbakken",1
"Hellerudfaret",1
"Hellerudgrenda",1
"Hellerudjordet",1
"Hellerudstubben",1
"Hellerudsvingen",1
"Hellerud terrasse",1
"Hellerudvegen",5
"Hellerudveien",6
"Hellerveien",1
"Hellesåsvegen",1
"Hellesetra",1
"Hellesjøvegen",1
"Hellesjøveien",2
"Hellesjyveien",1
"Helleskilveien",2
"Helleskjerva",1
"Hellesknatten",1
"Helleskogen",1
"Hellesletta",1
"Hellesmoveien",1
"Hellesneset",1
"Hellesøy",2
"Hellesøya",1
"Hellesøykaien",1
"Hellesøyskjeret",1
"Hellesøyvegen",1
"Hellestadgangen",1
"Hellestadvegen",2
"Hellesteinveien",1
"Hellestøa",1
"Hellestølveien",1
"Hellestubben",1
"Hellestuveien",1
"Hellestvedtveien",1
"Hellestveitvegen",1
"Hellesunds-Nettholmen",1
"Hellesunds-Urholmen",1
"Hellesundvegen",1
"Helles vei",3
"Hellesvig",1
"Hellesvikveien",3
"Hellesvingen",2
"Hellesyltåsane",1
"Hellesyltvegen",1
"Helletoppveien",1
"Helletunet",1
"Helleursvegen",1
"Hellevadvegen",1
"Hellevannsveien",1
"Hellevarden",1
"Hellevatnet",1
"Hellevegen",9
"Helleveien",17
"Hellevika",1
"Hellevikvegen",1
"Hellhaugan",1
"Helliesens gate",1
"Helligberget",1
"Helligbergvegen",1
"Hellig Olavs gate",1
"Hellinga",13
"Hellingi",1
"Hellingsvikåsen",1
"Hellingvegen",2
"Hellirovegen",1
"Hellmovegen",1
"Hellmyrbruddet",1
"Hellmyrveien",1
"Helløya",2
"Hellran",1
"Hellsæren",1
"Hellsenningsberget",1
"Hellsenningslia",1
"Hellsenningsvegen",1
"Helltjernsvegen",1
"Hellumåsen",1
"Hellumsenga",1
"Hellumvann",1
"Hellumveien",5
"Hellvik",1
"Hellvikalleen",1
"Hellvikskogsvei",1
"Hellvikstrand",1
"Hellviksveien",1
"Hellvik Terrasse",1
"Hellvikvegen",1
"Hellvikveien",2
"Helmeidvegen",1
"Helmer Hansens gate",1
"Helmer Hansens vei",2
"Helmer Hanssens gate",1
"Helmer Hanssens veg",1
"Helmer Lundgreens gate",1
"Helmers veg",1
"Helmers vei",1
"Helmerveien",1
"Helmikhølen",1
"Helnesveien",2
"Helneveien",1
"Helsehusveien",1
"Helsemklubben",1
"Helsestien",1
"Helsetdammen",1
"Helsethagan",1
"Helsethellinga",1
"Helsetlia",1
"Helsetunet",2
"Helsetunvegen",2
"Helsetunveien",2
"Helsetvegen",4
"Helsetveien",2
"Helsevegen",1
"Helsinglie",1
"Helsings gate",1
"Helskaret",1
"Helskarveien",1
"Helskogveien",1
"Helstadsjøen",1
"Helstadvegen",1
"Heltnabakkane",1
"Heltnebøen",1
"Heltnevegen",1
"Heltnevollen",1
"Heltveitvegen",1
"Heltzens vei",1
"Hemåsen",1
"Heming Unges veg",1
"Hemingveien",1
"Hemlihøgda",1
"Hemløkka",1
"Hemmestveitbakken",2
"Hemmestveits veg",1
"Hemmestveittunet",1
"Hemmevegen",1
"Hemmigardsvegen",1
"Hemmingsjordveien",2
"Hemmingstadvegen",1
"Hemmingveien",1
"Hemmoen",1
"Hemnesvegen",3
"Hemnesveien",2
"Hemnevegen",1
"Hemørkjingstøa",1
"Hempavegen",1
"Hemromsvegen",1
"Hemsætervegen",1
"Hemsætra",1
"Hemsangvegen",1
"Hemsbakken",3
"Hemsedalsvegen",2
"Hemsenvegen",1
"Hemsetervegen",1
"Hemsgata",1
"Hemskogveien",1
"Hemsveien",3
"Hemsvingen",1
"Hemtjønnvegen",2
"Hemveien",1
"Henåaveien",1
"Henæs",1
"Henckelmyra",1
"Henckels gate",1
"Hendnesveien",1
"Hendvarden",1
"Hendveien",2
"Henestangen",1
"Henfallvegen",1
"Heng",1
"Hengbruvegen",1
"Hengeaksveien",1
"Hengjanevatnet",1
"Hengsen",1
"Hengsengveien",1
"Hengsleveien",3
"Hengsrudkollen",1
"Hengsrudveien",3
"Heningen",1
"Henivegen",1
"Henjahaugane",1
"Henjavegen",1
"Henmovegen",1
"Hennabakken",1
"Hennadalsvegen",1
"Hennebysmauet",2
"Hennestadveien",1
"Henningsmoenkroken",2
"Henningsværveien",2
"Henning Tønsbergs vei",1
"Henningvatnet",1
"Henningvegen",2
"Henningvolvegen",1
"Hennisandvegen",1
"Henniskauvegen",1
"Hennivangvegen",1
"Hennivegen",1
"Hennumbråtan",1
"Hennumhagan",1
"Hennummarka",1
"Hennumveien",2
"Hennungvegen",1
"Henny Tanbergs vei",1
"Henrich Gerners gate",1
"Henrichsdammen",1
"Henrichsens gate",1
"Henriettes vei",1
"Henrik Angells gate",1
"Henrik Backers vei",1
"Henrik Bechs vei",1
"Henrik Braseths veg",1
"Henrik Bulls veg",1
"Henrik Grønns vei",1
"Henrikhaugen",1
"Henrik Ibsens gate",13
"Henrik Ibsens veg",5
"Henrik Ibsens vei",3
"Henrik Jægers vei",1
"Henrik Jamissens vei",1
"Henrik Klausens gate",2
"Henrik Lunds gate",1
"Henrik Lunds vei",1
"Henrik Mathiesens vei",2
"Henrik Mohns vei",1
"Henrik Ourens veg",1
"Henrikøya",1
"Henriksbø",1
"Henriksens veg",1
"Henrik Sørensens gate",1
"Henrik Sørensens veg",2
"Henrik Sørensens vei",1
"Henrik Steffens gate",1
"Henrikstien",1
"Henrikstøa",1
"Henriksvangen",1
"Henriks vei",3
"Henrik Torbergsens gate",1
"Henrik Wergelands gate",7
"Henrik Wergelandsgate",1
"Henrik Wergelands veg",2
"Henry A. Larsens vei",1
"Henry Finruds veg",1
"Henry Fyhns vei",1
"Henry Gleditsch veg",1
"Henry Lehres vei",1
"Henry Ruuds vei",1
"Henry Thingstads veg",1
"Henryvegen",1
"Hensåsvegen",2
"Hensbakken",1
"Henseidbakken",1
"Henseidveien",1
"Hensmoveien",1
"Hensrudvegen",1
"Hensrudveien",1
"Henstad alle",2
"Henstadkollen",1
"Hensveien",1
"Hepsøya",1
"Heptekjerrvegen",1
"Heradsbygdveien",1
"Heradstveitvegen",1
"Heradvegen",1
"Heradveien",1
"Heramb-Aamots veg",1
"Herandsholmen",1
"Herandsvegen",1
"Herbergstjønna",1
"Herbergveien",1
"Herbernveien",1
"Herbjørnsrudvegen",1
"Herbu",1
"Herdalsveien",1
"Herdis vei",1
"Herdleværsvegen",1
"Hereidsvegen",1
"Heresvela",1
"Herfell",1
"Herfellsteinen",1
"Herfellveien",1
"Herfindalsvegen",1
"Herfjordsveien",1
