Gen. Liatuko g.,1
Gento g.,1
Genupio g.,2
Geologų g.,4
Geranainių g.,1
Geranionų g.,2
Gerdašių g.,1
Gerdaujos g.,3
Gerdo g.,1
Gerduvėnų g.,1
Gerdvilų g.,1
Gergždelių g.,2
Gerkonių g.,1
Germanto g.,2
Germanų g.,1
Gerosios Auros g.,1
Gerosios Valios g.,1
Gerosios Vilties g.,9
Gerovės g.,15
Gerseniškių g.,1
Gertlaukių g.,1
Gerų Kaimynų g.,1
Gerulių g.,1
Gervainio g.,1
Gervėbalės g.,1
Gervėčių g.,4
Gervelės g.,1
Gervelių g.,1
Gervėnos g.,1
Gervėnų g.,4
Gerviečių g.,1
Gervinės g.,1
Gervinio g.,1
Gervinų g.,1
Gerviškėnų g.,2
Gerviškės g.,1
Gerviškių g.,2
Gervių g.,43
Gervių tak.,2
Gervuogių g.,7
Gervuogių tak.,2
Gervynės g.,1
Gėrybių g.,4
Geryčių g.,1
Gesavos g.,1
Geštautų g.,1
Gestų 1-oji g.,1
Gestų 2-oji g.,1
Gestų 3-ioji g.,1
Getautės g.,1
Gevažės g.,1
Gibišėlių g.,2
Giedraičių g.,15
Giedrių g.,5
Giedroji g.,1
Giedros g.,8
Giedručių g.,2
Gieglaičio g.,1
Giesmių g.,1
Gijos 10-oji g.,1
Gijos 11-oji g.,1
Gijos 12-oji g.,1
Gijos 13-oji g.,1
Gijos 14-oji g.,1
Gijos 15-oji g.,1
Gijos 16-oji g.,1
Gijos 17-oji g.,1
Gijos 18-oji g.,1
Gijos 19-oji g.,1
Gijos 1-oji g.,1
Gijos 20-oji g.,1
Gijos 2-oji g.,1
Gijos 3-oji g.,1
Gijos 4-oji g.,1
Gijos 5-oji g.,1
Gijos 6-oji g.,1
Gijos 7-oji g.,1
Gijos 8-oji g.,1
Gijos 9-oji g.,1
Gijos g.,3
Gikiškio g.,1
Gikonių g.,1
Gilaičių g.,1
Gilbonių g.,1
Gileikių g.,1
Gilės g.,2
Gilijos g.,8
Gilio g.,1
Giliškės g.,1
Giliškių g.,1
Gilių 1-asis tak.,1
Gilių 1-oji g.,2
Gilių 2-asis tak.,1
Gilių 2-oji g.,2
Gilių 3-ioji g.,2
Gilių 3-oji g.,1
Gilių 4-oji g.,3
Gilių 5-oji g.,2
Gilių 6-oji g.,2
Gilių 7-oji g.,1
Gilių 8-oji g.,1
Gilių g.,38
Gilšės g.,2
Giluičio g.,1
Gilušio g.,2
Gilūšio g.,5
Gilūtaičio g.,1
Giluvės g.,1
Gilužio g.,6
Gilužių g.,1
Gimbogalos g.,1
Gimbučių g.,2
Giminaičių g.,1
Giminių g.,21
Gimnazijos g.,8
Gimtinės g.,17
Gindulių g.,2
Gineitiškių g.,4
Gineitų g.,1
Ginėjos g.,1
Ginėnų g.,1
Ginklininkų g.,3
Ginkmedžio g.,1
Ginkūnų g.,1
Gintališkės g.,1
Gintarėlio g.,1
Gintariškių g.,2
Gintaro 10-asis tak.,1
Gintaro 1-asis tak.,1
Gintaro 2-asis tak.,1
Gintaro 3-iasis tak.,1
Gintaro 4-asis tak.,1
Gintaro 5-asis tak.,1
Gintaro 6-asis tak.,1
Gintaro 7-asis tak.,1
Gintaro 8-asis tak.,1
Gintaro 9-asis tak.,1
Gintaro g.,47
Gintaro įlankos g.,1
Gintaro Sodų 1-oji g.,1
Gintaro Žagunio g.,1
Gintarų g.,4
Gintaučių g.,2
Ginteikiškių g.,1
Gintenių g.,1
Gintynių g.,1
Ginučių g.,2
Gipėnų g.,1
Gipiškių g.,1
Gipsinių g.,1
Giraičių g.,2
Giraitės g.,44
Girakalnio g.,1
Girbio g.,1
Girdavos g.,3
Girdenio g.,1
Girdiškės g.,1
Girdiškių g.,1
Girdžiūnų g.,1
Girelės g.,26
Girelių g.,1
Girėnų g.,5
Girės g.,1
Girgždutės g.,2
Girgždūtės g.,1
Giriaus g.,1
Girijos 1-oji g.,1
Girijos 2-oji g.,1
Girijos 3-ioji g.,1
Girijos 4-oji g.,1
Girijos g.,4
Girinaičių g.,1
Girininkijos g.,26
Girininkų g.,18
Girinio g.,1
Girinių g.,1
Girio g.,1
Girionių g.,6
Girios 10-oji g.,1
Girios 12-oji g.,1
Girios 1-oji g.,1
Girios 2-oji g.,1
Girios 3-oji g.,1
Girios 4-oji g.,1
Girios 5-oji g.,1
Girios 6-oji g.,1
Girios 8-oji g.,1
Girios Aido g.,1
Girios g.,53
Girios g. g.,1
Girių g.,7
Girių Sodų 1-oji g.,1
Girių Sodų 2-oji g.,1
Girių Sodų 3-ioji g.,1
Girių Sodų 4-oji g.,1
Girių Sodų 5-oji g.,1
Girkalių g.,1
Girkalnio g.,1
Girkantės g.,3
Girminių g.,1
Girmuonio g.,2
Girnakalnio g.,1
Girnapusės g.,1
Girnapusių g.,1
Girniūnų g.,1
Girnovių g.,2
Girnų g.,5
Giršinų g.,1
Girsteitiškio g.,4
Girstulės g.,1
Girstupio g.,3
Giršūnų g.,2
Giršupio g.,1
Girulių g.,12
Girupės g.,1
Girupio g.,2
Girutės g.,1
Girvalakių g.,1
Gitėnų g.,2
Gižiūnų g.,1
Gižų g.,1
Glaudėnų g.,1
Glėbo g.,1
Glitų g.,1
Globėjų g.,1
Gludo g.,1
Gluosnelių g.,1
Gluosninkų g.,1
Gluosnio g.,4
Gluosnio Sodų 1-oji g.,1
Gluosnio Sodų 2-oji g.,1
Gluosnių g.,123
Gluosnių tak.,3
Glyno g.,1
Gobergiškės g.,4
Godlaukio g.,1
Godulių g.,1
Gogolio g.,1
Gojaus 1-oji g.,1
Gojaus 2-oji g.,1
Gojaus 3-ioji g.,1
Gojaus g.,27
Gojavietės g.,1
Gojelio g.,3
Gojų g.,1
Golfo g.,2
Gomertos g.,2
Goniūnų g.,1
Gorpio g.,1
Gorskių g.,1
Goštauto g.,2
Goštautų g.,5
G. Petkevičaitės-Bitės g.,6
Grabavos g.,1
Grabijolų g.,3
Grabių g.,1
Grabuostos g.,2
Grabupėlių g.,1
Grabupės g.,1
Grafo Zubovo g.,2
Grafų g.,1
Grafų Tiškevičių g.,4
Graikų g.,3
Gramančios g.,1
Grambaviškių g.,3
Grandies g.,1
Granito 1-oji g.,1
Granito 2-oji g.,1
Granito 3-ioji g.,1
Granito g.,5
Graudūšių g.,1
Graumenės g.,1
Graumenos g.,1
Graumens g.,1
Grauminės g.,1
Graužados g.,1
Graužės g.,1
Graužinių g.,2
Graužio g.,1
Graužuojos g.,1
Graužupio g.,1
Graužupių g.,1
Gražaičių g.,2
Gražiavietės g.,1
Gražinos g.,10
Gražioji g.,2
Gražiškių g.,1
Grąžtų g.,1
Gražučių g.,1
Gražuolių g.,1
Gražupių g.,1
Gražutės g.,2
Greičių 10-oji g.,1
Greičių 1-oji g.,1
Greičių 2-oji g.,1
Greičių 3-oji g.,1
Greičių 4-oji g.,1
Greičių 5-oji g.,1
Greičių 6-oji g.,1
Greičių 7-oji g.,1
Greičių 8-oji g.,1
Greičių 9-oji g.,1
Greičių g.,1
Greisupio g.,1
Greitkelio g.,1
Greižinos g.,1
Gretutinė g.,1
Greviškėlių g.,1
Gręžinio g.,1
Griaustinio g.,4
Griauzdės g.,1
Griaužinės g.,1
Gribžinių g.,1
Griciūnų g.,1
Gričiupio g.,7
Griebtuvų g.,1
Griešių g.,1
Griežių g.,1
Griežlės g.,3
Griežlių g.,8
Griežlių tak.,1
Griežos g.,1
Griežto g.,1
Griežupės g.,1
Grigaičių g.,2
Grigainių g.,1
Grigalaukio g.,1
Grigalių g.,1
Grigaliūnų g.,1
Grigiškių g.,5
Grikiapelių g.,1
Grikienių g.,3
Grikiniškės g.,3
Grikių g.,2
Griklaukių g.,1
Grikštaičių g.,1
Grikšų g.,1
Grimzių g.,1
Grinės g.,3
Griniūnų g.,1
Grinkiškio g.,6
Griovio g.,3
Grioviškės g.,1
Griovių g.,2
Griškabūdžio g.,7
Grįstupio g.,1
Griunvaldo g.,5
Grįžgatvio g.,2
Grizikų g.,1
Grobštų g.,1
Gropiškių g.,2
Grovos g.,1
Gručeikių g.,1
Grūdos g.,6
Grūdų g.,5
Grūdų Sodų 10-oji g.,1
Grūdų Sodų 12-oji g.,1
Grūdų Sodų 14-oji g.,1
Grūdų Sodų 1-oji g.,1
Grūdų Sodų 2-oji g.,1
Grūdų Sodų 3-ioji g.,1
Grūdų Sodų 4-oji g.,1
Grūdų Sodų 6-oji g.,1
Grūdų Sodų 8-oji g.,1
Grūdų Sodų g.,1
Gruodės g.,1
Gruodiškės g.,1
Gruodo g.,1
Gruodžio 17-osios g.,2
Gruodžių g.,1
Gruoželio g.,1
Gruožio g.,1
Grūšiakalnio g.,1
Grūto g.,1
Grūzdų g.,1
Gruzdžių g.,5
Gružų g.,1
Grybautojų g.,7
Grybelių g.,1
Grybų g.,29
Gryneidės g.,1
Gryšios g.,1
Gryžuvos g.,4
G. Sakalausko g.,1
Gubernijos Sodų 10-oji g.,1
Gubernijos Sodų 1-oji g.,1
Gubernijos Sodų 2-oji g.,1
Gubernijos Sodų 3-oji g.,1
Gubernijos Sodų 4-oji g.,1
Gubernijos Sodų 5-oji g.,1
Gubernijos Sodų 6-oji g.,1
Gubernijos Sodų 7-oji g.,1
Gubernijos Sodų 8-oji g.,1
Gubernijos Sodų 9-oji g.,1
Gubojos 1-oji g.,1
Gubojos 2-oji g.,1
Gubojos 3-ioji g.,1
Gubojos g.,3
Gubojų g.,12
Gubrės g.,1
Gūbrių g.,1
Gučiūnų g.,1
Gudalaukio g.,1
Gudalių g.,1
Gudelių g.,14
Gudėniškės g.,1
Gudesių g.,1
Gudienos g.,1
Gudininkų g.,1
Gudiškės g.,3
Gudiškių g.,2
Gudobelių g.,11
Gudobelių tak.,1
Gudonių g.,1
Gudų g.,3
Gudžionių g.,3
Gudžių g.,1
Gudžiūnų g.,3
Gūdžiūnų g.,1
Gujėnų g.,1
Guknio g.,2
Gulbės g.,3
Gulbinėlių g.,1
Gulbinėlių Sodų 1-oji g.,1
Gulbinės g.,2
Gulbinio g.,3
Gulbino g.,2
Gulbinų g.,11
Gulbių g.,33
Gulbių tak.,1
Gulbių Vingio g.,1
Gulbynės g.,2
Gumbakių g.,1
Gumbės g.,1
Gumbinės g.,18
Gumbiškių g.,1
Gumbrės g.,1
Gunkliškių g.,1
Guntino g.,2
Guobos g.,1
Guobų 1-oji g.,1
Guobų 2-oji g.,1
Guobų 3-oji g.,1
Guobų 4-oji g.,1
Guobų 5-oji g.,1
Guobų 6-oji g.,1
Guobų 7-oji g.,1
Guobų 8-oji g.,1
Guobų g.,27
Guobų tak.,1
Guopio g.,1
Guostaus g.,4
Guostės g.,1
Gūragio g.,1
Gurelių g.,1
Gurguolių g.,2
Gurių g.,5
Gurių Sodų 10-oji g.,1
Gurių Sodų 11-oji g.,1
Gurių Sodų 12-oji g.,1
Gurių Sodų 13-oji g.,1
Gurių Sodų 14-oji g.,2
Gurių Sodų 15-oji g.,1
Gurių Sodų 16-oji g.,1
Gurių Sodų 17-oji g.,1
Gurių Sodų 18-oji g.,1
Gurių Sodų 19-oji g.,1
Gurių Sodų 1-oji g.,1
Gurių Sodų 20-oji g.,1
Gurių Sodų 21-oji g.,1
Gurių Sodų 22-oji g.,1
Gurių Sodų 23-ioji g.,1
Gurių Sodų 24-oji g.,1
Gurių Sodų 25-oji g.,1
Gurių Sodų 26-oji g.,1
Gurių Sodų 27-oji g.,1
Gurių Sodų 28-oji g.,1
Gurių Sodų 29-oji g.,1
Gurių Sodų 2-oji g.,1
Gurių Sodų 30-oji g.,1
Gurių Sodų 31-oji g.,1
Gurių Sodų 32-oji g.,1
Gurių Sodų 33-ioji g.,1
Gurių Sodų 3-ioji g.,1
Gurių Sodų 4-oji g.,1
Gurių Sodų 5-oji g.,1
Gurių Sodų 6-oji g.,1
Gurių Sodų 7-oji g.,1
Gurių Sodų 8-oji g.,1
Gurių Sodų 9-oji g.,1
Gurių Sodų g.,3
Gurkalnio g.,1
Guronių 1-oji g.,1
Guronių g.,1
Guso g.,1
Gustaičių g.,1
Gustonių g.,4
Gūvainių g.,1
Gvaizdikų g.,1
Gvazdikų g.,38
Gvazdikų Sodų 10-oji g.,1
Gvazdikų Sodų 11-oji g.,1
Gvazdikų Sodų 12-oji g.,1
Gvazdikų Sodų 13-oji g.,1
Gvazdikų Sodų 14-oji g.,1
Gvazdikų Sodų 15-oji g.,1
Gvazdikų Sodų 16-oji g.,1
Gvazdikų Sodų 1-oji g.,1
Gvazdikų Sodų 2-oji g.,1
Gvazdikų Sodų 3-ioji g.,1
Gvazdikų Sodų 4-oji g.,1
Gvazdikų Sodų 5-oji g.,1
Gvazdikų Sodų 6-oji g.,1
Gvazdikų Sodų 7-oji g.,1
Gvazdikų Sodų 8-oji g.,1
Gvazdikų Sodų 9-oji g.,1
Gvazdikų Sodų g.,1
Gvazdikų tak.,5
Gvildžių g.,2
Gydriškės g.,1
Gylių g.,2
Gynėjų g.,1
Gynelės g.,2
Gynėvės g.,2
Gynios g.,5
Gyrio g.,1
Gysločių g.,1
Gysločių tak.,1
Gystėnų g.,1
Gytarių g.,10
Gyventės g.,1
Gyventojų g.,1
G. Žagunio g.,2
G. Žemkalnio g.,1
Hagos g.,2
Harmonijos g.,2
Helsinkio g.,2
Henriko Radausko g.,1
Hermano Zudermano g.,2
Hervantos g.,1
Hiacintų tak.,1
Hipodromo g.,24
H. ir O. Minkovskių g.,17
H. Manto g.,21
H. Nagio g.,1
Horizonto g.,2
Hrebnickio g.,1
H. Šojaus g.,3
Hugo Šojaus g.,3
Husarų g.,2
H. Zudermano g.,2
Ibutonių g.,2
Iciūnų g.,2
Idilės g.,1
Iešmininkų g.,2
Ievos g.,1
Ievos Kalno g.,1
Ievos Labutytės g.,1
Ievos Simonaitytės g.,2
Ievų 1-oji g.,1
Ievų g.,58
Ievų tak.,4
I. Fonbergo g.,1
Iglės g.,1
Igliškėlių g.,1
Igliškio g.,1
Ignalinos g.,7
Igno Domeikos g.,1
Igno Jonyno g.,1
Igno Šimulionio g.,2
Igno Šlapelio g.,1
Ignotiškės g.,1
Įgulos g.,6
I. J. Masalskio g.,1
I. Jonyno g.,1
Įkalnės g.,5
I. Kanto g.,7
I. Končiaus g.,2
Įlankos g.,3
Ilgabradės g.,1
Ilgaičio g.,1
Ilgakiemio g.,2
Ilgalaukio g.,1
Ilgalaukių g.,1
Ilgaraisčio g.,1
Ilgelio g.,1
Ilgės g.,3
Ilginiškių g.,1
Ilginių g.,1
Ilgio Ežero g.,1
Ilgio g.,9
Ilgių g.,2
Ilgočio g.,1
Ilgoji g.,89
Ilgos g.,1
Ilgučio g.,1
Ilgų Ežero 1-oji g.,1
Ilgų Ežero 2-oji g.,1
Ilgų g.,1
Ilgųjų Pievų g.,1
Ilgyno g.,1
Ilmenos g.,3
I. Masalskio g.,1
Imaudo g.,1
I. Mičiurino g.,2
Įmonės g.,1
Įmonių g.,1
Imsrės g.,3
Indijos g.,1
Indrajos g.,4
Indrajų g.,1
Indubo g.,1
Industrijos g.,2
Ineigos g.,1
Iniciatorių g.,1
Inkaro 1-oji g.,1
Inkaro 2-oji g.,1
Inkaro 3-oji g.,1
Inkaro g.,10
Inkilų g.,3
Inklėriškių g.,1
Inkoso g.,1
Inkų g.,1
Inovacijų g.,1
Instituto g.,5
Intako g.,4
Internacionalinė g.,1
Inturkės g.,10
Intynės g.,1
Inžinerijos 1-oji g.,1
Inžinerijos 2-oji g.,1
Inžinerijos 3-ioji g.,1
Ipolito Jundzilo g.,1
Ireniškių g.,2
Irisų g.,2
Irklų g.,4
Irtogano g.,1
Išdagėlių g.,1
Išdago g.,2
Išdegos Pušies g.,1
I. Šeiniaus g.,3
Įsės g.,1
Išganytojo g.,1
Išilginė g.,3
I. Simonaitytės g.,26
Iškylautojų g.,4
Islandijos g.,6
Išlaužo g.,2
Išlaužos g.,2
Ismonių g.,1
Išnarų g.,1
Ispanų g.,2
Išradėjų g.,5
Įsros g.,2
Įsručio g.,2
Įsruties g.,10
Ištakų g.,1
I. Štaro g.,1
Įstro g.,2
Istros g.,2
Įstros g.,2
Italų g.,2
I. Vaišvilos g.,1
Ivangėnų g.,1
Ivaniškių Sodų 1-oji g.,1
Ivaniškių Sodų 2-oji g.,1
Ivaniškių Sodų 3-ioji g.,1
Ivaniškių Sodų 4-oji g.,1
Ivaniškių Sodų 5-oji g.,1
Ivaniškių Sodų g.,1
Ivoniškės g.,1
Ivoniškio g.,1
Ivoškų g.,1
Izabelinės g.,1
Iždinės g.,1
Iždo g.,1
Izidoriaus Gudavičiaus g.,1
Izitos g.,1
Ižos g.,1
Jachtų g.,1
Jačiūnų g.,1
Jackonių g.,2
Jadvygiškių g.,2
Jadvygos Čiurlionytės g.,1
Jadvygos Juškytės g.,2
Jagminiškių g.,1
Jagmino g.,1
Jagminų g.,3
Jagudžio 1-oji g.,1
Jagudžio 2-oji g.,1
Jagudžio 3-ioji g.,1
J. Aisčio g.,4
J. Akelaičio g.,1
Jakiškių g.,2
Jakštaičių g.,1
Jakštelių g.,1
Jakštonių g.,2
Jakštos g.,2
Jakų g.,2
Jakutiškių g.,1
Jamantonių g.,1
J. Ambraškos g.,1
J. Ambrazevičiaus-Brazaičio g.,7
Janaičių g.,1
Janališkių g.,1
Janapolės g.,1
Janapolio g.,1
Janaukos g.,1
Jančiūnų g.,1
J. Andriusevičiaus g.,1
Janinos Degutytės g.,1
Janionių g.,2
Janiškaičių g.,1
Jankaičių g.,3
Jankiškių g.,1
Jankų g.,1
Jankuškių g.,1
Jano Bulhako g.,1
Jano Hopkos g.,1
Jano Kochanovskio g.,1
Jano Konrado Obsto g.,1
Jano Korfo g.,1
Janušavos g.,10
Janydžių g.,2
Japonų g.,1
Jariškių g.,1
Jarmalių g.,1
Jaros g.,1
Jarų g.,1
Jasaičių g.,1
Jašiūnų g.,7
Jaskaudžių g.,1
Jaskonių g.,2
Jasunskų g.,1
Jatkančių g.,1
Jatkonių g.,1
Jaučakių g.,1
Jaugilių g.,1
Jaugilos g.,1
Jaugirdo g.,1
Jaujos g.,2
Jaujupio g.,3
Jaukioji g.,1
Jaunakaimio g.,2
Jaunalietuvių g.,1
Jaunavedžių g.,1
Jauneikių g.,1
Jaunimo g.,223
Jauniūnų g.,2
Jaunoji g.,1
Jaunučio g.,1
Jaunųjų Talkininkų g.,2
Jaunuolių g.,1
Jaunystės 1-oji g.,1
Jaunystės 2-oji g.,1
Jaunystės 3-oji g.,1
Jaunystės 4-oji g.,1
Jaunystės 5-oji g.,1
Jaunystės 6-oji g.,1
Jaunystės g.,75
Jaunystės tak.,2
Jaurelių g.,1
Jauronių g.,1
Jaurų g.,1
Jauryklos g.,1
Jautakių g.,3
Javaravo g.,2
Javinės g.,2
J. Avižonio g.,1
Javonio g.,1
Javų g.,12
J. Avyžiaus g.,2
Jazdaičių g.,2
Jazmino g.,1
Jazminų 1-oji g.,1
Jazminų 2-oji g.,1
Jazminų 3-oji g.,1
Jazminų 4-oji g.,1
Jazminų 5-oji g.,1
Jazminų 6-oji g.,1
Jazminų 7-oji g.,1
Jazminų 8-oji g.,1
Jazminų g.,125
Jazminų tak.,4
J. Bagdono g.,1
J. Bakanausko g.,4
J. Balčikonio g.,1
J. Baltrūno g.,1
J. Baltrušaičio g.,2
J. Banaičio g.,1
J. Baranausko g.,1
J. Barkausko g.,6
J. Barzdos-Bradausko g.,1
J. Basanavičiaus g.,234
J. Bašinsko g.,1
J. Bendoriaus g.,1
J. Bielinio g.,5
J. Bielinio tak.,2
J. Biliūno g.,68
J. Blužo g.,2
J. Bobrovskio g.,1
J. Borutos g.,1
J. Breivos g.,1
J. Bretkūno g.,4
J. Brundzos g.,1
J. Čapliko g.,10
J. Čerkeliausko g.,1
J. Čerskio g.,1
J. Chodkevičiaus g.,3
J. Dalinkevičiaus g.,2
J. Damijonaičio g.,1
J. Danausko g.,1
J. Dargužo g.,1
J. Degutytės g.,1
J. Dembinskio g.,1
J. Dobkevičiaus g.,1
Jedžiotų g.,3
Jėgainės g.,3
J. Elisono g.,2
Jenarališkės g.,1
Jeronimo Cicėno g.,1
Jeronimo Ralio g.,1
Jersikos g.,1
Jerubės g.,1
Jerubių tak.,1
Jėrubyno g.,2
Jeruzalės g.,3
Jevonio g.,5
Jezdučių g.,1
Jėžiškių g.,1
J. Franko g.,1
J. Gabrio g.,3
J. Gagarino g.,5
J. Galvydžio g.,2
J. Godliausko g.,1
J. Gruodžio g.,7
J. Grušo g.,9
Jiesios g.,11
Jieslos g.,1
Jiešmens g.,1
Jiestrakio g.,1
Jievaro g.,1
Jiezno g.,11
J. I. Kraševskio g.,6
J. Inkrato g.,1
J. ir K. Aleksų g.,1
J. ir M. Akelaičių g.,1
J. Jablonskio g.,17
J. Jankaus g.,2
J. Janonio g.,80
J. Janulionio g.,1
J. Jaramino g.,2
J. Jasinskio g.,4
J. Kanclerio g.,1
J. Karoso g.,6
J. Katelės g.,2
J. K. Chodkevičiaus g.,1
J. Kėkšto g.,1
J. Kolaso g.,1
J. Kontrimo g.,1
J. Krikščiūno-Jovaro g.,1
J. Kriščiūno g.,3
J. Kruopo g.,2
J. Kubiliaus g.,6
J. Kučinskio g.,2
J. Kumpio g.,1
J. Kupalos g.,2
J. Laukaičio g.,1
J. Lelevelio g.,1
J. Lindės-Dobilo g.,1
J. Linkio g.,1
J. Lukaševičiaus g.,1
J. Lukšos-Daumanto g.,3
J. Lukšos g.,12
J. Maciejausko g.,2
J. Marcinkevičiaus g.,2
J. Margalio g.,2
J. Mateikos g.,6
J. Matulaičio g.,2
J. Matuso g.,1
J. Mažeikos g.,1
J. Milančiaus g.,1
J. Mirono g.,1
J. Mockaičio g.,1
J. Nastopkos g.,2
J. Naugardo g.,1
J. Naujalio g.,13
J. Navasaičio g.,1
J. Neimonto g.,1
J. Noreikos g.,1
Joachimo Lelevelio g.,1
Jočionių g.,1
Jociškių g.,1
Jočiūnų g.,1
Jodės g.,2
Jogailos g.,12
Jogaudų g.,1
Jogėliškių g.,1
Joginiškių g.,1
Jogniškių g.,1
Jogučių g.,2
Jogvilų g.,1
Johaneso Bobrovskio g.,1
Johano Ferdinando Kelkio g.,1
J. Okso g.,1
Jokšų g.,3
Jokūbaičių g.,1
Jokūbiškio g.,1
Jokūbiškių g.,2
Jokūbonių g.,1
Jokūbo Šerno g.,1
Jokūbo Šimkevičiaus g.,1
Jokulio g.,1
Jokulių g.,1
Jomantų g.,2
Jonaičių g.,1
Jonalaukio g.,1
Jonauskių g.,1
Jonavingio g.,1
Jonavos g.,29
Jonažolių 1-oji g.,1
Jonažolių 2-oji g.,1
Jonažolių 3-oji g.,1
Jonažolių g.,17
Jonažolių tak.,1
Jonelaičių g.,1
Joneliškio g.,2
Jonėnų g.,2
Jonės Juozapaitytės g.,1
Joninių g.,22
Joniškėlio g.,12
Joniškės g.,7
Joniškio g.,7
Joniškių g.,2
Jonkalnio g.,1
Jono Adakauskio g.,1
Jono Adomaičio g.,1
Jono Aisčio g.,1
Jono Asminavičiaus g.,1
Jono Basanavičiaus g.,11
Jono Biliūno g.,2
Jono Birškaus g.,1
Jono Blažio g.,1
Jono Brežinskio g.,1
Jono Dailidės g.,2
Jono g.,2
Jono Gečo g.,1
Jono Glaubico g.,1
Jono Gudauskio g.,1
Jono Jablonskio g.,4
Jono Jakšto g.,1
Jono Juodelio g.,1
Jono Juodišiaus g.,1
Jono Jurkšto g.,1
Jono Kairiūkščio g.,3
Jono Kalvaičio g.,1
Jono Kaminsko g.,1
Jono Karolio Chodkevičiaus g.,5
Jono Karučio g.,1
Jono Kazimiero Vilčinskio g.,1
Jono Kazlausko g.,1
Jono Meko Skersvėjo tak.,1
Jono Motuzo tak.,1
Jono Noreikos g.,1
Jono Oko g.,2
Jono Pauliaus II g.,6
Jono Puidoko g.,1
Jono Purvino g.,1
Jono Reitelaičio g.,1
Jono Rustemo g.,3
Jono Šedžio g.,1
Jono Semaškos g.,2
Jono Šerėno g.,1
Jono Šileikos g.,1
Jono Šiožinio g.,1
Jono Šliūpo g.,1
Jono Smilgevičiaus g.,1
Jono Sniadeckio g.,1
Jono Spudulio g.,1
Jono Stuko g.,1
Jono Sudimto g.,1
Jono Švažo g.,2
Jono Totoraičio g.,1
Jono Užpurvio g.,1
Jono Vailokaičio g.,1
Jono Variakojo g.,2
Jono Vasinausko g.,1
Jono Viržonio g.,1
Jono Žemaičio g.,5
Jono Žuko g.,1
Jonpaparčio g.,6
Jonučių g.,3
Jonų g.,7
Jonuškų g.,2
Jonušų g.,1
Jonvabalių g.,1
Jonvabalių tak.,2
Jorės g.,2
Jorio g.,1
Jorupės g.,1
J. O. Širvydo g.,2
Joskaudų g.,1
Josvainių g.,15
Jotainių g.,3
Jotijos g.,4
Jotkalnio g.,1
Jotkonių g.,1
Jotulės g.,1
Jotvingių g.,31
Jotvingių tak.,1
Jovaišių g.,2
Jovaišonių g.,2
Jovaišų g.,1
Jovaro g.,13
Jovarų 1-oji g.,1
Jovarų 2-oji g.,1
Jovarų 4-oji g.,1
Jovarų g.,42
Jovarų tak.,2
J. Pabrėžos g.,14
J. Pakalnio g.,1
J. Paukštelio g.,3
J. Petruičio g.,10
J. Pikčilingio g.,1
J. Piktuižio g.,1
J. Polovinsko-Budrio g.,1
J. Puzino g.,2
J. Ralio g.,3
J. Ruzgio g.,1
J. Šaulio g.,2
J. Savickio g.,3
J. Semaškos g.,10
J. Semionovo g.,1
J. Šiaučiūno g.,2
J. Šimkaus g.,5
J. Šimoliūno g.,1
J. Simpsono g.,1
J. Skvirecko g.,1
J. Šliavo g.,1
J. Šliūpo g.,3
J. Slovackio g.,1
J. Smalsčio g.,1
J. Smilgevičiaus g.,2
J. Sniadeckio g.,6
J. Sondeckio g.,4
J. Stapulionio g.,1
J. Stasiūno g.,2
J. Staugaičio g.,3
J. Tallat Kelpšos g.,3
J. Tallat-Kelpšos g.,2
J. Tilvyčio g.,13
J. Tininio g.,1
J. Tiškevičiaus g.,3
J. Tonkūno g.,4
J. Totoraičio g.,4
J. Treinio g.,1
J. Tūbelio g.,2
J. Tumo-Vaižganto g.,36
J. Tysliavos g.,1
Jubiliejaus g.,6
Jubiliejinė g.,3
Jucaičių g.,1
Jučionių 1-oji g.,1
Jučionių g.,2
Jucių g.,2
Jučių g.,1
Judeliškio g.,1
Judinio g.,1
Juditos Vaičiūnaitės g.,1
Judrėnų g.,9
Judrės g.,2
Judrioji g.,4
Judrių g.,1
Judros g.,3
Juknaičių g.,3
Jukniškių g.,1
Juknonių g.,2
Juknonys g.,1
Jukšėnų g.,2
Juliaus Janonio g.,2
Juliaus Juzeliūno g.,1
Julijanavos g.,5
Julijaus Slovackio g.,1
Julijono Lindės-Dobilo g.,1
Juliškių g.,2
Jundos g.,3
Jungiamoji g.,3
Jungiančioji g.,1
Jungties g.,1
Jungtinė g.,1
Jungų g.,6
Juočikių g.,2
Juodagalvių g.,1
Juodaičių g.,1
Juodalksnių g.,3
Juodalungės g.,1
Juodaraisčio g.,1
Juodeglių g.,2
Juodeglyno g.,1
Juodeglynų g.,1
Juodeikėlių g.,2
Juodeikių g.,1
Juodelių g.,3
Juodelynės g.,3
Juodėnų g.,2
Juodės g.,1
Juodežerio g.,1
Juodežerių g.,2
Juodgirės g.,1
Juodgirio g.,1
Juodgrūdžių tak.,1
Juodikių g.,1
Juodinkių g.,1
Juodiškio g.,1
Juodiškių g.,2
Juodkalnio g.,1
Juodkiškio g.,6
Juodkiškių g.,2
Juodkošių g.,1
Juodkrantės g.,11
Juodlaukių g.,1
Juodlės g.,1
Juodlieknio g.,1
Juodmenos g.,2
Juodojo Kelio Sodų g.,1
Juodonių g.,2
Juodos g.,4
Juodpelkės g.,1
Juodpelkio g.,1
Juodraisčio g.,1
